Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,14440,549,1.22 [1.09-1.36],0.0003090421465505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14205,540,1.18 [1.08-1.29],0.0003484873615551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,14240,538,1.44 [1.26-1.64],4.821927437283639e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",14240,538,1.45 [1.28-1.64],4.600911939967035e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,14359,548,2.79 [2.14-3.65],4.631199563614905e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADA2,Adenosine deaminase 2,14439,547,1.83 [1.55-2.15],5.378573809462404e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12319,465,1.86 [1.48-2.34],1.1895354876946913e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14596,559,2.01 [1.58-2.56],1.8039688374827767e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12637,475,1.99 [1.53-2.59],3.365262228338732e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14567,554,0.61 [0.51-0.72],5.452060560361122e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTSL2,ADAMTS-like protein 2,12712,472,1.67 [1.31-2.13],3.2343513702131585e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRE1,Adhesion G protein-coupled receptor E1,12637,475,1.40 [1.21-1.62],9.258530830375844e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRE5,Adhesion G protein-coupled receptor E5,14624,551,1.47 [1.17-1.84],0.0009853171370877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRG1,Adhesion G-protein coupled receptor G1,14440,549,1.16 [1.06-1.26],0.0007067912190415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADM,Pro-adrenomedullin,14633,556,2.31 [1.71-3.12],4.2255939710142e-08
