Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD22,B-cell receptor CD22,23358,141,1.86 [1.40-2.48],1.964972994655956e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD79B,B-cell antigen receptor complex-associated protein beta chain,23358,141,1.62 [1.23-2.14],0.0006345635491191
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CEP290,Centrosomal protein of 290 kDa,19767,116,1.51 [1.23-1.86],0.0001058180858384
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,DPY30,Protein dpy-30 homolog,23232,139,1.49 [1.22-1.83],0.0001035316436453
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FCRL2,Fc receptor-like protein 2,23237,141,1.63 [1.31-2.02],1.1712339622586096e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,GFRA1,GDNF family receptor alpha-1,23277,140,2.21 [1.40-3.50],0.0007010258230253
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,MMP12,Macrophage metalloelastase,23130,139,1.62 [1.26-2.08],0.0001728464860666
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,MRPS16,"28S ribosomal protein S16, mitochondrial",19531,120,1.88 [1.30-2.72],0.0008018687357149
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,NOP56,Nucleolar protein 56,19440,120,1.26 [1.13-1.41],3.38731886260901e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,PCDHB15,Protocadherin beta-15,20034,121,1.96 [1.39-2.76],0.0001142236802779
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,RNASE1,Ribonuclease pancreatic,20139,119,2.17 [1.38-3.41],0.0007341234726629
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,VEGFB,Vascular endothelial growth factor B,19531,120,2.60 [1.47-4.60],0.0009975845788271
