Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AMBP,Protein AMBP,19347,149,3.19 [1.62-6.31],0.0008200488954767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ANGPT2,Angiopoietin-2,19383,151,1.97 [1.38-2.82],0.0001893594619507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CA12,Carbonic anhydrase 12,19137,148,2.25 [1.50-3.37],8.226585576800454e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,16275,121,0.33 [0.17-0.64],0.0009357990364811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CCL3,C-C motif chemokine 3,19177,153,1.32 [1.14-1.53],0.0002679929386516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CCN3,CCN family member 3,19428,152,2.08 [1.41-3.07],0.0002013640322126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CD302,CD302 antigen,19137,148,2.38 [1.56-3.63],5.273893284134316e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CDH22,Cadherin-22,16509,127,0.32 [0.16-0.62],0.0008218104672033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CHAD,Chondroadherin,16457,123,0.46 [0.34-0.63],1.489054784723908e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CHGA,Chromogranin-A,16815,126,1.36 [1.18-1.58],3.830607857667717e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CHI3L1,Chitinase-3-like protein 1,18842,150,1.35 [1.15-1.59],0.0002666263026655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CLEC5A,C-type lectin domain family 5 member A,19160,151,2.20 [1.40-3.48],0.0006953291337531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",COL18A1,Collagen alpha-1(XVIII) chain,19319,151,2.83 [1.55-5.17],0.0007005603016825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",COL4A1,Collagen alpha-1(IV) chain,19220,152,2.37 [1.67-3.34],1.0646106075797186e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,19462,152,2.18 [1.52-3.12],1.9815042180756323e-05
