Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,APOF,Apolipoprotein F,17209,445,0.63 [0.48-0.83],0.000858361316385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHGA,Chromogranin-A,17220,445,1.20 [1.10-1.31],1.999928868519783e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRTAC1,Cartilage acidic protein 1,19990,517,1.77 [1.35-2.33],4.270802979808303e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCN,Decorin,19363,498,1.92 [1.39-2.67],9.037605138579977e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FABP3,"Fatty acid-binding protein, heart",17210,443,1.36 [1.15-1.60],0.0003103941507765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FGFBP1,Fibroblast growth factor-binding protein 1,19823,509,0.64 [0.51-0.82],0.0003582548001846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GAST,Gastrin,17179,445,1.12 [1.06-1.19],0.0001672479374605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL1RL2,Interleukin-1 receptor-like 2,19373,504,0.70 [0.57-0.86],0.0007237915598597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,MYL3,Myosin light chain 3,16771,425,1.26 [1.11-1.43],0.0004397014338732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",16743,427,1.31 [1.12-1.54],0.0008091765160486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,RBFOX3,RNA binding protein fox-1 homolog 3,17169,444,1.52 [1.27-1.82],4.302506881033744e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,SPINK5,Serine protease inhibitor Kazal-type 5,19760,502,0.64 [0.50-0.81],0.000264104120973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,VSIG2,V-set and immunoglobulin domain-containing protein 2,17116,438,1.26 [1.10-1.44],0.0007291841671853
