Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACAN,Aggrecan core protein,13987,155,2.46 [1.46-4.14],0.0006957230354414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BRK1,Protein BRICK1,13825,146,1.75 [1.30-2.33],0.0001768928976042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CBLN4,Cerebellin-4,14233,156,0.43 [0.27-0.68],0.0002434269716817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCN3,CCN family member 3,14266,158,1.95 [1.32-2.89],0.0008709782879247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDHR2,Cadherin-related family member 2,14044,153,0.71 [0.58-0.86],0.0006291214211504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CHGA,Chromogranin-A,12369,129,1.33 [1.15-1.55],0.0001737229168189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),COL9A1,Collagen alpha-1(IX) chain,14081,154,1.84 [1.41-2.40],8.725068590909122e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CPQ,Carboxypeptidase Q,12345,129,0.42 [0.27-0.64],7.908832611554186e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CRTAC1,Cartilage acidic protein 1,14292,158,3.06 [1.81-5.16],2.7302650616046363e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CTSL,Cathepsin L1,14113,156,2.91 [1.70-4.96],9.157901176472458e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),FABP3,"Fatty acid-binding protein, heart",12368,131,1.71 [1.29-2.28],0.0002169950875615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),GGH,Gamma-glutamyl hydrolase,13913,150,0.42 [0.26-0.66],0.0001519214836573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),HSPB6,Heat shock protein beta-6,14233,156,1.91 [1.36-2.68],0.0001839347641248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),IL15,Interleukin-15,14081,154,2.41 [1.59-3.65],3.105615682174379e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),LGALS3,Galectin-3,14152,157,2.36 [1.49-3.71],0.000223321504818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),LMNB2,Lamin-B2,12333,131,2.43 [1.53-3.87],0.000183915735698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),MB,Myoglobin,14292,158,1.51 [1.19-1.92],0.0007324867507612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),MCTS1,Malignant T-cell-amplified sequence 1,12294,132,2.06 [1.35-3.14],0.0007378454325485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),MYBPC1,"Myosin-binding protein C, slow-type",12368,131,1.54 [1.25-1.90],4.884747442440229e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),MYOM3,Myomesin-3,12100,128,1.45 [1.21-1.74],7.15975184170574e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),NELL1,Protein kinase C-binding protein NELL1,14169,156,0.53 [0.38-0.73],0.0001299899456814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),POMC,Pro-opiomelanocortin,12068,126,0.65 [0.51-0.83],0.0005403861593241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),RBFOX3,RNA binding protein fox-1 homolog 3,12329,130,1.77 [1.36-2.30],1.914649703335275e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),RET,Proto-oncogene tyrosine-protein kinase receptor Ret,14044,153,0.50 [0.35-0.72],0.0001604115553797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,14115,153,1.92 [1.32-2.79],0.0007042404867554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ULBP2,UL16-binding protein 2,13984,150,2.03 [1.44-2.88],6.282302192007528e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),VCAN,Versican core protein,14221,157,2.49 [1.59-3.92],7.620051709904815e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),VWF,von Willebrand factor,14292,158,1.40 [1.16-1.70],0.000479593080082
