Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACTA2,"Actin, aortic smooth muscle",22447,1401,1.19 [1.08-1.32],0.0005234143493248
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACVRL1,Serine/threonine-protein kinase receptor R3,22644,1418,1.44 [1.20-1.72],7.290438989098132e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADA2,Adenosine deaminase 2,22764,1415,1.46 [1.31-1.62],1.0977764540547256e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19831,1219,1.44 [1.20-1.71],5.364008680094234e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22969,1436,0.82 [0.74-0.91],0.0001269899601943
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRE2,Adhesion G protein-coupled receptor E2,22976,1434,1.32 [1.12-1.56],0.0008653554270937
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRE5,Adhesion G protein-coupled receptor E5,23062,1442,1.34 [1.16-1.55],6.527695620058906e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRG1,Adhesion G-protein coupled receptor G1,22770,1421,1.16 [1.11-1.23],5.386883384293962e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRG2,Adhesion G-protein coupled receptor G2,22872,1429,0.65 [0.54-0.77],1.2759162495319216e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADM,Pro-adrenomedullin,23061,1445,1.38 [1.15-1.65],0.0004782790151308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22777,1430,1.12 [1.05-1.19],0.0002653872319803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ANGPTL4,Angiopoietin-related protein 4,22936,1432,1.20 [1.08-1.33],0.0008042720724619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AOC3,Membrane primary amine oxidase,22999,1431,1.49 [1.27-1.74],9.622402490087427e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,APOA4,Apolipoprotein A-IV,19958,1228,1.36 [1.18-1.56],1.2798801263091686e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AREG,Amphiregulin,22770,1421,1.43 [1.29-1.59],5.08687411674832e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ATOX1,Copper transport protein ATOX1,22969,1436,1.12 [1.05-1.20],0.0006873874148587
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ATRAID,All-trans retinoic acid-induced differentiation factor,19831,1219,1.34 [1.13-1.58],0.00063591240624
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19424,1193,1.40 [1.20-1.64],1.4371807958117596e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22367,1408,1.13 [1.05-1.21],0.0008526200120108
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BCAN,Brevican core protein,22680,1421,0.66 [0.58-0.76],2.491908382252939e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",22823,1431,1.22 [1.09-1.37],0.000577271109433
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BGLAP,Osteocalcin,19936,1230,0.87 [0.82-0.93],8.330522683396832e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BTN2A1,Butyrophilin subfamily 2 member A1,22976,1434,1.42 [1.20-1.68],4.039496977211431e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,C1QA,Complement C1q subcomponent subunit A,22994,1433,1.42 [1.15-1.76],0.0009789981164921
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,C7,Complement component C7,19462,1194,1.53 [1.28-1.83],2.502545670539041e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CA12,Carbonic anhydrase 12,22770,1421,1.55 [1.34-1.78],9.527869786435247e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CA9,Carbonic anhydrase 9,23061,1445,1.21 [1.10-1.32],6.194182063696921e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CALCA,Calcitonin,22646,1421,1.15 [1.07-1.23],0.0002014772784602
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CBLIF,Cobalamin binding intrinsic factor,22830,1427,1.11 [1.05-1.18],0.0005218420998292
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CBLN4,Cerebellin-4,23061,1445,0.77 [0.67-0.89],0.0003357941019834
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CCL20,C-C motif chemokine 20,23101,1444,1.09 [1.04-1.14],0.0003980594221111
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD14,Monocyte differentiation antigen CD14,22467,1396,1.22 [1.09-1.37],0.0005254209279883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22999,1431,1.32 [1.19-1.47],2.831658074128363e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD27,CD27 antigen,22969,1436,1.29 [1.16-1.44],2.641773798747276e-06
