Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,A1BG,Alpha-1B-glycoprotein,17946,64,0.38 [0.17-0.89],0.0254283201668725
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17590,62,0.56 [0.33-0.95],0.0328960094793769
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP5,Tartrate-resistant acid phosphatase type 5,20637,80,0.48 [0.26-0.91],0.0245282938147572
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACY1,Aminoacylase-1,20519,78,0.61 [0.43-0.87],0.0068269430528165
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17828,64,0.33 [0.15-0.73],0.0060776688354595
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTSL2,ADAMTS-like protein 2,17918,64,0.42 [0.19-0.94],0.0340294896929106
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRD1,Adhesion G-protein coupled receptor D1,17539,63,0.43 [0.22-0.83],0.0122059847231286
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AHSG,Alpha-2-HS-glycoprotein,17919,64,0.53 [0.31-0.92],0.0232938666439573
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17881,63,0.42 [0.23-0.77],0.005346361894927
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,17918,64,0.40 [0.17-0.93],0.0327897921169355
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ANPEP,Aminopeptidase N,20618,79,0.42 [0.19-0.90],0.0269138529228111
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,APOH,Beta-2-glycoprotein 1,20549,77,0.54 [0.30-0.97],0.0407816119877598
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ASAH1,Acid ceramidase,17730,63,0.54 [0.30-0.98],0.0418771854390499
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ATP6V1D,V-type proton ATPase subunit D,20420,79,1.74 [1.10-2.77],0.0189506145322085
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17475,61,0.45 [0.23-0.86],0.0159585728561476
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,BATF,Basic leucine zipper transcriptional factor ATF-like,17428,63,1.29 [1.06-1.56],0.0109455964891637
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,BLNK,B-cell linker protein,17387,61,0.45 [0.21-0.95],0.0370399678270213
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,C1GALT1C1,C1GALT1-specific chaperone 1,17307,60,0.38 [0.16-0.90],0.0283861290952228
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,C1S,Complement C1s subcomponent,17946,64,0.32 [0.11-0.89],0.0287591057573145
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,C7,Complement component C7,17494,64,0.36 [0.18-0.74],0.0048967435564108
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CA14,Carbonic anhydrase 14,20688,80,1.89 [1.10-3.24],0.0215230464167602
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,17317,59,0.31 [0.12-0.82],0.018338862911701
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CBLN4,Cerebellin-4,20688,80,0.51 [0.28-0.94],0.029812980827018
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CCL25,C-C motif chemokine 25,20722,81,1.77 [1.19-2.63],0.0048356321902107
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CCN5,CCN family member 5,20549,77,2.18 [1.33-3.59],0.0021043080026046
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CD160,CD160 antigen,20722,81,1.61 [1.10-2.38],0.0152533590604946
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CD177,CD177 antigen,20514,76,1.21 [1.01-1.44],0.0370132365596437
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CD59,CD59 glycoprotein,19813,79,2.15 [1.06-4.36],0.0343663690876529
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CD5L,CD5 antigen-like,17843,64,1.76 [1.08-2.88],0.0238284648874833
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CDH15,Cadherin-15,20650,79,0.68 [0.47-0.99],0.0450460394143354
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CDNF,Cerebral dopamine neurotrophic factor,20420,79,1.94 [1.36-2.77],0.0002672730078232
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CDSN,Corneodesmosin,20659,81,1.60 [1.03-2.49],0.0368946989805025
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CELA2A,Chymotrypsin-like elastase family member 2A,17918,64,0.60 [0.42-0.85],0.004201367124318
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CEP290,Centrosomal protein of 290 kDa,17590,62,1.41 [1.03-1.92],0.0319678899814218
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CHGB,Secretogranin-1,20620,79,1.70 [1.07-2.69],0.0245618676777251
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CKAP4,Cytoskeleton-associated protein 4,20631,80,2.03 [1.17-3.53],0.0121467313295116
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CLEC4M,C-type lectin domain family 4 member M,17887,63,0.56 [0.34-0.93],0.0244191763400983
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CLSTN1,Calsyntenin-1,20058,76,0.62 [0.40-0.98],0.0384703863425408
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CLUL1,Clusterin-like protein 1,20485,78,1.57 [1.04-2.37],0.0319865667877388
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,CNDP1,Beta-Ala-His dipeptidase,20650,79,0.60 [0.42-0.87],0.0070286369023915
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,COMP,Cartilage oligomeric matrix protein,20337,79,1.89 [1.04-3.44],0.0382085616922202
