Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,A1BG,Alpha-1B-glycoprotein,13667,331,2.44 [1.28-4.63],0.0064125838447713
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABCA2,ATP-binding cassette sub-family A member 2,13160,318,2.27 [1.83-2.82],6.646987427088479e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABL1,Tyrosine-protein kinase ABL1,15427,430,1.30 [1.15-1.47],1.6800905409301374e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15150,418,1.26 [1.14-1.39],9.286124672469287e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13394,328,1.18 [1.05-1.33],0.0055200985554679
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACE,Angiotensin-converting enzyme,13643,329,2.17 [1.49-3.16],5.331374568672381e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACE2,Angiotensin-converting enzyme 2,15227,415,1.79 [1.57-2.04],2.597585715398226e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACP5,Tartrate-resistant acid phosphatase type 5,15595,428,1.80 [1.39-2.34],1.0334644569783535e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACP6,Lysophosphatidic acid phosphatase type 6,15608,428,1.38 [1.21-1.58],1.9279830831157527e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACRV1,Acrosomal protein SP-10,13236,321,1.14 [1.01-1.28],0.0312774694962561
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACTA2,"Actin, aortic smooth muscle",15227,415,2.21 [1.98-2.46],1.5540471766515423e-46
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACTN2,Alpha-actinin-2,13160,318,1.38 [1.17-1.62],0.000104473493518
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACTN4,Alpha-actinin-4,15241,421,1.29 [1.04-1.61],0.0224467207190091
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,15348,425,8.55 [7.18-10.19],8.267183694183333e-128
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACY1,Aminoacylase-1,15496,432,1.28 [1.12-1.46],0.000265752114768
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13160,318,1.62 [1.36-1.92],4.0468572152067136e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADA,Adenosine deaminase,15675,432,1.26 [1.00-1.59],0.0455454957256475
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADA2,Adenosine deaminase 2,15447,427,2.41 [2.03-2.87],6.835597965159264e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13236,321,4.01 [3.28-4.92],2.690610686619385e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15369,425,3.15 [2.48-3.99],4.488659538315784e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15675,432,2.50 [1.90-3.29],6.988224295014093e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15586,430,2.41 [1.94-2.99],1.1965874301106445e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13561,328,5.57 [4.46-6.96],1.1796152758169082e-51
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13236,321,1.99 [1.56-2.55],3.397287504658153e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15427,430,2.81 [2.37-3.33],5.844790488127249e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15227,415,1.43 [1.17-1.75],0.0005396713591337
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13236,321,2.24 [1.78-2.82],7.338819428217799e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15546,430,0.80 [0.66-0.97],0.0243824570434736
