Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,23155,88,0.55 [0.31-0.99],0.0443803467698192
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACTA2,"Actin, aortic smooth muscle",22602,85,1.59 [1.15-2.18],0.0047142470782945
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACTN4,Alpha-actinin-4,22592,85,1.96 [1.45-2.66],1.3440782485292083e-05
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22515,82,1.41 [1.06-1.87],0.0181744765635426
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ALMS1,Alstrom syndrome protein 1,19677,72,1.47 [1.03-2.09],0.0320052504363655
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ANGPT2,Angiopoietin-2,23216,86,1.64 [1.02-2.62],0.0398451763778027
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ANXA10,Annexin A10,22504,83,1.24 [1.01-1.52],0.0384649807874903
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ANXA11,Annexin A11,22946,86,0.75 [0.58-0.97],0.0284175710506558
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APCS,Serum amyloid P-component,19873,77,0.38 [0.21-0.66],0.0007376678746631
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ARG1,Arginase-1,22870,83,1.44 [1.00-2.06],0.0487939926415908
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ARMCX2,Armadillo repeat-containing X-linked protein 2,19381,72,1.35 [1.05-1.75],0.0193766824353159
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ASRGL1,Isoaspartyl peptidase/L-asparaginase,19533,75,0.79 [0.63-0.99],0.0413634390267048
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ATF4,Cyclic AMP-dependent transcription factor ATF-4,19315,70,1.76 [1.05-2.96],0.0315632805620371
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ATP1B4,Protein ATP1B4,19315,70,1.62 [1.09-2.41],0.0169783837513198
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BRD1,Bromodomain-containing protein 1,19677,72,2.10 [1.30-3.40],0.002418043227303
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BRD2,Bromodomain-containing protein 2,19381,72,1.68 [1.10-2.57],0.0174088293487912
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BSND,Barttin,19315,70,1.72 [1.20-2.46],0.0030668850233327
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23157,87,1.52 [1.02-2.27],0.0412955249218895
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",C2orf69,UPF0565 protein C2orf69,19500,74,1.34 [1.05-1.70],0.0170385307571936
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CA8,Carbonic anhydrase-related protein,19449,75,1.88 [1.37-2.56],7.331651410291291e-05
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CA9,Carbonic anhydrase 9,23216,86,1.57 [1.11-2.22],0.0104305278643146
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CABP2,Calcium-binding protein 2,19500,74,1.39 [1.04-1.84],0.0245051353329966
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,19357,73,1.39 [1.09-1.76],0.0082972815456198
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CASP8,Caspase-8,23141,86,0.72 [0.52-1.00],0.0468781046412833
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCL16,C-C motif chemokine 16,23318,88,0.72 [0.53-0.99],0.0432979987515363
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCT5,T-complex protein 1 subunit epsilon,22515,82,1.48 [1.01-2.17],0.0452015332837846
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD99L2,CD99 antigen-like protein 2,23058,86,0.43 [0.19-0.94],0.0335364844367519
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDC27,Cell division cycle protein 27 homolog,22515,82,1.36 [1.02-1.82],0.0365625277729813
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDHR5,Cadherin-related family member 5,23033,88,0.49 [0.32-0.75],0.0009104259607154
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDNF,Cerebral dopamine neurotrophic factor,22923,86,0.47 [0.26-0.87],0.0153709808980221
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CEP164,Centrosomal protein of 164 kDa,22592,85,1.26 [1.03-1.55],0.0273506913947042
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CHGA,Chromogranin-A,20048,76,1.26 [1.04-1.52],0.0193991386414219
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLEC2L,C-type lectin domain family 2 member L,19500,74,1.48 [1.08-2.03],0.0150134404542666
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLSTN3,Calsyntenin-3,20002,76,2.33 [1.26-4.33],0.0071447685502014
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CNGB3,Cyclic nucleotide-gated cation channel beta-3,19381,72,0.47 [0.25-0.88],0.017903736503419
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",COPE,Coatomer subunit epsilon,22504,83,1.47 [1.15-1.87],0.0020422806448036
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CPM,Carboxypeptidase M,23091,88,0.54 [0.31-0.95],0.0310464268987293
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CRYBB1,Beta-crystallin B1,20038,73,0.67 [0.46-0.97],0.0318945091012557
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CYB5R2,NADH-cytochrome b5 reductase 2,19739,74,0.62 [0.41-0.94],0.0227170636374997
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DCTN6,Dynactin subunit 6,22504,83,1.46 [1.22-1.74],2.772381051967267e-05
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,19357,73,1.61 [1.07-2.41],0.0211545989472867
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ELAVL4,ELAV-like protein 4,19381,72,1.25 [1.01-1.56],0.0427666822018346
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ERCC1,DNA excision repair protein ERCC-1,19315,70,1.54 [1.06-2.25],0.0229171522874128
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FGF16,Fibroblast growth factor 16,19449,75,0.47 [0.26-0.82],0.0085443611843156
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FGFBP1,Fibroblast growth factor-binding protein 1,23127,83,0.56 [0.31-0.99],0.0466448471871444
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FLT3LG,Fms-related tyrosine kinase 3 ligand,23257,88,1.78 [1.04-3.04],0.0342383576626755
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GBP6,Guanylate-binding protein 6,19357,73,1.45 [1.03-2.04],0.0340218760597881
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GDF2,Growth/differentiation factor 2,23033,88,0.52 [0.31-0.88],0.0151587134083336
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GFRA2,GDNF family receptor alpha-2,22923,86,0.40 [0.17-0.93],0.0335913029937921
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GHRL,Appetite-regulating hormone,23033,88,1.36 [1.09-1.70],0.0074243056542872
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GIPR,Gastric inhibitory polypeptide receptor,19449,75,0.52 [0.29-0.95],0.0332505768716991
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GP1BA,Platelet glycoprotein Ib alpha chain,22959,87,0.48 [0.27-0.87],0.0155820441938338
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,20038,73,0.69 [0.48-0.99],0.0425084530452633
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GZMA,Granzyme A,23257,88,1.65 [1.00-2.72],0.0486238820126447
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GZMH,Granzyme H,22602,85,1.25 [1.04-1.51],0.0182642373159074
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",HSBP1,Heat shock factor-binding protein 1,19533,75,0.77 [0.60-0.98],0.0345929050945185
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IGFBP6,Insulin-like growth factor-binding protein 6,22949,86,0.49 [0.25-0.94],0.0308768363475316
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IGSF21,Immunoglobulin superfamily member 21,19533,75,1.64 [1.12-2.38],0.0105331237562546
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IL18,Interleukin-18,22952,87,0.64 [0.41-0.98],0.0390500864667767
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",IL24,Interleukin-24,22592,85,1.38 [1.03-1.84],0.0285861297225342
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",INPP1,Inositol polyphosphate 1-phosphatase,22923,86,0.66 [0.45-0.97],0.0344366645220595
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ISM1,Isthmin-1,22977,88,0.61 [0.38-0.99],0.044818864628672
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ITGBL1,Integrin beta-like protein 1,20048,76,1.94 [1.25-3.01],0.0032918792828839
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",KCNIP4,Kv channel-interacting protein 4,22504,83,1.37 [1.05-1.79],0.0187445791250696
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",KLK10,Kallikrein-10,23056,83,0.56 [0.34-0.92],0.0227786933070917
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",KLK7,Kallikrein-7,19116,74,0.46 [0.26-0.83],0.0103014942541131
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",LACRT,Extracellular glycoprotein lacritin,19906,74,0.49 [0.26-0.93],0.0282448351356678
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",LCP1,Plastin-2,20048,76,1.59 [1.09-2.31],0.0150725229546899
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",LMNB1,Lamin-B1,19910,74,0.68 [0.47-1.00],0.0474379259377606
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,23141,86,0.58 [0.34-1.00],0.0481744790226867
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",LY6D,Lymphocyte antigen 6D,22922,88,0.42 [0.25-0.72],0.0014213624146668
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",MEGF9,Multiple epidermal growth factor-like domains protein 9,23250,88,0.32 [0.12-0.84],0.0209286545898039
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",MYL6B,Myosin light chain 6B,19500,74,1.23 [1.01-1.49],0.0428302649053381
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",MYO9B,Unconventional myosin-IXb,22592,85,1.40 [1.10-1.77],0.0052318854244325
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",NECTIN1,Nectin-1,19449,75,0.45 [0.21-0.97],0.0423613355212032
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",NFKB2,Nuclear factor NF-kappa-B p100 subunit,19677,72,1.33 [1.01-1.75],0.0434955639628708
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",NIT2,Omega-amidase NIT2,19963,73,0.72 [0.53-0.99],0.041292728461857
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",20038,73,0.72 [0.53-0.97],0.0302285636014574
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,19994,75,1.17 [1.00-1.37],0.0446034363566669
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,19942,74,0.37 [0.16-0.86],0.0218529719156879
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PLA2G1B,Phospholipase A2,23287,88,0.60 [0.41-0.87],0.0079285224447169
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",POMC,Pro-opiomelanocortin,19533,75,0.60 [0.44-0.83],0.0016774606179307
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PPP3R1,Calcineurin subunit B type 1,22831,88,0.61 [0.38-0.98],0.0411000771914756
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PRAME,Melanoma antigen preferentially expressed in tumors,19315,70,2.03 [1.03-4.02],0.0411977042791996
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PRDX5,"Peroxiredoxin-5, mitochondrial",23257,88,0.76 [0.58-0.98],0.0357035608587723
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,23033,88,0.78 [0.62-0.98],0.033183644333571
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PRR4,Proline-rich protein 4,19450,76,1.34 [1.00-1.78],0.0495860619471518
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,22977,88,0.47 [0.24-0.93],0.0289506058136962
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",PXDNL,Peroxidasin-like protein,19946,74,1.40 [1.09-1.81],0.0089969989159453
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",RAB27B,Ras-related protein Rab-27B,20038,73,0.76 [0.59-0.98],0.0362061626493926
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",RET,Proto-oncogene tyrosine-protein kinase receptor Ret,22923,86,0.61 [0.38-0.99],0.0463251640625612
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",RTN4R,Reticulon-4 receptor,23216,86,0.55 [0.31-0.97],0.0392678835484133
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",SCGB2A2,Mammaglobin-A,19357,73,1.76 [1.10-2.82],0.0182260548569372
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",SCGB3A1,Secretoglobin family 3A member 1,19612,76,2.58 [1.15-5.80],0.0214416616686051
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",SEC31A,Protein transport protein Sec31A,19533,75,0.75 [0.57-1.00],0.048913214688838
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",SELE,E-selectin,23318,88,0.67 [0.47-0.96],0.0279410240542129
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",SERPINI2,Serpin I2,19942,74,0.58 [0.37-0.90],0.0157663128162757
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",SESTD1,SEC14 domain and spectrin repeat-containing protein 1,22504,83,1.34 [1.02-1.76],0.0377069183612802
