Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",A1BG,Alpha-1B-glycoprotein,20059,204,2.27 [1.01-5.11],0.0466078808443369
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABCA2,ATP-binding cassette sub-family A member 2,19348,197,1.44 [1.02-2.03],0.0399140799908893
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABO,Histo-blood group ABO system transferase,20041,209,1.10 [1.01-1.21],0.0370326142281379
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACTA2,"Actin, aortic smooth muscle",22590,243,1.58 [1.31-1.90],1.8780478246701927e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACTN4,Alpha-actinin-4,22583,242,1.36 [1.03-1.78],0.0280747393724769
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACVRL1,Serine/threonine-protein kinase receptor R3,22779,247,3.40 [2.41-4.79],2.5725523791442885e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19348,197,1.42 [1.14-1.78],0.0020648204013101
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADA2,Adenosine deaminase 2,22910,252,1.56 [1.23-1.99],0.0002451380996512
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19442,201,2.29 [1.65-3.18],8.641336891511209e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23162,251,1.89 [1.32-2.69],0.0004487633310425
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19934,208,2.43 [1.67-3.54],3.3306927264246644e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19442,201,1.46 [1.00-2.12],0.0494474260264115
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23306,251,0.57 [0.37-0.90],0.0155195040339284
