Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACVRL1,Serine/threonine-protein kinase receptor R3,22744,340,1.47 [1.01-2.13],0.0438890982553643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22546,342,0.60 [0.41-0.86],0.0060322333824233
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRV1,Adhesion G-protein coupled receptor V1,19340,289,1.18 [1.03-1.35],0.017617417665265
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22877,344,1.18 [1.05-1.33],0.0071338303285909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AMBN,Ameloblastin,22541,337,1.33 [1.03-1.72],0.0289903810605871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ANKRD54,Ankyrin repeat domain-containing protein 54,22467,340,1.18 [1.01-1.36],0.0321248171694977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ARID4B,AT-rich interactive domain-containing protein 4B,22455,339,1.26 [1.06-1.51],0.0103986961486711
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ASGR1,Asialoglycoprotein receptor 1,22778,340,1.38 [1.01-1.90],0.0447792292109947
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ATF4,Cyclic AMP-dependent transcription factor ATF-4,19271,292,1.37 [1.04-1.82],0.0277697897673501
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,19315,294,1.22 [1.01-1.47],0.0430934353430686
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,BOLA1,BolA-like protein 1,19340,289,1.23 [1.02-1.48],0.0314528867902192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,23166,352,1.29 [1.02-1.65],0.0359071192975656
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,C1S,Complement C1s subcomponent,20023,299,0.54 [0.32-0.90],0.0180097915015445
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CA8,Carbonic anhydrase-related protein,19408,292,1.40 [1.05-1.85],0.0198476058202197
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CALCB,Calcitonin gene-related peptide 2,19958,299,1.31 [1.04-1.64],0.0225651931543835
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CAPN3,Calpain-3,19902,301,0.70 [0.50-0.98],0.0405032517979682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CARHSP1,Calcium-regulated heat-stable protein 1,22455,339,1.21 [1.02-1.44],0.0309478546998867
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CASQ2,Calsequestrin-2,19315,294,0.70 [0.52-0.94],0.0181883405765488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CCL2,C-C motif chemokine 2,22744,340,0.82 [0.68-0.99],0.0371460074305744
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CD5,T-cell surface glycoprotein CD5,23130,348,1.37 [1.07-1.74],0.0122450631667211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CD6,T-cell differentiation antigen CD6,23173,351,1.26 [1.05-1.50],0.011844529041125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CDH1,Cadherin-1,22249,339,1.34 [1.08-1.67],0.0081832450256648
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CEBPB,CCAAT/enhancer-binding protein beta,22546,342,0.72 [0.55-0.95],0.0186766611889357
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CELA2A,Chymotrypsin-like elastase family member 2A,20004,303,1.20 [1.01-1.44],0.0432919998948958
