Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19074,62,2.01 [1.08-3.74],0.027770614925869
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22729,76,1.99 [1.05-3.76],0.0347193058253698
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AGER,Advanced glycosylation end product-specific receptor,22547,76,1.82 [1.14-2.91],0.0118299969301638
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ALCAM,CD166 antigen,22868,77,3.42 [1.28-9.10],0.0138303259646632
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ALPI,Intestinal-type alkaline phosphatase,19074,62,0.68 [0.55-0.86],0.0009036950994816
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ALPP,"Alkaline phosphatase, placental type",22491,76,1.26 [1.03-1.53],0.0220412267105397
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AMIGO2,Amphoterin-induced protein 2,22491,76,3.28 [1.43-7.57],0.0052178915174225
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ANGPT2,Angiopoietin-2,22772,75,2.22 [1.36-3.61],0.0013656746753196
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ANGPTL4,Angiopoietin-related protein 4,22649,76,1.58 [1.00-2.49],0.0478979656410692
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,APOA1,Apolipoprotein A-I,19679,66,0.34 [0.13-0.87],0.0254899514556769
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,APOM,Apolipoprotein M,22666,77,0.48 [0.24-0.96],0.038473803443046
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18992,65,1.38 [1.01-1.90],0.0454371409995283
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ASAH2,Neutral ceramidase,22390,75,0.71 [0.52-0.97],0.0326949761886185
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ASGR1,Asialoglycoprotein receptor 1,22390,75,1.88 [1.00-3.51],0.0484144668435052
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,BCAN,Brevican core protein,22390,75,0.41 [0.23-0.74],0.0030212620020196
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,BRD1,Bromodomain-containing protein 1,19306,66,1.81 [1.04-3.16],0.0349768810023777
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CA12,Carbonic anhydrase 12,22491,76,1.98 [1.13-3.48],0.0174040033663839
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,18992,65,1.32 [1.01-1.73],0.0397694432884444
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,22082,72,1.54 [1.02-2.32],0.0398876062837538
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CANT1,Soluble calcium-activated nucleotidase 1,22513,76,2.83 [1.07-7.46],0.0354673897810256
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCDC80,Coiled-coil domain-containing protein 80,22591,76,1.84 [1.13-3.01],0.0144612464684572
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL14,C-C motif chemokine 14,22562,77,1.84 [1.27-2.65],0.0011543564491722
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL18,C-C motif chemokine 18,22300,75,1.31 [1.03-1.65],0.0257356541962871
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL20,C-C motif chemokine 20,22811,75,1.27 [1.07-1.52],0.0071217743562304
