Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19555,71,2.08 [1.18-3.67],0.0112626656151218
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AGR2,Anterior gradient protein 2 homolog,22446,85,1.24 [1.04-1.49],0.0182455629033685
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AGT,Angiotensinogen,20163,74,0.61 [0.39-0.94],0.0243054226781558
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AMBP,Protein AMBP,23315,86,2.75 [1.15-6.60],0.0231600517232995
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ANGPTL3,Angiopoietin-related protein 3,23202,84,0.59 [0.35-1.00],0.048747596810528
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ANK2,Ankyrin-2,19466,67,1.31 [1.03-1.67],0.027006239444384
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ANXA10,Annexin A10,22634,85,1.30 [1.07-1.57],0.0082144722431069
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",APOA2,Apolipoprotein A-II,20163,74,2.28 [1.53-3.42],5.785393924300788e-05
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ARHGEF12,Rho guanine nucleotide exchange factor 12,23109,84,0.82 [0.68-0.99],0.0341284025669994
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ASGR1,Asialoglycoprotein receptor 1,22962,85,1.91 [1.07-3.41],0.0289746323599884
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ATF4,Cyclic AMP-dependent transcription factor ATF-4,19420,72,1.72 [1.05-2.82],0.030941638988799
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ATP5PO,"ATP synthase subunit O, mitochondrial",22634,85,1.50 [1.10-2.04],0.0106019096219218
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",BCAM,Basal cell adhesion molecule,23192,86,0.44 [0.20-0.99],0.0477255381866439
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",BCL7A,B-cell CLL/lymphoma 7 protein family member A,19420,72,1.33 [1.02-1.72],0.0352509413086016
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",BMPER,BMP-binding endothelial regulator protein,19722,73,2.42 [1.03-5.66],0.0422181314934742
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",BSND,Barttin,19420,72,1.54 [1.01-2.35],0.045519840030278
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,23272,86,0.77 [0.64-0.93],0.0063821708318689
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,19646,72,0.71 [0.52-0.97],0.0339746322210859
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",CCL11,Eotaxin,23392,86,1.76 [1.05-2.94],0.0318005822810946
