Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22595,77,3.16 [1.30-7.64],0.0107614166012651
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21894,75,1.91 [1.37-2.68],0.0001609583786421
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22411,77,0.57 [0.37-0.88],0.0111074038105147
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,AHNAK,Neuroblast differentiation-associated protein AHNAK,18974,73,0.40 [0.18-0.88],0.0217572532625966
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,AKR1B10,Aldo-keto reductase family 1 member B10,18937,73,1.39 [1.04-1.87],0.0256525610513693
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,AMPD3,AMP deaminase 3,19421,72,1.39 [1.03-1.88],0.0333576266496624
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18974,73,0.42 [0.18-0.97],0.0423401024804592
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ARHGAP5,Rho GTPase-activating protein 5,18757,71,1.33 [1.05-1.67],0.0155791646062611
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ARID4B,AT-rich interactive domain-containing protein 4B,21812,74,1.55 [1.17-2.04],0.0020395991940352
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ARTN,Artemin,21899,74,1.44 [1.09-1.91],0.0109293674496538
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ATP5PO,"ATP synthase subunit O, mitochondrial",21812,74,1.52 [1.13-2.04],0.005822020527838
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,BCAM,Basal cell adhesion molecule,22347,76,2.15 [1.05-4.40],0.0353476592766133
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,BCL7A,B-cell CLL/lymphoma 7 protein family member A,18757,71,1.42 [1.11-1.82],0.005954517827757
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CA2,Carbonic anhydrase 2,22263,76,1.33 [1.01-1.75],0.0424939792825907
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CARHSP1,Calcium-regulated heat-stable protein 1,21812,74,1.49 [1.05-2.12],0.0265743791387065
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CCL21,C-C motif chemokine 21,22419,76,1.56 [1.09-2.22],0.0143725941686854
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CD226,CD226 antigen,18877,69,1.98 [1.18-3.33],0.0096670139805923
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CD248,Endosialin,19462,73,0.47 [0.27-0.82],0.0075335534172283
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CD300LF,CMRF35-like molecule 1,22498,76,0.66 [0.50-0.88],0.0044260852827175
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CD36,Platelet glycoprotein 4,18877,69,2.10 [1.32-3.33],0.0015960718752815
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CDH17,Cadherin-17,22322,76,1.39 [1.07-1.82],0.0152268107368335
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19101,72,1.49 [1.04-2.15],0.0309696937185642
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CIT,Citron Rho-interacting kinase,18937,73,0.56 [0.32-0.98],0.0433324877630673
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CNTN3,Contactin-3,22347,76,2.27 [1.13-4.52],0.0203956688624562
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CPPED1,Serine/threonine-protein phosphatase CPPED1,22499,75,1.35 [1.00-1.82],0.0474387150979533
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CR1,Complement receptor type 1,19402,71,0.50 [0.28-0.89],0.0184132751865844
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CST5,Cystatin-D,21894,76,0.53 [0.36-0.77],0.0011080637293425
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,CTSH,Pro-cathepsin H,21815,75,1.32 [1.01-1.72],0.0449219835286868
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,DSG2,Desmoglein-2,22347,76,2.22 [1.08-4.55],0.0294990590109275
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,EDDM3B,Epididymal secretory protein E3-beta,19367,73,1.47 [1.03-2.09],0.0316732601825576
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,EPGN,Epigen,19367,73,1.49 [1.12-1.99],0.006499339049335
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,EPHX2,Bifunctional epoxide hydrolase 2,21894,75,1.30 [1.01-1.68],0.0419034829507529
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ERBB3,Receptor tyrosine-protein kinase erbB-3,22254,76,3.85 [1.56-9.51],0.0035076631801526
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ERBB4,Receptor tyrosine-protein kinase erbB-4,22411,77,2.71 [1.25-5.85],0.0111635262208949
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,EXTL1,Exostosin-like 1,18795,69,0.53 [0.28-0.99],0.0475047569974646
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,FGFBP1,Fibroblast growth factor-binding protein 1,22411,77,1.97 [1.18-3.28],0.0091983569699617
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,GCLM,Glutamate--cysteine ligase regulatory subunit,18795,69,1.47 [1.01-2.14],0.0468141172620531
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,GFAP,Glial fibrillary acidic protein,21779,73,2.46 [1.97-3.08],2.3929147486869903e-15
