Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AARSD1,Alanyl-tRNA editing protein Aarsd1,19203,53,0.58 [0.37-0.91],0.0185894532424566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ABO,Histo-blood group ABO system transferase,16810,46,0.71 [0.58-0.87],0.0012347905968283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACAN,Aggrecan core protein,19096,52,0.41 [0.17-0.98],0.0459077383765112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18917,52,0.41 [0.18-0.91],0.0276180014186372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16721,46,3.05 [1.48-6.30],0.0025658425092488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRE2,Adhesion G protein-coupled receptor E2,19380,54,0.41 [0.17-0.97],0.0434487403110132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRE5,Adhesion G protein-coupled receptor E5,19441,52,0.37 [0.16-0.86],0.0201089360600436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGR2,Anterior gradient protein 2 homolog,18687,50,1.31 [1.03-1.67],0.0265914512422838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGRP,Agouti-related protein,19475,54,0.53 [0.34-0.82],0.0042374312088083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AHCY,Adenosylhomocysteinase,19286,52,0.59 [0.40-0.86],0.0066761351310179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AK1,Adenylate kinase isoenzyme 1,19286,52,0.65 [0.44-0.98],0.0386030731027467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALPI,Intestinal-type alkaline phosphatase,16306,46,1.29 [1.03-1.61],0.0241285107711432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMOTL2,Angiomotin-like protein 2,16647,45,1.63 [1.07-2.48],0.0216755697749782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ARID4B,AT-rich interactive domain-containing protein 4B,18847,50,0.39 [0.17-0.90],0.0276783719658938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,BLMH,Bleomycin hydrolase,19525,52,0.47 [0.28-0.78],0.0038942454234334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,BLVRB,Flavin reductase,19312,54,0.66 [0.45-0.97],0.0367929561455768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,C2,Complement C2,19364,51,0.42 [0.18-0.98],0.0435584578739194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,C7,Complement component C7,16396,46,0.42 [0.18-0.98],0.0453909514399119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CA9,Carbonic anhydrase 9,19443,54,0.56 [0.33-0.94],0.0288138406686179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CCDC80,Coiled-coil domain-containing protein 80,19286,52,0.41 [0.20-0.84],0.0145461695216531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CCL25,C-C motif chemokine 25,19475,54,1.64 [1.00-2.69],0.0487072301645598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CCN1,CCN family member 1,19164,53,0.61 [0.45-0.83],0.0015110755699795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CD109,CD109 antigen,19312,54,0.48 [0.24-0.96],0.0367771558281431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CD200R1,Cell surface glycoprotein CD200 receptor 1,19190,53,1.89 [1.01-3.57],0.0477447672921493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CD209,CD209 antigen,19348,52,0.36 [0.18-0.69],0.0021127614991416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CD3D,T-cell surface glycoprotein CD3 delta chain,16271,45,1.63 [1.04-2.55],0.0332877523108055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CDH22,Cadherin-22,16510,44,2.09 [1.06-4.12],0.0341071049505467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CEMIP2,Cell surface hyaluronidase,16306,46,1.64 [1.04-2.58],0.033226094189003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CES2,Cocaine esterase,19203,53,0.44 [0.26-0.73],0.0014325054371121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CHRDL2,Chordin-like protein 2,19286,52,0.51 [0.31-0.85],0.0104014422707066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CLSTN2,Calsyntenin-2,19475,54,0.40 [0.20-0.81],0.0108288216572509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CNTN1,Contactin-1,19525,52,0.38 [0.18-0.78],0.0083459450041661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,COL28A1,Collagen alpha-1(XXVIII) chain,16361,45,0.63 [0.42-0.94],0.0238280728704087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CPVL,Probable serine carboxypeptidase CPVL,19417,54,2.16 [1.15-4.04],0.0159211120886464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CTSV,Cathepsin L2,19377,54,1.79 [1.13-2.83],0.0133655843687999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CXCL11,C-X-C motif chemokine 11,19432,54,0.71 [0.51-1.00],0.0480811002579557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,DCXR,L-xylulose reductase,19366,52,0.51 [0.31-0.83],0.0073227540215744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,DDC,Aromatic-L-amino-acid decarboxylase,19250,52,0.56 [0.33-0.94],0.0271435772387373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,DEFB4A_DEFB4B,Beta-defensin 4A,19034,53,0.82 [0.69-0.97],0.0207714192701602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,DIPK2B,Divergent protein kinase domain 2B,16455,44,0.37 [0.14-0.96],0.0399554365680105
