Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17606,78,1.26 [1.01-1.57],0.0414671405927472
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACVRL1,Serine/threonine-protein kinase receptor R3,20312,89,2.04 [1.03-4.02],0.0405488888481522
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17402,76,1.97 [1.11-3.49],0.020290950915042
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17840,76,3.07 [1.70-5.55],0.0002011624330497
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRV1,Adhesion G-protein coupled receptor V1,17333,75,0.62 [0.41-0.93],0.0215547783392822
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADM,Pro-adrenomedullin,20698,90,3.25 [1.55-6.78],0.0017209260581165
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMBP,Protein AMBP,20666,90,2.46 [1.00-6.03],0.048891069051906
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ANGPT2,Angiopoietin-2,20698,90,1.76 [1.11-2.79],0.0168524172058746
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,APOA2,Apolipoprotein A-II,17936,81,1.81 [1.19-2.75],0.0052547947003152
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,APRT,Adenine phosphoribosyltransferase,20299,89,0.68 [0.47-0.99],0.0459718526617861
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ARHGEF5,Rho guanine nucleotide exchange factor 5,17333,75,1.29 [1.00-1.67],0.0472979161193717
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ASGR2,Asialoglycoprotein receptor 2,17936,81,2.79 [1.37-5.69],0.0046757953927418
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,17326,79,0.46 [0.21-0.98],0.0449897390932186
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ATRAID,All-trans retinoic acid-induced differentiation factor,17840,76,1.97 [1.25-3.09],0.0033161695765874
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BAMBI,BMP and activin membrane-bound inhibitor homolog,20075,90,2.32 [1.36-3.98],0.0021656332087391
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BLNK,B-cell linker protein,17402,76,1.55 [1.06-2.28],0.0239401798891825
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BSG,Basigin,20700,90,2.59 [1.07-6.28],0.034958459029584
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BTN2A1,Butyrophilin subfamily 2 member A1,20630,92,2.37 [1.30-4.34],0.0048638304196534
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,C1QA,Complement C1q subcomponent subunit A,20631,90,2.26 [1.02-4.98],0.0436291904192121
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CA12,Carbonic anhydrase 12,20428,87,2.14 [1.26-3.66],0.0051271178543714
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CA6,Carbonic anhydrase 6,20501,90,0.72 [0.54-0.98],0.0342259345537791
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,17897,79,0.73 [0.56-0.94],0.0160483210098456
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CALB2,Calretinin,20068,86,1.50 [1.03-2.18],0.0355794479547496
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CALCB,Calcitonin gene-related peptide 2,17901,79,1.55 [1.04-2.31],0.0311470976135641
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CASP7,Caspase-7,17901,79,0.77 [0.59-1.00],0.0481925746081847
