Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Oesophageal varices,ABCA2,ATP-binding cassette sub-family A member 2,17964,58,2.25 [1.34-3.78],0.0021689681172502
Chapter IX Diseases of the circulatory system,Oesophageal varices,ABO,Histo-blood group ABO system transferase,18600,60,1.21 [1.02-1.44],0.0260825044390202
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20857,61,2.28 [1.91-2.71],2.812036843201849e-20
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACE2,Angiotensin-converting enzyme 2,20931,63,3.46 [2.70-4.44],1.771373455456108e-22
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACHE,Acetylcholinesterase,18182,58,2.58 [1.43-4.67],0.0016368445173335
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21331,69,1.53 [1.17-1.99],0.0018895892307138
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18047,57,0.52 [0.27-0.99],0.0455970225121006
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACP5,Tartrate-resistant acid phosphatase type 5,21448,69,2.97 [2.23-3.94],5.3144271163943095e-14
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACVRL1,Serine/threonine-protein kinase receptor R3,21120,65,3.95 [2.03-7.67],5.178833405409079e-05
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACY1,Aminoacylase-1,21331,69,3.45 [2.68-4.45],1.0583937719328825e-21
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17964,58,2.87 [2.15-3.84],1.2240286899295632e-12
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADA,Adenosine deaminase,21554,66,2.67 [1.75-4.09],5.646239991304908e-06
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADA2,Adenosine deaminase 2,21234,68,5.50 [4.15-7.30],2.5081061900112433e-32
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20931,63,14.75 [7.83-27.77],7.662176809016583e-17
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21554,66,2.30 [1.16-4.58],0.0172544496968263
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21462,68,3.56 [2.47-5.15],1.2617577855736178e-11
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18494,58,4.03 [2.30-7.07],1.083387383745678e-06
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18047,57,1.86 [1.03-3.37],0.0401950724845152
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21597,69,2.95 [1.20-7.24],0.0184121331394227
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAMTSL2,ADAMTS-like protein 2,18602,61,9.42 [6.52-13.61],7.446093745108169e-33
