Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AAMDC,Mth938 domain-containing protein,12717,199,0.71 [0.55-0.93],0.0111485853577817
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ACE2,Angiotensin-converting enzyme 2,14588,236,1.62 [1.35-1.96],3.078696040389039e-07
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ACP6,Lysophosphatidic acid phosphatase type 6,14961,248,1.23 [1.03-1.48],0.0246062076821883
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ACTA2,"Actin, aortic smooth muscle",14588,236,1.29 [1.03-1.61],0.0294228449618878
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,14690,243,2.77 [1.87-4.11],4.279817143364745e-07
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADA2,Adenosine deaminase 2,14800,244,1.52 [1.18-1.95],0.0012294404753632
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12666,207,2.12 [1.50-2.99],1.8646880393663226e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14715,244,1.47 [1.07-2.02],0.0179383745591627
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14964,247,1.50 [1.03-2.19],0.0364893154470203
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12993,209,2.59 [1.74-3.84],2.488692347347638e-06
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14779,244,1.83 [1.39-2.41],1.507225528897919e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADAMTSL2,ADAMTS-like protein 2,13056,207,2.13 [1.50-3.03],2.365911204622466e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADD1,Alpha-adducin,12779,204,0.78 [0.65-0.95],0.0127592948919357
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADGRG1,Adhesion G-protein coupled receptor G1,14779,244,1.18 [1.04-1.34],0.0095031653294123
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADM,Pro-adrenomedullin,14989,249,3.10 [1.98-4.85],7.161017894450299e-07
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AGER,Advanced glycosylation end product-specific receptor,14833,247,1.35 [1.03-1.76],0.0294325056161829
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AGR2,Anterior gradient protein 2 homolog,14413,238,1.14 [1.01-1.27],0.0298933787331639
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AGRN,Agrin,14926,247,2.29 [1.77-2.97],4.5419158177110807e-10
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AGXT,Serine--pyruvate aminotransferase,14868,249,1.22 [1.05-1.40],0.0071426869917531
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AHSP,Alpha-hemoglobin-stabilizing protein,14835,243,0.87 [0.76-1.00],0.0472487195006155
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ALCAM,CD166 antigen,15053,250,2.29 [1.29-4.04],0.004474243189806
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",14784,250,1.16 [1.00-1.34],0.0456759332621846
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AMBP,Protein AMBP,14961,248,5.14 [3.05-8.66],7.940456333443796e-10
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ANGPT2,Angiopoietin-2,14989,249,2.32 [1.78-3.04],8.349493848922811e-10
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ANGPTL1,Angiopoietin-related protein 1,14663,237,1.60 [1.07-2.39],0.0221268968702471
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ANGPTL4,Angiopoietin-related protein 4,14905,247,1.42 [1.10-1.83],0.0074404667936518
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ANGPTL7,Angiopoietin-related protein 7,14989,249,1.73 [1.29-2.33],0.0002651090210404
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ANXA10,Annexin A10,14525,240,1.15 [1.02-1.31],0.0272209007396721
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ANXA11,Annexin A11,14791,249,0.85 [0.72-0.99],0.0412005703109763
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AOC3,Membrane primary amine oxidase,14953,245,1.59 [1.08-2.35],0.0191175274821847
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,APOA2,Apolipoprotein A-II,13064,208,1.46 [1.12-1.89],0.004421789365407
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,APOM,Apolipoprotein M,14923,245,0.52 [0.35-0.78],0.0014207932898846
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,APPL2,DCC-interacting protein 13-beta,12779,204,0.88 [0.78-0.99],0.0377377182936016
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ARAF,Serine/threonine-protein kinase A-Raf,12814,205,0.80 [0.64-0.99],0.0446669412707919
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AREG,Amphiregulin,14779,244,1.87 [1.49-2.34],4.337488347593784e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ARHGAP1,Rho GTPase-activating protein 1,14529,241,0.76 [0.59-0.98],0.0324501031865297
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ARHGAP45,Rho GTPase-activating protein 45,12779,204,0.81 [0.69-0.96],0.0172762148495512
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ARMCX2,Armadillo repeat-containing X-linked protein 2,12628,201,1.23 [1.04-1.46],0.0178904027761806
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ART3,Ecto-ADP-ribosyltransferase 3,14953,245,1.72 [1.25-2.37],0.0008857674950905
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ASGR1,Asialoglycoprotein receptor 1,14715,244,3.00 [2.27-3.97],1.208916791291749e-14
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ASGR2,Asialoglycoprotein receptor 2,13064,208,2.40 [1.51-3.81],0.0002168034965183
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ASRGL1,Isoaspartyl peptidase/L-asparaginase,12717,199,0.87 [0.76-0.99],0.0400912082614371
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ATRAID,All-trans retinoic acid-induced differentiation factor,12993,209,1.90 [1.36-2.65],0.0001726176285252
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ATRN,"Attractin, Isoform 2",13082,208,0.40 [0.18-0.88],0.0225420470264674
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ATXN2L,Ataxin-2-like protein,13025,208,0.67 [0.49-0.93],0.0165544756677832
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AXL,Tyrosine-protein kinase receptor UFO,14953,245,1.52 [1.01-2.30],0.0443705211225525
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,B2M,Beta-2-microglobulin,13082,208,1.52 [1.21-1.91],0.0002737846214329
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,B4GALT1,"Beta-1,4-galactosyltransferase 1",14926,247,2.09 [1.40-3.10],0.0002689346150629
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,B4GAT1,"Beta-1,4-glucuronyltransferase 1",14862,243,0.60 [0.37-0.96],0.0343132099372633
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,14529,241,1.36 [1.15-1.60],0.0002336028878771
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BAMBI,BMP and activin membrane-bound inhibitor homolog,14529,241,1.54 [1.06-2.25],0.0251581047672486
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",14812,250,1.52 [1.13-2.04],0.0053339121488455
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BMPER,BMP-binding endothelial regulator protein,12779,204,2.69 [1.55-4.65],0.0004096519300545
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,13055,206,0.59 [0.39-0.91],0.0166355939148858
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BRK1,Protein BRICK1,14525,240,1.35 [1.06-1.73],0.0159652567007885
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BRSK2,Serine/threonine-protein kinase BRSK2,13025,208,0.66 [0.45-0.97],0.0340704036864447
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BSG,Basigin,14993,249,3.96 [2.37-6.62],1.5058505922326316e-07
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BST2,Bone marrow stromal antigen 2,14985,247,1.66 [1.42-1.95],5.949044840213234e-10
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BTN2A1,Butyrophilin subfamily 2 member A1,14926,247,2.49 [1.70-3.64],2.641736696694128e-06
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BTN3A2,Butyrophilin subfamily 3 member A2,14812,250,1.44 [1.11-1.86],0.0054404096328298
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,C1QA,Complement C1q subcomponent subunit A,14950,248,2.48 [1.52-4.04],0.0002892002271413
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,14953,245,1.34 [1.04-1.73],0.0216248525052294
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,12779,204,1.67 [1.15-2.41],0.0066328808300125
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,C4BPB,C4b-binding protein beta chain,14919,246,1.40 [1.06-1.85],0.0170039962958069
