Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",A1BG,Alpha-1B-glycoprotein,20075,112,5.32 [1.77-15.98],0.0029079557894375
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABCA2,ATP-binding cassette sub-family A member 2,19365,106,2.95 [2.14-4.06],3.767440168020511e-11
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22526,119,2.30 [2.02-2.61],3.9270721148319984e-37
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE2,Angiotensin-converting enzyme 2,22605,124,3.81 [3.20-4.55],5.275203487294034e-50
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACHE,Acetylcholinesterase,19619,110,3.77 [2.73-5.21],9.201560879157008e-16
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,23162,131,2.68 [2.09-3.45],1.6697799596098012e-14
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTA2,"Actin, aortic smooth muscle",22605,124,1.74 [1.36-2.22],7.996889184382768e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTN2,Alpha-actinin-2,19365,106,1.57 [1.22-2.03],0.0004319077457299
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACVRL1,Serine/threonine-protein kinase receptor R3,22801,121,5.23 [3.51-7.79],4.4608895281969585e-16
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY1,Aminoacylase-1,23041,131,3.33 [2.76-4.03],1.4395448851309162e-35
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19365,106,2.51 [1.98-3.19],3.690928952191604e-14
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADA,Adenosine deaminase,23264,127,2.24 [1.60-3.13],2.8408411435599907e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADA2,Adenosine deaminase 2,22929,130,5.63 [4.59-6.90],3.6772109320486712e-62
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19455,105,2.66 [1.75-4.05],5.137149618037987e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22605,124,8.49 [5.30-13.61],6.580223087442273e-19
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23180,127,3.65 [2.70-4.93],3.4965112968543827e-17
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19948,106,4.77 [3.25-7.01],1.6235174894597532e-15
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19455,105,2.01 [1.36-2.98],0.0004682616843701
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23325,132,4.32 [2.24-8.32],1.1965173276251217e-05
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22929,125,2.06 [1.43-2.97],9.440796795691648e-05
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22605,124,1.52 [1.12-2.05],0.0068113969321396
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19455,105,2.05 [1.30-3.23],0.0020951547803891
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTSL2,ADAMTS-like protein 2,20056,112,11.34 [8.76-14.68],8.463018909477071e-76
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTSL4,ADAMTS-like protein 4,19544,108,3.29 [1.59-6.79],0.0012748247666456
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADD1,Alpha-adducin,19619,110,0.69 [0.54-0.90],0.0055338263046948
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRB3,Adhesion G protein-coupled receptor B3,22801,121,3.86 [2.61-5.71],1.2327681864736684e-11
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRD1,Adhesion G-protein coupled receptor D1,19619,110,3.39 [2.29-5.02],1.0681079386964594e-09
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRE1,Adhesion G protein-coupled receptor E1,19948,106,3.52 [2.84-4.37],3.349515576581405e-30
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRE2,Adhesion G protein-coupled receptor E2,23134,130,12.51 [8.86-17.64],6.49780652364196e-47
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRE5,Adhesion G protein-coupled receptor E5,23230,132,3.36 [2.74-4.13],8.95595306251441e-31
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRF5,Adhesion G protein-coupled receptor F5,20042,111,4.83 [2.60-8.96],5.903726974574378e-07
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRG1,Adhesion G-protein coupled receptor G1,22929,125,2.27 [1.99-2.57],3.8538529658148577e-36
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRG2,Adhesion G-protein coupled receptor G2,23041,131,2.02 [1.14-3.56],0.0154714208264978
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADH1B,All-trans-retinol dehydrogenase,19619,110,1.66 [1.36-2.02],4.289489037525897e-07
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22605,124,1.57 [1.31-1.90],2.00911106945208e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADM,Pro-adrenomedullin,23226,127,3.64 [1.98-6.70],3.365359812933548e-05
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AFAP1,Actin filament-associated protein 1,19619,110,0.78 [0.61-1.00],0.0457335347596223
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AFM,Afamin,20075,112,4.10 [1.71-9.81],0.0015210508918845
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AFP,Alpha-fetoprotein,22758,120,1.57 [1.23-2.00],0.0002803694339043
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGER,Advanced glycosylation end product-specific receptor,22991,129,1.48 [1.03-2.13],0.0333272120839947
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGRN,Agrin,23134,130,2.83 [2.15-3.71],7.499153871163708e-14
