Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,7930,85,0.57 [0.37-0.86],0.0082125423876351
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADGRE2,Adhesion G protein-coupled receptor E2,9407,103,0.45 [0.23-0.86],0.0153418417915762
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADGRE5,Adhesion G protein-coupled receptor E5,9435,101,0.51 [0.28-0.96],0.03625190208946
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADGRF5,Adhesion G protein-coupled receptor F5,8182,89,0.43 [0.22-0.84],0.013339892354448
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADGRG2,Adhesion G-protein coupled receptor G2,9362,101,0.42 [0.22-0.81],0.0099829356245111
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADRA2A,Alpha-2A adrenergic receptor,7930,85,0.64 [0.42-0.96],0.0302099855908886
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AIF1L,Allograft inflammatory factor 1-like,7987,88,0.50 [0.29-0.86],0.0128719720840087
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AKAP12,A-kinase anchor protein 12,8038,87,0.36 [0.13-1.00],0.0490579368640708
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AKR7L,Aflatoxin B1 aldehyde reductase member 4,7960,87,0.55 [0.37-0.79],0.0015407800938166
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",8182,87,0.58 [0.35-0.94],0.0287718456486119
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AMFR,E3 ubiquitin-protein ligase AMFR,9118,96,0.71 [0.51-0.99],0.0410184663293808
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AMIGO2,Amphoterin-induced protein 2,9321,99,0.46 [0.21-0.97],0.0414046677833455
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ANGPT2,Angiopoietin-2,9427,100,0.57 [0.34-0.95],0.0302710860302717
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ANGPTL3,Angiopoietin-related protein 3,9357,102,0.59 [0.36-0.95],0.029503816072741
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,7987,88,0.36 [0.16-0.79],0.0107424700862011
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AOC3,Membrane primary amine oxidase,9397,102,0.48 [0.27-0.85],0.0120516294394505
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ARG1,Arginase-1,9298,97,1.43 [1.02-2.02],0.0386443421766453
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ARG2,"Arginase-2, mitochondrial",8150,87,0.55 [0.31-0.99],0.0450229348125422
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ART3,Ecto-ADP-ribosyltransferase 3,9397,102,0.54 [0.32-0.93],0.0251579235716706
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ATXN10,Ataxin-10,9118,96,0.76 [0.60-0.97],0.0300981133199447
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",7987,88,0.51 [0.29-0.89],0.0181470254071829
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BRSK2,Serine/threonine-protein kinase BRSK2,8182,87,0.54 [0.29-0.98],0.0420958832903373
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BSND,Barttin,7886,84,1.57 [1.01-2.43],0.0429246695037515
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BTC,Probetacellulin,9133,99,0.70 [0.53-0.92],0.01068590913045
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CA12,Carbonic anhydrase 12,9321,99,0.54 [0.30-0.97],0.0405199087947936
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CA4,Carbonic anhydrase 4,9469,101,0.44 [0.21-0.93],0.0313610635413576
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CA9,Carbonic anhydrase 9,9427,100,0.63 [0.43-0.94],0.0223168236031489
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CANT1,Soluble calcium-activated nucleotidase 1,9326,100,0.34 [0.14-0.81],0.0151205003556125
