Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20597,1952,1.05 [1.00-1.11],0.0343205231760588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACAN,Aggrecan core protein,20858,1980,1.18 [1.02-1.37],0.023611588023222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,20663,1962,1.24 [1.16-1.33],1.922077531989809e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,21191,2011,1.19 [1.06-1.35],0.0045623576807461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",20663,1962,1.21 [1.12-1.31],4.049877270079802e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACTN2,Alpha-actinin-2,17742,1631,1.13 [1.05-1.23],0.0018273797021281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,20851,1974,1.51 [1.30-1.75],7.549586344007403e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADA2,Adenosine deaminase 2,20974,1991,1.25 [1.15-1.37],6.400280753894572e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17820,1633,1.34 [1.17-1.54],3.490130750641809e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20663,1962,1.14 [1.00-1.30],0.0438582121530609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18273,1675,1.58 [1.36-1.84],1.6735708695661744e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21334,2024,0.76 [0.65-0.90],0.0010778705418484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20972,1983,1.11 [1.01-1.22],0.031548917950507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21159,2006,0.84 [0.77-0.92],0.0001135900937926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,18369,1680,1.23 [1.08-1.41],0.0022606457115418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,17897,1632,1.28 [1.04-1.57],0.0191124321266463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,20972,1983,1.08 [1.03-1.13],0.0015883431205087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRV1,Adhesion G-protein coupled receptor V1,17771,1617,1.07 [1.00-1.14],0.0375819797055902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADIPOQ,Adiponectin,18386,1681,1.13 [1.06-1.21],0.0002390874228601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADM,Pro-adrenomedullin,21239,2007,1.47 [1.26-1.71],8.315541950254566e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGBL2,Cytosolic carboxypeptidase 2,17771,1617,0.93 [0.88-0.98],0.0045695311409366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,20402,1917,1.12 [1.08-1.17],7.989438848808886e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGR3,Anterior gradient protein 3,20557,1950,1.10 [1.03-1.18],0.003321640725728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGRN,Agrin,21165,2001,1.38 [1.24-1.54],4.231193635385803e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALCAM,CD166 antigen,21334,2024,1.30 [1.06-1.59],0.0105660420540701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20972,1990,1.15 [1.10-1.21],2.3884447297207696e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALPP,"Alkaline phosphatase, placental type",20972,1983,1.08 [1.04-1.13],5.721142662940155e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMBP,Protein AMBP,21204,2006,2.11 [1.75-2.55],8.728626292189358e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMIGO1,Amphoterin-induced protein 1,17863,1632,0.90 [0.81-0.99],0.0381460144620234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMN,Protein amnionless,20674,1948,1.09 [1.01-1.19],0.0358431588797812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPT2,Angiopoietin-2,21239,2007,1.40 [1.26-1.55],1.3639743584820854e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPTL1,Angiopoietin-related protein 1,20785,1975,1.26 [1.09-1.44],0.0013490350843043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPTL4,Angiopoietin-related protein 4,21129,1996,1.18 [1.08-1.29],0.000370403423426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPTL7,Angiopoietin-related protein 7,21239,2007,1.24 [1.12-1.39],8.604459353937083e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANPEP,Aminopeptidase N,21156,2007,1.34 [1.17-1.54],2.3187165383132912e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA10,Annexin A10,20575,1937,1.12 [1.07-1.17],1.6956217520944404e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA5,Annexin A5,20511,1930,1.18 [1.04-1.35],0.0123886788712417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AOC3,Membrane primary amine oxidase,21184,2007,1.21 [1.06-1.38],0.0051899934677453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APOA2,Apolipoprotein A-II,18367,1681,1.15 [1.05-1.26],0.0031040230880246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APOF,Apolipoprotein F,18367,1681,0.84 [0.72-0.99],0.0374503538935043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APOH,Beta-2-glycoprotein 1,21107,2003,1.16 [1.05-1.29],0.0050881495618342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APOM,Apolipoprotein M,21142,2001,0.85 [0.73-0.97],0.018343191614245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AREG,Amphiregulin,20972,1983,1.54 [1.41-1.67],6.724621452941295e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ARG1,Arginase-1,20916,1974,0.91 [0.85-0.98],0.0165795960413723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ART5,Ecto-ADP-ribosyltransferase 5,17771,1617,0.90 [0.83-0.98],0.0116611510930908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASAH1,Acid ceramidase,18178,1657,1.12 [1.02-1.23],0.0191221204986814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,20884,1977,1.51 [1.32-1.72],6.49122582689226e-10
