Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACHE,Acetylcholinesterase,19631,52,0.60 [0.38-0.96],0.0323359251526471
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACY1,Aminoacylase-1,23048,58,0.61 [0.41-0.92],0.0177176069707217
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22612,61,0.40 [0.19-0.85],0.0169384129085788
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,23048,58,0.38 [0.16-0.89],0.0254370869840212
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22612,61,0.71 [0.52-0.95],0.0230540882638784
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ANGPTL7,Angiopoietin-related protein 7,23231,63,0.54 [0.30-0.97],0.039918156935483
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOA2,Apolipoprotein A-II,20067,52,1.86 [1.12-3.11],0.0170191714693032
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,APOA4,Apolipoprotein A-IV,20084,52,0.36 [0.15-0.83],0.0165475263480638
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ASS1,Argininosuccinate synthase,19371,48,0.67 [0.46-0.97],0.0354186026817087
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,BAG3,BAG family molecular chaperone regulator 3,22804,59,0.59 [0.38-0.91],0.0177007693054645
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,BCAM,Basal cell adhesion molecule,23071,62,2.15 [1.01-4.55],0.0458229591218978
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,BMP4,Bone morphogenetic protein 4,22804,59,0.45 [0.26-0.79],0.0052773359500203
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,BOLA1,BolA-like protein 1,19395,47,1.62 [1.13-2.32],0.0082582924402122
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,C2,Complement C2,23126,61,0.52 [0.34-0.82],0.0041722801429589
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,C9,Complement component C9,20067,52,1.71 [1.00-2.93],0.0481464884273677
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA14,Carbonic anhydrase 14,23231,63,0.50 [0.27-0.93],0.0290170306863269
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CAPG,Macrophage-capping protein,22845,62,1.56 [1.11-2.20],0.0099175101831411
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CASP1,Caspase-1,22516,62,1.43 [1.13-1.82],0.0034584986080723
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CASP4,Caspase-4,19692,50,1.15 [1.01-1.30],0.0285222345886907
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CCL15,C-C motif chemokine 15,23332,62,0.52 [0.29-0.94],0.0312845172891981
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CD34,Hematopoietic progenitor cell antigen CD34,23164,62,0.31 [0.12-0.80],0.0153126435223384
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CD5L,CD5 antigen-like,19971,52,2.51 [1.49-4.23],0.0005291150146023
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,19692,50,0.48 [0.24-0.93],0.0304124008787989
