Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of ovary,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10232,65,0.56 [0.34-0.94],0.0282869997795941
Chapter II Neoplasms,Benign neoplasm of ovary,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11826,78,0.48 [0.25-0.93],0.0300737163799095
Chapter II Neoplasms,Benign neoplasm of ovary,AHNAK2,Protein AHNAK2,10323,65,0.40 [0.16-1.00],0.0495322722432901
Chapter II Neoplasms,Benign neoplasm of ovary,AKAP12,A-kinase anchor protein 12,10362,65,0.42 [0.18-0.99],0.0483173449001093
Chapter II Neoplasms,Benign neoplasm of ovary,APOA1,Apolipoprotein A-I,10597,66,0.36 [0.13-0.97],0.0439855032888934
Chapter II Neoplasms,Benign neoplasm of ovary,APOA4,Apolipoprotein A-IV,10597,66,0.45 [0.21-0.94],0.0344165200513473
Chapter II Neoplasms,Benign neoplasm of ovary,APOH,Beta-2-glycoprotein 1,12076,80,0.52 [0.29-0.93],0.0282760532184849
Chapter II Neoplasms,Benign neoplasm of ovary,ARMCX2,Armadillo repeat-containing X-linked protein 2,10210,62,1.34 [1.03-1.74],0.0267404578472661
Chapter II Neoplasms,Benign neoplasm of ovary,AXL,Tyrosine-protein kinase receptor UFO,12130,78,2.00 [1.01-3.99],0.0478221520630252
Chapter II Neoplasms,Benign neoplasm of ovary,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,10232,65,0.32 [0.13-0.80],0.0151137052716462
Chapter II Neoplasms,Benign neoplasm of ovary,BPIFA2,BPI fold-containing family A member 2,9943,61,0.70 [0.55-0.89],0.0029921316607329
Chapter II Neoplasms,Benign neoplasm of ovary,CBLIF,Cobalamin binding intrinsic factor,12050,80,0.79 [0.63-0.99],0.0386065487247
Chapter II Neoplasms,Benign neoplasm of ovary,CCDC50,Coiled-coil domain-containing protein 50,10552,64,0.57 [0.36-0.88],0.0119999109534467
Chapter II Neoplasms,Benign neoplasm of ovary,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,10323,65,0.62 [0.41-0.93],0.0207041683719911
Chapter II Neoplasms,Benign neoplasm of ovary,CCL15,C-C motif chemokine 15,12212,81,0.61 [0.37-1.00],0.0493625530485267
Chapter II Neoplasms,Benign neoplasm of ovary,CCL26,C-C motif chemokine 26,12040,80,0.76 [0.59-0.98],0.0341743075543154
Chapter II Neoplasms,Benign neoplasm of ovary,CCS,Copper chaperone for superoxide dismutase,11984,80,0.64 [0.42-0.97],0.0364676460447873
Chapter II Neoplasms,Benign neoplasm of ovary,CD209,CD209 antigen,12100,79,1.86 [1.14-3.05],0.0129522551051508
Chapter II Neoplasms,Benign neoplasm of ovary,CDH3,Cadherin-3,12165,80,2.56 [1.70-3.84],6.466897630514908e-06
Chapter II Neoplasms,Benign neoplasm of ovary,CDHR1,Cadherin-related family member 1,11779,80,1.46 [1.04-2.03],0.027580372525381
Chapter II Neoplasms,Benign neoplasm of ovary,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,10399,62,0.45 [0.24-0.83],0.0109176968104722
Chapter II Neoplasms,Benign neoplasm of ovary,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,11645,73,0.58 [0.41-0.82],0.0018522935528204
Chapter II Neoplasms,Benign neoplasm of ovary,CHEK2,Serine/threonine-protein kinase Chk2,11826,78,0.32 [0.18-0.58],0.0002019951259585
Chapter II Neoplasms,Benign neoplasm of ovary,CHL1,Neural cell adhesion molecule L1-like protein,12113,78,1.83 [1.00-3.34],0.0493936601152631
Chapter II Neoplasms,Benign neoplasm of ovary,CLGN,Calmegin,10292,63,0.53 [0.29-0.99],0.0446530727242069
Chapter II Neoplasms,Benign neoplasm of ovary,CLUL1,Clusterin-like protein 1,12054,79,2.27 [1.56-3.29],1.6717457027309477e-05
Chapter II Neoplasms,Benign neoplasm of ovary,CNTNAP2,Contactin-associated protein-like 2,12040,80,1.68 [1.06-2.65],0.0260878616321608
Chapter II Neoplasms,Benign neoplasm of ovary,COL24A1,Collagen alpha-1(XXIV) chain,10513,66,0.68 [0.46-1.00],0.0479705657612251
Chapter II Neoplasms,Benign neoplasm of ovary,COX6B1,Cytochrome c oxidase subunit 6B1,10575,65,0.40 [0.18-0.87],0.0212699649332082
Chapter II Neoplasms,Benign neoplasm of ovary,CRLF1,Cytokine receptor-like factor 1,12126,79,2.68 [1.22-5.90],0.0139720614027504
Chapter II Neoplasms,Benign neoplasm of ovary,CST1,Cystatin-SN,9197,57,0.76 [0.59-0.98],0.0334180968577499
Chapter II Neoplasms,Benign neoplasm of ovary,DEFB118,Beta-defensin 118,10210,62,1.35 [1.04-1.76],0.0260347519483271
Chapter II Neoplasms,Benign neoplasm of ovary,DOCK9,Dedicator of cytokinesis protein 9,10210,62,1.21 [1.04-1.42],0.0151019553088926
Chapter II Neoplasms,Benign neoplasm of ovary,ERMAP,Erythroid membrane-associated protein,10269,63,0.54 [0.31-0.95],0.0327890648195996
Chapter II Neoplasms,Benign neoplasm of ovary,F12,Coagulation factor XII,10597,66,0.59 [0.36-0.98],0.0424740411222302
Chapter II Neoplasms,Benign neoplasm of ovary,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,12029,78,1.59 [1.04-2.42],0.030855948571989
Chapter II Neoplasms,Benign neoplasm of ovary,FCRL6,Fc receptor-like protein 6,12040,80,0.72 [0.55-0.95],0.0186707095263377
Chapter II Neoplasms,Benign neoplasm of ovary,FGF5,Fibroblast growth factor 5,11823,77,0.42 [0.22-0.80],0.0081360308682083
Chapter II Neoplasms,Benign neoplasm of ovary,FGL1,Fibrinogen-like protein 1,10576,65,0.68 [0.49-0.93],0.0166237731398238
Chapter II Neoplasms,Benign neoplasm of ovary,GAD1,Glutamate decarboxylase 1,10185,61,0.44 [0.22-0.88],0.0212347852136216
Chapter II Neoplasms,Benign neoplasm of ovary,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,10575,65,0.30 [0.12-0.74],0.0084968941883464
Chapter II Neoplasms,Benign neoplasm of ovary,GART,Trifunctional purine biosynthetic protein adenosine-3,10552,64,0.32 [0.10-0.95],0.0402387798716808
Chapter II Neoplasms,Benign neoplasm of ovary,GCG,Pro-glucagon,11789,73,0.81 [0.68-0.96],0.0141284573284145
Chapter II Neoplasms,Benign neoplasm of ovary,GFRAL,GDNF family receptor alpha-like,10233,64,1.78 [1.33-2.39],0.0001169598722095
Chapter II Neoplasms,Benign neoplasm of ovary,GIP,Gastric inhibitory polypeptide,10323,65,0.62 [0.40-0.97],0.0360384317593776
Chapter II Neoplasms,Benign neoplasm of ovary,GKN1,Gastrokine-1,11546,76,2.25 [1.20-4.21],0.0113185494141433
Chapter II Neoplasms,Benign neoplasm of ovary,GPR101,Probable G-protein coupled receptor 101,10210,62,1.42 [1.10-1.82],0.0069339876303722
Chapter II Neoplasms,Benign neoplasm of ovary,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,10399,62,1.33 [1.08-1.66],0.0087003471468823
Chapter II Neoplasms,Benign neoplasm of ovary,GUK1,Guanylate kinase,10232,65,0.38 [0.17-0.85],0.0180675005177261
Chapter II Neoplasms,Benign neoplasm of ovary,HAVCR1,Hepatitis A virus cellular receptor 1,12138,80,0.69 [0.50-0.96],0.0260184264259958
Chapter II Neoplasms,Benign neoplasm of ovary,HIP1,Huntingtin-interacting protein 1,10232,65,0.36 [0.14-0.94],0.0364112437117756
Chapter II Neoplasms,Benign neoplasm of ovary,IFNL2,Interferon lambda-2,10210,62,1.34 [1.03-1.74],0.032041312685696
Chapter II Neoplasms,Benign neoplasm of ovary,IL7,Interleukin-7,12040,80,1.34 [1.00-1.80],0.047779441842119
Chapter II Neoplasms,Benign neoplasm of ovary,INSL5,Insulin-like peptide INSL5,10513,66,0.74 [0.56-0.98],0.0336428087181015
Chapter II Neoplasms,Benign neoplasm of ovary,ITGBL1,Integrin beta-like protein 1,10594,64,2.05 [1.15-3.65],0.0143772045757966
Chapter II Neoplasms,Benign neoplasm of ovary,IZUMO1,Izumo sperm-egg fusion protein 1,10185,61,1.50 [1.09-2.08],0.0138562961748531
Chapter II Neoplasms,Benign neoplasm of ovary,KRT6C,"Keratin, type II cytoskeletal 6C",10232,65,0.32 [0.14-0.75],0.008172932333428
Chapter II Neoplasms,Benign neoplasm of ovary,LACRT,Extracellular glycoprotein lacritin,10492,64,0.45 [0.24-0.85],0.0144099698489091
Chapter II Neoplasms,Benign neoplasm of ovary,LAMTOR5,Ragulator complex protein LAMTOR5,10516,64,1.55 [1.02-2.35],0.038752751994656
Chapter II Neoplasms,Benign neoplasm of ovary,LCP1,Plastin-2,10594,64,1.76 [1.12-2.78],0.0142373429690782
Chapter II Neoplasms,Benign neoplasm of ovary,LEG1,Protein LEG1 homolog,10004,61,0.62 [0.42-0.91],0.0151023061141563
Chapter II Neoplasms,Benign neoplasm of ovary,LGALS3,Galectin-3,12089,80,0.45 [0.24-0.85],0.0144520572453912
Chapter II Neoplasms,Benign neoplasm of ovary,LMOD1,Leiomodin-1,10552,64,0.43 [0.19-0.97],0.0414172891811316
Chapter II Neoplasms,Benign neoplasm of ovary,LMOD2,Leiomodin-2,10210,62,1.39 [1.03-1.87],0.0294827995856269
Chapter II Neoplasms,Benign neoplasm of ovary,LPO,Lactoperoxidase,11692,79,0.69 [0.49-0.95],0.0254482640350378
Chapter II Neoplasms,Benign neoplasm of ovary,LSP1,Lymphocyte-specific protein 1,12040,80,0.48 [0.28-0.82],0.0069919212137931
Chapter II Neoplasms,Benign neoplasm of ovary,MAMDC2,MAM domain-containing protein 2,10575,65,2.11 [1.14-3.93],0.0182784647359465
Chapter II Neoplasms,Benign neoplasm of ovary,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",10323,65,0.35 [0.14-0.86],0.0229707461937122
Chapter II Neoplasms,Benign neoplasm of ovary,MBL2,Mannose-binding protein C,10442,64,1.37 [1.08-1.74],0.0088125515143112
Chapter II Neoplasms,Benign neoplasm of ovary,MMP10,Stromelysin-2,12039,79,0.68 [0.47-0.97],0.0338749578031998
Chapter II Neoplasms,Benign neoplasm of ovary,NCS1,Neuronal calcium sensor 1,12159,80,0.44 [0.22-0.89],0.022601243043268
Chapter II Neoplasms,Benign neoplasm of ovary,NEO1,Neogenin,10552,64,2.37 [1.03-5.43],0.0418049581380305
Chapter II Neoplasms,Benign neoplasm of ovary,NME1,Nucleoside diphosphate kinase A,10269,63,0.31 [0.10-0.99],0.0486599776333319
Chapter II Neoplasms,Benign neoplasm of ovary,NTF4,Neurotrophin-4,11789,73,0.41 [0.19-0.89],0.0232794530367866
Chapter II Neoplasms,Benign neoplasm of ovary,ODAM,Odontogenic ameloblast-associated protein,11763,80,1.39 [1.08-1.79],0.0112501312937344
Chapter II Neoplasms,Benign neoplasm of ovary,PALLD,Palladin,10269,63,1.49 [1.00-2.21],0.0488230572733488
Chapter II Neoplasms,Benign neoplasm of ovary,PCSK9,Proprotein convertase subtilisin/kexin type 9,12212,81,0.54 [0.33-0.88],0.0143482182696021
Chapter II Neoplasms,Benign neoplasm of ovary,PLA2G7,Platelet-activating factor acetylhydrolase,12076,80,2.27 [1.21-4.27],0.0105801476690745
Chapter II Neoplasms,Benign neoplasm of ovary,PLXDC2,Plexin domain-containing protein 2,10560,65,2.55 [1.63-3.97],3.6259967451865926e-05
Chapter II Neoplasms,Benign neoplasm of ovary,PLXNB2,Plexin-B2,12154,81,0.39 [0.16-0.93],0.0336293674421597
Chapter II Neoplasms,Benign neoplasm of ovary,PNMA2,Paraneoplastic antigen Ma2,10210,62,1.63 [1.07-2.46],0.0214562442293985
Chapter II Neoplasms,Benign neoplasm of ovary,PQBP1,Polyglutamine-binding protein 1,11789,73,0.57 [0.38-0.83],0.0039787690035297
Chapter II Neoplasms,Benign neoplasm of ovary,PSMD5,26S proteasome non-ATPase regulatory subunit 5,10292,63,0.54 [0.29-0.99],0.045186182840182
Chapter II Neoplasms,Benign neoplasm of ovary,PTP4A3,Protein tyrosine phosphatase type IVA 3,10269,63,1.43 [1.02-2.00],0.0357038801133601
Chapter II Neoplasms,Benign neoplasm of ovary,PYY,Peptide YY,10232,65,0.75 [0.58-0.98],0.0351448575669201
Chapter II Neoplasms,Benign neoplasm of ovary,RAB6B,Ras-related protein Rab-6B,11779,80,0.60 [0.37-0.97],0.0374025814829996
Chapter II Neoplasms,Benign neoplasm of ovary,RAP1A,Ras-related protein Rap-1A,10269,63,0.56 [0.33-0.94],0.0296851922970408
Chapter II Neoplasms,Benign neoplasm of ovary,RPL14,60S ribosomal protein L14,10323,65,0.46 [0.22-0.97],0.0413709885091767
Chapter II Neoplasms,Benign neoplasm of ovary,SCGB3A1,Secretoglobin family 3A member 1,10362,65,0.36 [0.15-0.87],0.0229351064086694
Chapter II Neoplasms,Benign neoplasm of ovary,SCGB3A2,Secretoglobin family 3A member 2,12103,79,0.76 [0.58-1.00],0.0462548884077832
Chapter II Neoplasms,Benign neoplasm of ovary,SCN2B,Sodium channel subunit beta-2,10292,63,0.36 [0.14-0.93],0.0351198637109908
Chapter II Neoplasms,Benign neoplasm of ovary,SELENOP,Selenoprotein P,10597,66,0.45 [0.21-0.98],0.0448745533970841
Chapter II Neoplasms,Benign neoplasm of ovary,SHD,SH2 domain-containing adapter protein D,10204,65,1.23 [1.02-1.48],0.0335903400207537
Chapter II Neoplasms,Benign neoplasm of ovary,SHPK,Sedoheptulokinase,10399,62,1.66 [1.11-2.48],0.0131355252164357
Chapter II Neoplasms,Benign neoplasm of ovary,SLURP1,Secreted Ly-6/uPAR-related protein 1,10513,64,0.43 [0.19-0.94],0.0347333623056523
Chapter II Neoplasms,Benign neoplasm of ovary,SPINK8,Serine protease inhibitor Kazal-type 8,10232,65,1.50 [1.05-2.14],0.0270935396403143
Chapter II Neoplasms,Benign neoplasm of ovary,STAB2,Stabilin-2,10594,64,0.36 [0.17-0.73],0.0051563620553049
Chapter II Neoplasms,Benign neoplasm of ovary,TIMP4,Metalloproteinase inhibitor 4,12076,80,0.59 [0.35-0.98],0.0403745297756637
Chapter II Neoplasms,Benign neoplasm of ovary,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,11823,77,0.54 [0.33-0.89],0.0148061151857741
Chapter II Neoplasms,Benign neoplasm of ovary,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,10399,62,1.28 [1.04-1.59],0.0228256680986663
Chapter II Neoplasms,Benign neoplasm of ovary,TSPAN1,Tetraspanin-1,11826,78,1.91 [1.14-3.18],0.0135188855001667
Chapter II Neoplasms,Benign neoplasm of ovary,VIPR1,Vasoactive intestinal polypeptide receptor 1,10323,65,0.30 [0.11-0.81],0.0178259060321332
Chapter II Neoplasms,Benign neoplasm of ovary,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",12089,79,3.33 [2.02-5.49],2.4680911265732536e-06
Chapter II Neoplasms,Benign neoplasm of ovary,ZCCHC8,Zinc finger CCHC domain-containing protein 8,10232,65,1.38 [1.07-1.78],0.0125512464891666
Chapter II Neoplasms,Benign neoplasm of ovary,ZPR1,Zinc finger protein ZPR1,10210,62,1.22 [1.01-1.48],0.0366367047044991
