Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,A1BG,Alpha-1B-glycoprotein,20040,1398,1.52 [1.12-2.06],0.0074354537145949
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABCA2,ATP-binding cassette sub-family A member 2,19330,1358,1.46 [1.28-1.67],1.8888805935258303e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABL1,Tyrosine-protein kinase ABL1,22895,1693,1.10 [1.03-1.17],0.0044743515975857
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABO,Histo-blood group ABO system transferase,20022,1407,1.04 [1.01-1.08],0.0202542652852257
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22489,1653,1.14 [1.09-1.20],3.720134053809927e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACE2,Angiotensin-converting enzyme 2,22571,1653,1.27 [1.18-1.36],5.258442781460722e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23127,1696,1.16 [1.02-1.33],0.025800638012551
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP6,Lysophosphatidic acid phosphatase type 6,23150,1706,1.07 [1.00-1.14],0.040817970713842
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACTA2,"Actin, aortic smooth muscle",22571,1653,1.45 [1.34-1.56],1.4840456901049303e-20
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACTN2,Alpha-actinin-2,19330,1358,1.17 [1.07-1.27],0.0004126373342234
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACTN4,Alpha-actinin-4,22565,1665,1.21 [1.08-1.36],0.001218799986054
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,22763,1673,2.79 [2.42-3.23],5.641275712120978e-44
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACY1,Aminoacylase-1,23006,1696,1.08 [1.00-1.15],0.0375235563805556
