Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTA2,"Actin, aortic smooth muscle",21061,135,1.39 [1.04-1.85],0.0261709183793975
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADA2,Adenosine deaminase 2,21352,134,1.59 [1.14-2.22],0.0059435854133589
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21589,135,1.70 [1.04-2.80],0.035688197881816
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21542,135,0.71 [0.51-0.99],0.0443217914829906
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADM,Pro-adrenomedullin,21627,136,1.83 [1.01-3.30],0.045059621611933
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFP,Alpha-fetoprotein,21192,132,0.77 [0.61-0.98],0.0306917666817996
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGR2,Anterior gradient protein 2 homolog,20802,132,1.20 [1.03-1.40],0.0161864158686615
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMY2B,Alpha-amylase 2B,20002,125,0.71 [0.51-0.99],0.0452272418475926
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPT2,Angiopoietin-2,21627,136,2.34 [1.64-3.32],2.449705703106459e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL1,Angiopoietin-related protein 1,21170,134,1.72 [1.02-2.91],0.0431889728782385
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA10,Annexin A10,20969,133,1.19 [1.01-1.40],0.0378544657752749
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOB,Apolipoprotein B-100,18689,117,2.14 [1.00-4.59],0.0497200613595789
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOM,Apolipoprotein M,21529,135,0.55 [0.32-0.94],0.0282589866357768
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AREG,Amphiregulin,21358,134,1.70 [1.24-2.32],0.0009095493361579
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASPN,Asporin,18672,116,0.48 [0.24-0.97],0.0396219631344683
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",B4GAT1,"Beta-1,4-glucuronyltransferase 1",21476,135,0.51 [0.27-0.97],0.0414390325506118
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRME1,Break repair meiotic recombinase recruitment factor 1,18059,109,1.40 [1.04-1.87],0.0241206375113967
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BSND,Barttin,17988,108,0.47 [0.24-0.92],0.0270693873945041
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",C1QA,Complement C1q subcomponent subunit A,21570,136,3.48 [1.92-6.31],3.899277011132068e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,21575,135,1.40 [1.00-1.95],0.0488239928732255
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",C9,Complement component C9,18689,117,1.65 [1.16-2.34],0.0051061306459751
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CA14,Carbonic anhydrase 14,21627,136,0.50 [0.33-0.76],0.0011128968037151
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CA6,Carbonic anhydrase 6,21416,135,0.66 [0.52-0.84],0.000693771045645
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CABP2,Calcium-binding protein 2,18179,113,0.70 [0.50-0.98],0.0355523840098307
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL11,Eotaxin,21671,136,1.63 [1.08-2.45],0.020022623711056
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL14,C-C motif chemokine 14,21431,134,1.51 [1.08-2.11],0.0148814761510395
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL20,C-C motif chemokine 20,21671,136,1.17 [1.01-1.35],0.0327041873333767
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL3,C-C motif chemokine 3,21404,134,1.29 [1.07-1.55],0.0071977985520717
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL4,C-C motif chemokine 4,21483,134,1.26 [1.07-1.49],0.0061880945103956
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD163,Scavenger receptor cysteine-rich type 1 protein M130,21575,135,1.51 [1.08-2.11],0.0166314712148186
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD22,B-cell receptor CD22,21671,136,1.63 [1.20-2.22],0.0019418605256635
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD244,Natural killer cell receptor 2B4,21671,136,1.89 [1.11-3.22],0.0198630227411431
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD274,Programmed cell death 1 ligand 1,21259,132,1.53 [1.01-2.31],0.043078766483718
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD28,T-cell-specific surface glycoprotein CD28,20979,129,1.44 [1.02-2.04],0.0390070809363422
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD300E,CMRF35-like molecule 2,21554,136,1.74 [1.25-2.43],0.001170424152334
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD4,T-cell surface glycoprotein CD4,21366,134,1.78 [1.27-2.50],0.0008412205814024
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD5,T-cell surface glycoprotein CD5,21592,136,1.60 [1.11-2.31],0.0124836556431804
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD83,CD83 antigen,21404,134,1.63 [1.07-2.47],0.0224931010558581
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CDH5,Cadherin-5,21732,135,1.63 [1.01-2.64],0.0476495458070203
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,18343,115,0.69 [0.48-0.99],0.0448234387632966
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21061,135,1.37 [1.03-1.82],0.0314556940321472
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CELA3A,Chymotrypsin-like elastase family member 3A,21700,134,0.77 [0.59-1.00],0.0471658708736441
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CES3,Carboxylesterase 3,21358,134,0.75 [0.58-0.96],0.024975487958366
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CHGA,Chromogranin-A,18683,116,1.26 [1.08-1.48],0.0040464241680631
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC5A,C-type lectin domain family 5 member A,21404,135,1.78 [1.10-2.88],0.0189457057166028
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC7A,C-type lectin domain family 7 member A,21671,136,1.38 [1.01-1.88],0.0454518828981983
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLPS,Colipase,21434,135,0.78 [0.63-0.96],0.0214949833806267
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COL15A1,Collagen alpha-1(XV) chain,18683,116,0.48 [0.25-0.94],0.0320948844956294
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COL18A1,Collagen alpha-1(XVIII) chain,21583,134,1.90 [1.00-3.61],0.0494601218605895
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COL6A3,Collagen alpha-3(VI) chain,21732,135,1.49 [1.00-2.22],0.0482323607803848
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CR1,Complement receptor type 1,18620,116,1.76 [1.08-2.86],0.0226987775668936
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRISP3,Cysteine-rich secretory protein 3,18526,117,2.02 [1.05-3.89],0.0346538724339213
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF1,Macrophage colony-stimulating factor 1,21544,134,1.98 [1.16-3.36],0.0117378818654458
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF3,Granulocyte colony-stimulating factor,21065,128,1.35 [1.01-1.82],0.0448883000122805
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF3R,Granulocyte colony-stimulating factor receptor,18123,110,1.85 [1.12-3.05],0.0169931651255085
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTBS,Di-N-acetylchitobiase,18402,113,2.37 [1.18-4.73],0.0147993196668525
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTLA4,Cytotoxic T-lymphocyte protein 4,18683,116,1.66 [1.09-2.52],0.0181024838814095
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTRC,Chymotrypsin-C,21449,134,0.79 [0.62-0.99],0.0446692234221456
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSL,Cathepsin L1,21463,135,2.56 [1.44-4.54],0.0013564379005504
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL1,Growth-regulated alpha protein,21414,133,1.20 [1.04-1.38],0.0117931030583905
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL10,C-X-C motif chemokine 10,21544,134,1.25 [1.01-1.53],0.0363880477819566
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL11,C-X-C motif chemokine 11,21627,135,1.26 [1.07-1.48],0.0053048481069634
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL13,C-X-C motif chemokine 13,21627,135,1.27 [1.06-1.52],0.0081785240411034
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL17,C-X-C motif chemokine 17,21671,136,1.52 [1.07-2.14],0.0180299561360391
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL6,C-X-C motif chemokine 6,21671,136,1.23 [1.01-1.49],0.0379488242008004
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL9,C-X-C motif chemokine 9,21544,134,1.47 [1.22-1.77],6.215800485691318e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDC,Aromatic-L-amino-acid decarboxylase,21421,135,0.68 [0.49-0.94],0.0198270221662436
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DEFA1_DEFA1B,Neutrophil defensin 1,21051,132,1.50 [1.22-1.85],0.0001577152956189
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DLK1,Protein delta homolog 1,21732,135,0.76 [0.57-1.00],0.049115269983489
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DLL1,Delta-like protein 1,21542,135,1.69 [1.04-2.74],0.0328059238047749
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNAJC21,DnaJ homolog subfamily C member 21,18638,114,0.53 [0.32-0.90],0.0191448644760998
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DNER,Delta and Notch-like epidermal growth factor-related receptor,21407,133,0.47 [0.25-0.88],0.0174965264692743
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DPP6,Dipeptidyl aminopeptidase-like protein 6,21358,134,0.57 [0.36-0.90],0.0150098040617189
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DSC2,Desmocollin-2,21266,132,1.57 [1.03-2.39],0.0349489894303067
