Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,A1BG,Alpha-1B-glycoprotein,13652,316,3.59 [1.86-6.96],0.0001460016137546
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABCA2,ATP-binding cassette sub-family A member 2,13140,298,1.92 [1.50-2.46],2.781489571005463e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABL1,Tyrosine-protein kinase ABL1,15386,389,1.27 [1.12-1.44],0.0002221162151083
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15111,379,1.17 [1.05-1.31],0.0037550953756643
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACE,Angiotensin-converting enzyme,13633,319,1.62 [1.10-2.40],0.0151665746456928
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACE2,Angiotensin-converting enzyme 2,15188,376,1.50 [1.30-1.74],2.6044491649200067e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACHE,Acetylcholinesterase,13380,312,1.45 [1.06-1.99],0.0194434549388965
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACP6,Lysophosphatidic acid phosphatase type 6,15565,385,1.26 [1.09-1.44],0.0011631821326641
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACRV1,Acrosomal protein SP-10,13216,301,1.20 [1.07-1.36],0.0026221146124071
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACTA2,"Actin, aortic smooth muscle",15188,376,2.23 [1.99-2.49],1.826174343656424e-44
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACTN2,Alpha-actinin-2,13140,298,1.37 [1.15-1.62],0.0002918740875736
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACTN4,Alpha-actinin-4,15196,376,1.48 [1.21-1.83],0.0002036481957256
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACVRL1,Serine/threonine-protein kinase receptor R3,15299,376,8.19 [6.73-9.97],8.565839177376088e-98
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13140,298,1.26 [1.04-1.52],0.0178128337812004
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACYP1,Acylphosphatase-1,13330,312,1.21 [1.03-1.43],0.0214783729764582
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADA,Adenosine deaminase,15629,386,1.43 [1.13-1.81],0.0028788297292831
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADA2,Adenosine deaminase 2,15406,386,2.58 [2.17-3.07],1.3600903473233922e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13216,301,3.64 [2.89-4.60],1.4010258917235366e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15188,376,1.90 [1.42-2.54],1.3363876251751948e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15324,380,2.39 [1.85-3.08],1.544053818820193e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15629,386,2.06 [1.55-2.74],7.267364634358757e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15545,389,2.38 [1.89-2.99],1.7140742452608625e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13549,316,4.30 [3.30-5.62],5.986136170569487e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13216,301,1.69 [1.25-2.29],0.0007279802843662
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15386,389,2.43 [2.00-2.94],1.1909897889539308e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15188,376,1.51 [1.24-1.84],4.930387174755563e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13216,301,1.91 [1.47-2.48],1.4192737891342943e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTSL2,ADAMTS-like protein 2,13617,314,2.70 [2.10-3.46],5.745583283858588e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTSL4,ADAMTS-like protein 4,13273,304,2.52 [1.60-3.96],6.430552646779678e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADGRB3,Adhesion G protein-coupled receptor B3,15299,376,2.90 [2.23-3.77],1.6191003214845019e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADGRD1,Adhesion G-protein coupled receptor D1,13380,312,1.57 [1.19-2.06],0.0012216298070019
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADGRE1,Adhesion G protein-coupled receptor E1,13549,316,1.51 [1.25-1.81],1.2300414853266291e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADGRE2,Adhesion G protein-coupled receptor E2,15532,389,2.39 [1.78-3.21],8.673686198117565e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADGRE5,Adhesion G protein-coupled receptor E5,15595,392,2.03 [1.61-2.55],1.772972958677585e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADGRG1,Adhesion G-protein coupled receptor G1,15386,389,1.29 [1.19-1.40],2.667556688640973e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADGRG2,Adhesion G-protein coupled receptor G2,15456,392,0.33 [0.24-0.46],4.048630416012472e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADH1B,All-trans-retinol dehydrogenase,13380,312,0.83 [0.72-0.97],0.0156277670091023
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADIPOQ,Adiponectin,13652,316,1.43 [1.22-1.68],9.360400309156703e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADM,Pro-adrenomedullin,15586,387,23.27 [16.55-32.72],3.143828184429014e-73
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AFM,Afamin,13652,316,0.34 [0.21-0.57],3.826970154812132e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AFP,Alpha-fetoprotein,15266,375,0.84 [0.73-0.97],0.0207678409876084
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AGER,Advanced glycosylation end product-specific receptor,15433,387,2.36 [1.92-2.91],4.298185538554349e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AGR2,Anterior gradient protein 2 homolog,15021,369,1.59 [1.47-1.73],1.937034479419238e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AGR3,Anterior gradient protein 3,15084,378,1.32 [1.15-1.52],7.155309150349037e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AGRN,Agrin,15532,389,3.20 [2.79-3.67],1.1500206440464837e-61
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AGRP,Agouti-related protein,15629,386,2.04 [1.72-2.43],5.704688639898968e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AGXT,Serine--pyruvate aminotransferase,15456,392,1.21 [1.08-1.35],0.0010817062434924
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AHNAK,Neuroblast differentiation-associated protein AHNAK,13273,304,1.94 [1.48-2.56],1.9575058555338443e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AHNAK2,Protein AHNAK2,13273,304,2.04 [1.52-2.75],2.0826602079195667e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AHSP,Alpha-hemoglobin-stabilizing protein,15425,387,1.12 [1.01-1.25],0.0334941071955045
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AIF1,Allograft inflammatory factor 1,15111,379,1.22 [1.03-1.46],0.0234156008755661
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AIF1L,Allograft inflammatory factor 1-like,13273,304,1.20 [1.01-1.42],0.0405225556083505
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",15364,387,1.09 [1.01-1.19],0.0361064320784305
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ALCAM,CD166 antigen,15662,392,4.29 [2.83-6.51],7.524416307513778e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",15395,380,1.12 [1.00-1.26],0.0477698199262124
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",13592,310,1.26 [1.00-1.57],0.0454585717656482
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ALPP,"Alkaline phosphatase, placental type",15386,389,1.15 [1.06-1.26],0.0009518697768281
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AMBP,Protein AMBP,15555,386,16.23 [11.73-22.44],1.1619601861894517e-63
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AMIGO2,Amphoterin-induced protein 2,15386,389,1.49 [1.01-2.19],0.0445771040948736
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AMOTL2,Angiomotin-like protein 2,13498,314,1.24 [1.01-1.52],0.0445827574353877
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AMPD3,AMP deaminase 3,13592,319,1.21 [1.04-1.40],0.0110510701529559
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANG,Angiogenin,15458,390,2.37 [1.90-2.96],1.8202103126049478e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANGPT2,Angiopoietin-2,15586,387,4.22 [3.51-5.09],6.743857120174032e-52
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANGPTL1,Angiopoietin-related protein 1,15253,385,2.04 [1.50-2.78],6.506822804715334e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANGPTL2,Angiopoietin-related protein 2,15478,389,1.35 [1.09-1.69],0.0069974072958627
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANGPTL3,Angiopoietin-related protein 3,15508,390,1.38 [1.08-1.78],0.011282014604586
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANGPTL4,Angiopoietin-related protein 4,15504,387,3.44 [2.81-4.21],1.085968321727454e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANGPTL7,Angiopoietin-related protein 7,15586,387,1.73 [1.38-2.18],2.689477469017619e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANPEP,Aminopeptidase N,15545,389,1.44 [1.06-1.96],0.020932835152041
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANXA1,Annexin A1,13305,311,1.40 [1.13-1.75],0.0026183967773478
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANXA10,Annexin A10,15141,374,1.41 [1.29-1.54],1.587072862592794e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANXA2,Annexin A2,13064,296,1.16 [1.00-1.34],0.0428978385467181
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ANXA5,Annexin A5,15098,373,2.23 [1.79-2.77],6.007510500390454e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AOC3,Membrane primary amine oxidase,15563,390,3.61 [2.78-4.70],1.2022337494060508e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AP3B1,AP-3 complex subunit beta-1,13549,316,1.16 [1.01-1.34],0.0321332398924696
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,15386,389,1.45 [1.22-1.73],3.844538785412502e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APCS,Serum amyloid P-component,13509,311,0.70 [0.51-0.97],0.0316562184593507
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APOA1,Apolipoprotein A-I,13652,316,0.55 [0.35-0.85],0.0072191749942965
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APOA2,Apolipoprotein A-II,13633,319,1.97 [1.62-2.40],1.4162896150584564e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APOA4,Apolipoprotein A-IV,13652,316,1.92 [1.53-2.41],2.14504267517472e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APOBR,Apolipoprotein B receptor,13273,304,1.38 [1.06-1.81],0.0185828960471605
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APOC1,Apolipoprotein C-I,13628,314,0.51 [0.38-0.69],1.5975008192344446e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APOH,Beta-2-glycoprotein 1,15458,389,1.40 [1.11-1.77],0.0041102306171197
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APOL1,Apolipoprotein L1,13633,319,0.64 [0.51-0.79],5.146728733990079e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APOM,Apolipoprotein M,15532,390,0.44 [0.33-0.60],9.09564922384275e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,APRT,Adenine phosphoribosyltransferase,15289,380,1.42 [1.16-1.74],0.000592293141715
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AREG,Amphiregulin,15386,389,2.76 [2.40-3.19],3.8435265883801066e-44
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ARHGAP5,Rho GTPase-activating protein 5,13128,303,1.19 [1.06-1.35],0.0041744831127877
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ARHGEF5,Rho guanine nucleotide exchange factor 5,13161,299,1.36 [1.20-1.55],1.5655006363064848e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ART3,Ecto-ADP-ribosyltransferase 3,15563,390,2.18 [1.74-2.72],5.808973072995376e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ASAH1,Acid ceramidase,13470,312,1.25 [1.03-1.53],0.0256257547640486
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ASAH2,Neutral ceramidase,15324,380,0.81 [0.70-0.95],0.0072048620719454
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ASGR1,Asialoglycoprotein receptor 1,15324,380,4.74 [3.76-5.96],3.71401969483596e-40
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ASGR2,Asialoglycoprotein receptor 2,13633,319,6.19 [4.48-8.54],1.3493378513370444e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ATOX1,Copper transport protein ATOX1,15507,391,1.35 [1.18-1.54],1.0093834914587927e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ATP6AP2,Renin receptor,15111,379,1.53 [1.28-1.82],2.532170144695958e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ATRAID,All-trans retinoic acid-induced differentiation factor,13549,316,2.99 [2.57-3.49],2.917960617743148e-44
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,AXL,Tyrosine-protein kinase receptor UFO,15563,390,2.53 [1.93-3.32],2.005838405305472e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,B2M,Beta-2-microglobulin,13652,316,1.96 [1.76-2.18],2.672008237465353e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",13273,304,2.80 [2.08-3.76],7.986852783264046e-12
