Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTA2,"Actin, aortic smooth muscle",19044,179,1.60 [1.28-2.01],3.605749493365306e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN2,Alpha-actinin-2,16326,147,1.63 [1.31-2.03],1.1847231074514151e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN4,Alpha-actinin-4,19049,180,1.49 [1.11-2.00],0.0072541177899821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACVRL1,Serine/threonine-protein kinase receptor R3,19205,180,3.17 [2.06-4.88],1.5032653796333481e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16406,146,1.87 [1.22-2.87],0.0038576234300027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16828,153,1.83 [1.14-2.95],0.0131012245172656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19500,186,0.64 [0.48-0.85],0.0024318561039344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTSL4,ADAMTS-like protein 4,16495,149,2.15 [1.12-4.14],0.0216816442715329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRG2,Adhesion G-protein coupled receptor G2,19415,181,0.44 [0.27-0.72],0.0010130209481517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADM,Pro-adrenomedullin,19575,186,2.40 [1.46-3.95],0.0005709843542775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGR2,Anterior gradient protein 2 homolog,18812,175,1.28 [1.13-1.46],0.0001497102245546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRN,Agrin,19511,185,2.01 [1.49-2.71],5.243694032987928e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRP,Agouti-related protein,19607,186,1.45 [1.13-1.88],0.0041192905601081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AHNAK,Neuroblast differentiation-associated protein AHNAK,16495,149,1.69 [1.10-2.60],0.0167358826415793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKR7L,Aflatoxin B1 aldehyde reductase member 4,16406,146,1.30 [1.07-1.59],0.0094158547375337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMBP,Protein AMBP,19541,186,3.68 [2.05-6.63],1.3902939853844168e-05
