Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACHE,Acetylcholinesterase,18708,77,0.46 [0.23-0.93],0.0302327414187735
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACRBP,Acrosin-binding protein,19031,78,1.49 [1.01-2.19],0.0450246628595564
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACTN2,Alpha-actinin-2,18471,72,1.68 [1.24-2.28],0.0008989677143653
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,AGER,Advanced glycosylation end product-specific receptor,21870,87,0.59 [0.37-0.94],0.0257430292422032
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,AGR3,Anterior gradient protein 3,21380,86,0.66 [0.47-0.94],0.0204192235035684
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19073,77,1.65 [1.14-2.38],0.0079489490548951
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ALMS1,Alstrom syndrome protein 1,18769,76,1.50 [1.09-2.06],0.0130887974584912
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19120,78,2.29 [1.03-5.07],0.0409926957328572
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18549,73,1.38 [1.06-1.81],0.0188152813648471
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ANXA1,Annexin A1,18600,74,0.48 [0.27-0.87],0.0151596391200151
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,APLP1,Amyloid-like protein 1,21908,90,1.42 [1.00-2.02],0.0473776006537519
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ARHGAP30,Rho GTPase-activating protein 30,18769,76,1.50 [1.00-2.24],0.0474583508777344
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ARHGAP5,Rho GTPase-activating protein 5,18420,76,1.27 [1.01-1.60],0.0405594247652494
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ASPN,Asporin,19112,78,1.92 [1.20-3.09],0.0069666948679577
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,BEX3,Protein BEX3,18420,76,1.65 [1.32-2.06],8.466852316922274e-06
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,BRD2,Bromodomain-containing protein 2,18484,76,1.75 [1.17-2.60],0.0059032515880518
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,BRDT,Bromodomain testis-specific protein,18471,72,2.03 [1.23-3.33],0.005445860826554
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,BTLA,B- and T-lymphocyte attenuator,18420,76,0.57 [0.38-0.84],0.0046633591004422
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,C2orf69,UPF0565 protein C2orf69,18600,75,1.40 [1.13-1.75],0.0022811126628573
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CA12,Carbonic anhydrase 12,21810,89,0.50 [0.27-0.91],0.0238450258306718
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CAPN3,Calpain-3,19031,78,1.61 [1.11-2.32],0.0114842652063286
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CASP4,Caspase-4,18769,76,1.13 [1.01-1.26],0.0321106898903253
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CAT,Catalase,18853,74,0.60 [0.39-0.93],0.02076585607097
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CD200,OX-2 membrane glycoprotein,21855,91,2.01 [1.10-3.68],0.0239081299943465
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CD79B,B-cell antigen receptor complex-associated protein beta chain,22126,91,1.45 [1.01-2.09],0.0451648531937727
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CENPF,Centromere protein F,18769,76,0.57 [0.37-0.89],0.0135353328568671
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CES2,Cocaine esterase,21810,89,0.48 [0.33-0.71],0.0002157104882687
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CGREF1,Cell growth regulator with EF hand domain protein 1,21908,90,0.57 [0.36-0.89],0.0127192183034513
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CHAD,Chondroadherin,18708,77,0.52 [0.35-0.78],0.001493436289575
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CHCHD6,MICOS complex subunit MIC25,19031,78,1.82 [1.08-3.06],0.0234472120020845
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CHGA,Chromogranin-A,19120,78,1.40 [1.17-1.67],0.0001939056122145
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CHRM1,Muscarinic acetylcholine receptor M1,18600,75,1.67 [1.15-2.45],0.0076261451086968
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CLEC14A,C-type lectin domain family 14 member A,21943,89,0.45 [0.25-0.83],0.0107213466138024
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CLEC4C,C-type lectin domain family 4 member C,21855,91,0.61 [0.42-0.89],0.0108177064044331
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CLEC4D,C-type lectin domain family 4 member D,21855,91,0.71 [0.53-0.97],0.0289681244596975
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,CNTNAP4,Contactin-associated protein-like 4,18600,75,1.23 [1.05-1.44],0.0125793543317193
