Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,22442,73,1.64 [1.16-2.31],0.0048726029690682
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ABCA2,ATP-binding cassette sub-family A member 2,18962,56,1.84 [1.02-3.30],0.0413989437970136
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACVRL1,Serine/threonine-protein kinase receptor R3,22316,73,3.83 [2.09-6.99],1.3072526588031292e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADA,Adenosine deaminase,22775,73,2.05 [1.28-3.26],0.0026329835789686
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADA2,Adenosine deaminase 2,22436,74,2.84 [1.94-4.16],8.141521551225698e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19052,59,2.10 [1.15-3.85],0.0158330275687077
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19539,59,2.42 [1.22-4.80],0.0113275168620529
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19052,59,1.97 [1.21-3.21],0.0066658718531227
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAMTSL2,ADAMTS-like protein 2,19643,60,2.57 [1.43-4.61],0.0015752819777589
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAMTSL4,ADAMTS-like protein 4,19137,59,3.45 [1.29-9.23],0.0135499125634396
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADGRE1,Adhesion G protein-coupled receptor E1,19539,59,1.94 [1.32-2.86],0.0007126577127153
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADGRE2,Adhesion G protein-coupled receptor E2,22645,75,2.31 [1.17-4.58],0.0161626385033385
