Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Aortic aneurysm,A1BG,Alpha-1B-glycoprotein,19029,320,1.93 [1.00-3.70],0.0495555083169518
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ABL1,Tyrosine-protein kinase ABL1,21684,376,0.85 [0.73-0.98],0.0227885944382408
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ABRAXAS2,BRISC complex subunit Abraxas 2,18337,314,0.84 [0.71-1.00],0.0441333687817596
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACE2,Angiotensin-converting enzyme 2,21369,369,1.19 [1.01-1.40],0.0369058454363068
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21774,376,0.81 [0.67-0.98],0.0324428852599876
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACTA2,"Actin, aortic smooth muscle",21369,369,1.43 [1.20-1.70],7.284462411600712e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACVRL1,Serine/threonine-protein kinase receptor R3,21564,371,2.41 [1.76-3.31],3.9495780407913764e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADA2,Adenosine deaminase 2,21683,367,1.62 [1.33-1.98],2.283882718536464e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18417,315,1.72 [1.28-2.33],0.000377359714749
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21913,372,1.83 [1.38-2.43],2.352527655791561e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18417,315,1.54 [1.13-2.10],0.0064415594791245
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21684,376,1.31 [1.05-1.64],0.018681630475619
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21874,381,0.74 [0.61-0.91],0.0042614025760167
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTSL2,ADAMTS-like protein 2,19009,320,1.43 [1.06-1.93],0.0186342221134589
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTSL4,ADAMTS-like protein 4,18523,312,1.77 [1.12-2.82],0.01514909120522
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADD1,Alpha-adducin,18592,314,0.83 [0.71-0.97],0.0187279039803719
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADGRE1,Adhesion G protein-coupled receptor E1,18896,315,1.30 [1.07-1.58],0.0082247476917785
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADGRG1,Adhesion G-protein coupled receptor G1,21684,376,1.22 [1.12-1.34],1.1662726543539018e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADGRG2,Adhesion G-protein coupled receptor G2,21774,376,0.61 [0.44-0.86],0.0051330276999652
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADM,Pro-adrenomedullin,21958,380,3.67 [2.56-5.26],1.3702741661174672e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,AGRN,Agrin,21873,377,1.86 [1.46-2.36],4.311390480250341e-07
