Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21751,69,0.33 [0.18-0.61],0.0003432919174931
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22153,69,0.62 [0.39-1.00],0.0482120557619503
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22072,68,0.41 [0.23-0.72],0.0018295142049159
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,AHNAK,Neuroblast differentiation-associated protein AHNAK,18615,55,0.31 [0.12-0.76],0.0109662567855799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,AMBP,Protein AMBP,22081,69,0.36 [0.13-0.99],0.0488607752628573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ANGPTL4,Angiopoietin-related protein 4,21997,68,0.61 [0.38-1.00],0.0499140840625929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,APCS,Serum amyloid P-component,18944,57,0.46 [0.23-0.91],0.0261457393821902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,APOA4,Apolipoprotein A-IV,19127,59,0.38 [0.17-0.84],0.0173836089796952
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ART3,Ecto-ADP-ribosyltransferase 3,22059,69,0.55 [0.30-0.99],0.0480112947243951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,AXL,Tyrosine-protein kinase receptor UFO,22059,69,0.43 [0.19-0.95],0.0369988022706932
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,BGN,Biglycan,21411,66,1.32 [1.11-1.57],0.0015399280076343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,BPIFA2,BPI fold-containing family A member 2,17966,55,0.76 [0.59-0.98],0.0349511109160095
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,BSND,Barttin,18415,56,1.80 [1.27-2.55],0.0009910282740932
