Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16842,170,0.83 [0.70-0.98],0.0293521946565525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACE2,Angiotensin-converting enzyme 2,18892,191,1.30 [1.04-1.62],0.01919086487998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACOT13,Acyl-coenzyme A thioesterase 13,16766,168,0.87 [0.76-0.99],0.0355696051882054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,19073,196,1.94 [1.24-3.05],0.0038467367621389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19465,200,0.69 [0.50-0.95],0.0235152533646026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18892,191,0.60 [0.37-0.98],0.0415131191373691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19351,198,0.68 [0.51-0.90],0.0063026286117813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AGR3,Anterior gradient protein 3,18792,185,1.34 [1.10-1.63],0.0041464829577146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19157,196,0.88 [0.78-1.00],0.0430921362309721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AKR7L,Aflatoxin B1 aldehyde reductase member 4,16348,161,1.27 [1.05-1.54],0.0133441124890408
