Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABHD14B,Protein ABHD14B,21795,172,0.77 [0.61-0.98],0.0345539290410273
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18845,154,0.66 [0.48-0.90],0.0095006842232037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21855,173,0.59 [0.41-0.86],0.0065911929562993
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22181,177,0.57 [0.37-0.87],0.0100230572833682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ADAMTSL2,ADAMTS-like protein 2,19206,156,1.67 [1.10-2.53],0.0170877430612918
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,AGER,Advanced glycosylation end product-specific receptor,22005,174,0.63 [0.46-0.88],0.0065675596206588
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,AKT3,RAC-gamma serine/threonine-protein kinase,21469,171,0.73 [0.57-0.94],0.014753465227223
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,AMOT,Angiomotin,18778,154,1.57 [1.07-2.31],0.0204673857988933
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ANGPTL3,Angiopoietin-related protein 3,22085,178,0.60 [0.41-0.86],0.0055978531647844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,APPL2,DCC-interacting protein 13-beta,18778,154,0.85 [0.74-0.97],0.018993963273008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ARHGAP45,Rho GTPase-activating protein 45,18778,154,0.82 [0.68-0.99],0.0434327758101993
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ARHGAP5,Rho GTPase-activating protein 5,18507,148,0.71 [0.55-0.92],0.0081883653541504
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ARHGEF12,Rho guanine nucleotide exchange factor 12,21999,174,0.87 [0.76-0.99],0.0403218020687837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ART3,Ecto-ADP-ribosyltransferase 3,22168,178,0.62 [0.43-0.90],0.0119920540120447
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ARTN,Artemin,21630,167,0.66 [0.45-0.98],0.0407975847758593
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,AXIN1,Axin-1,21999,174,0.86 [0.74-0.99],0.0348255777227489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,BAG6,Large proline-rich protein BAG6,21636,173,0.67 [0.45-0.99],0.0443485758229157
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,BAMBI,BMP and activin membrane-bound inhibitor homolog,21559,171,0.57 [0.35-0.93],0.0257340761883432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,BANK1,B-cell scaffold protein with ankyrin repeats,21999,174,0.86 [0.76-0.98],0.0194683303169753
