Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABL1,Tyrosine-protein kinase ABL1,21749,163,1.32 [1.09-1.59],0.0047489206190236
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AGT,Angiotensinogen,19034,145,1.83 [1.06-3.13],0.0290236704796244
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AHCY,Adenosylhomocysteinase,21860,167,1.23 [1.01-1.50],0.0370076530707112
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AHNAK2,Protein AHNAK2,18550,137,1.91 [1.22-3.00],0.0049649486279015
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AHSG,Alpha-2-HS-glycoprotein,19034,145,1.97 [1.11-3.49],0.0209606767627312
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21717,163,1.19 [1.05-1.36],0.0063929707916334
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ANG,Angiogenin,21827,163,0.51 [0.33-0.79],0.0025230156788392
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ANXA2,Annexin A2,18254,136,1.23 [1.00-1.50],0.0456667962251155
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ANXA4,Annexin A4,21767,167,1.26 [1.05-1.52],0.0121144948271711
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AOC3,Membrane primary amine oxidase,21971,165,0.57 [0.36-0.89],0.0139209349099014
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,APOF,Apolipoprotein F,19034,145,0.56 [0.41-0.75],0.0001375954787686
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,APPL2,DCC-interacting protein 13-beta,18623,144,1.18 [1.01-1.36],0.0330803155977372
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ATP5IF1,"ATPase inhibitor, mitochondrial",21946,166,1.17 [1.03-1.33],0.0133492256469907
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21365,157,1.27 [1.04-1.55],0.020594713999819
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19019,145,1.71 [1.11-2.64],0.0149274371340992
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BIRC2,Baculoviral IAP repeat-containing protein 2,21365,157,1.30 [1.04-1.61],0.0202788225458779
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BMPER,BMP-binding endothelial regulator protein,18623,144,2.10 [1.11-3.98],0.0221155410908092
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BRD3,Bromodomain-containing protein 3,18370,143,1.33 [1.05-1.70],0.0181284892467034
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BRME1,Break repair meiotic recombinase recruitment factor 1,18394,142,0.59 [0.37-0.95],0.0300304104282968
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BTNL10,Butyrophilin-like protein 10,18328,143,0.59 [0.35-1.00],0.049638640761735
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,C1QL2,Complement C1q-like protein 2,18461,143,0.51 [0.34-0.76],0.0010727260005375
