Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ABO,Histo-blood group ABO system transferase,9551,72,0.84 [0.72-0.99],0.0321264095653006
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,10805,83,0.34 [0.15-0.77],0.0096862988587621
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,AKR1B1,Aldo-keto reductase family 1 member B1,10805,83,0.68 [0.52-0.89],0.0058649466136687
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ANGPTL1,Angiopoietin-related protein 1,10875,84,0.39 [0.19-0.78],0.0085419836178004
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ANXA2,Annexin A2,9137,69,0.70 [0.49-0.99],0.0444603792589843
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,APOM,Apolipoprotein M,11084,85,0.50 [0.26-0.96],0.0359491633101718
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ARMCX2,Armadillo repeat-containing X-linked protein 2,9244,66,0.49 [0.27-0.89],0.0201596577366545
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,9195,71,1.46 [1.11-1.93],0.0075506820792202
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ARSB,Arylsulfatase B,10988,86,0.61 [0.42-0.88],0.0090562723666767
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ATXN10,Ataxin-10,10800,81,0.73 [0.56-0.95],0.0212354673375734
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,BCHE,Cholinesterase,9367,69,0.34 [0.15-0.77],0.0095750215218938
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,C1R,Complement C1r subcomponent,9549,70,2.31 [1.07-4.95],0.032189175782308
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,C2orf69,UPF0565 protein C2orf69,9282,69,0.53 [0.31-0.92],0.0237095004825171
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CASP4,Caspase-4,9355,71,0.80 [0.67-0.95],0.0123007218812911
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CBX2,Chromobox protein homolog 2,9195,71,1.53 [1.04-2.25],0.029463496747751
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CCL13,C-C motif chemokine 13,11145,86,0.74 [0.55-0.98],0.0343830459044908
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CCL17,C-C motif chemokine 17,11011,82,0.79 [0.64-0.98],0.0309316735668779
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CCL21,C-C motif chemokine 21,11083,84,0.52 [0.30-0.89],0.0166351794771801
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CCL27,C-C motif chemokine 27,11039,84,0.70 [0.51-0.96],0.025187993919284
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CCL5,C-C motif chemokine 5,11106,85,0.79 [0.65-0.95],0.0119161337558207
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CCL8,C-C motif chemokine 8,11122,85,0.62 [0.46-0.83],0.0013094933162082
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CD160,CD160 antigen,11157,86,1.52 [1.05-2.18],0.0245402778477158
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CD6,T-cell differentiation antigen CD6,11139,86,1.44 [1.00-2.07],0.0470238623760859
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CD8A,T-cell surface glycoprotein CD8 alpha chain,11131,85,1.43 [1.02-2.01],0.039946525150268
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CDC27,Cell division cycle protein 27 homolog,10805,83,0.68 [0.48-0.98],0.0387272828240255
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CDH22,Cadherin-22,9355,71,1.87 [1.01-3.45],0.0468054235740225
