Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,A1BG,Alpha-1B-glycoprotein,19920,196,0.45 [0.21-0.99],0.0460780157567448
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACP5,Tartrate-resistant acid phosphatase type 5,22978,227,0.62 [0.42-0.90],0.012921163405431
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACTA2,"Actin, aortic smooth muscle",22424,220,1.30 [1.03-1.65],0.0261622607241548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACVRL1,Serine/threonine-protein kinase receptor R3,22626,222,1.89 [1.21-2.96],0.0053064442029946
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22424,220,0.60 [0.38-0.95],0.0291374671994433
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ADH1B,All-trans-retinol dehydrogenase,19466,186,0.80 [0.65-0.98],0.0316035627756734
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,AGRP,Agouti-related protein,23085,229,1.31 [1.04-1.64],0.0220680715512925
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,AMBN,Ameloblastin,22423,219,1.53 [1.20-1.95],0.0006075420340517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,AMN,Protein amnionless,22423,219,1.33 [1.04-1.69],0.0207674764724519
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ANG,Angiogenin,22830,228,1.49 [1.07-2.06],0.0173373806311131
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ANKRD54,Ankyrin repeat domain-containing protein 54,22348,221,1.23 [1.04-1.47],0.0186518334628398
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ARID4B,AT-rich interactive domain-containing protein 4B,22336,220,1.34 [1.09-1.64],0.0052372000676071
