Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22586,403,1.13 [1.01-1.25],0.0275191047308222
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACE2,Angiotensin-converting enzyme 2,22669,404,1.44 [1.25-1.65],5.69984125396474e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19507,326,0.63 [0.49-0.82],0.0004883445882274
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACP5,Tartrate-resistant acid phosphatase type 5,23227,412,1.41 [1.09-1.83],0.0080787292482176
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACTA2,"Actin, aortic smooth muscle",22669,404,1.39 [1.18-1.64],6.567438084930016e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACTN2,Alpha-actinin-2,19415,317,1.26 [1.06-1.49],0.007063519893953
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACVRL1,Serine/threonine-protein kinase receptor R3,22862,410,1.97 [1.45-2.66],1.1215430451699204e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACY1,Aminoacylase-1,23103,412,1.21 [1.06-1.39],0.0057153782434186
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19415,317,1.30 [1.09-1.56],0.0042269601056615
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADA2,Adenosine deaminase 2,22991,410,1.75 [1.45-2.10],2.718952910448791e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19507,326,2.35 [1.84-3.01],1.051798760941738e-11
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22669,404,1.78 [1.34-2.36],5.947183201863648e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23246,417,1.71 [1.29-2.27],0.0001630215840385
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20003,327,1.79 [1.30-2.47],0.0003583753792581
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23390,415,0.63 [0.44-0.90],0.0104423239142249
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22992,412,1.23 [1.00-1.52],0.0467765135732189
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22669,404,1.46 [1.22-1.75],4.6174462917820886e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAMTSL2,ADAMTS-like protein 2,20111,329,1.59 [1.20-2.12],0.0013021493646961
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAMTSL4,ADAMTS-like protein 4,19597,320,1.73 [1.10-2.73],0.0179997555195858
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADD1,Alpha-adducin,19675,326,0.84 [0.72-0.98],0.0220867616790242
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRD1,Adhesion G-protein coupled receptor D1,19675,326,1.39 [1.06-1.82],0.0156267158142313
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRE1,Adhesion G protein-coupled receptor E1,20003,327,1.24 [1.03-1.49],0.0248376390623129
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRE2,Adhesion G protein-coupled receptor E2,23202,414,1.74 [1.29-2.33],0.000266330177491
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRE5,Adhesion G protein-coupled receptor E5,23294,414,1.56 [1.21-2.02],0.0006481192382044
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRG1,Adhesion G-protein coupled receptor G1,22992,412,1.18 [1.08-1.29],0.0003883550843295
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRG2,Adhesion G-protein coupled receptor G2,23103,412,0.57 [0.41-0.79],0.000668202910863
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADH1B,All-trans-retinol dehydrogenase,19675,326,1.15 [1.01-1.32],0.0419601913358012
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22669,404,1.19 [1.07-1.32],0.0012025886030038
