Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABCA2,ATP-binding cassette sub-family A member 2,18884,64,2.04 [1.19-3.49],0.0092032626267219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACE,Angiotensin-converting enzyme,19567,68,2.38 [1.14-5.00],0.0214535077671339
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP6,Lysophosphatidic acid phosphatase type 6,22595,81,0.76 [0.59-0.97],0.0281135297568766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18884,64,1.57 [1.01-2.44],0.0457336179797471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACTA2,"Actin, aortic smooth muscle",22040,77,1.67 [1.22-2.28],0.0012256256075629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACY1,Aminoacylase-1,22453,81,1.45 [1.06-1.96],0.0181089298055181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18884,64,1.54 [1.05-2.26],0.0262829086749845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADA,Adenosine deaminase,22669,80,1.76 [1.11-2.79],0.0161986562012453
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADA2,Adenosine deaminase 2,22343,80,2.22 [1.49-3.32],0.0001020531344463
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTSL2,ADAMTS-like protein 2,19568,68,2.09 [1.13-3.85],0.0190518039610589
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRE1,Adhesion G protein-coupled receptor E1,19459,66,1.56 [1.06-2.30],0.024296106120366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRF5,Adhesion G protein-coupled receptor F5,19554,67,2.41 [1.09-5.35],0.0305756924154886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADH1B,All-trans-retinol dehydrogenase,19150,68,1.50 [1.14-1.96],0.0035482618076423
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22040,77,1.30 [1.03-1.65],0.0287436965462825
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADRA2A,Alpha-2A adrenergic receptor,18884,64,0.59 [0.35-0.98],0.0409246023416972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,AGXT,Serine--pyruvate aminotransferase,22453,81,1.36 [1.08-1.73],0.0101504348560909
