Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15093,361,1.18 [1.06-1.32],0.0030526623552258
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACE2,Angiotensin-converting enzyme 2,15179,367,1.33 [1.13-1.56],0.0005894331667855
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,15533,366,1.34 [1.00-1.79],0.0469731429720432
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACTA2,"Actin, aortic smooth muscle",15179,367,1.72 [1.48-1.99],5.693026189972678e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACTN2,Alpha-actinin-2,13143,301,1.24 [1.04-1.48],0.0179915874785114
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,15286,363,4.16 [3.09-5.60],4.893531687497186e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13143,301,1.33 [1.10-1.61],0.0038432945464691
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADA2,Adenosine deaminase 2,15387,367,1.49 [1.21-1.83],0.0001516695780081
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13218,303,2.62 [2.00-3.44],4.117769027416264e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15309,365,1.41 [1.08-1.83],0.011701904705184
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15527,371,2.36 [1.84-3.04],2.4298449648753472e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13536,303,2.36 [1.69-3.28],3.998484849263585e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13218,303,1.62 [1.20-2.17],0.0015247197702685
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15367,370,1.55 [1.24-1.93],0.0001228785089934
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15179,367,1.36 [1.07-1.73],0.0112106323910539
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13218,303,1.77 [1.34-2.34],5.343754652846063e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15491,375,0.63 [0.51-0.77],8.255506562906738e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAMTSL2,ADAMTS-like protein 2,13615,312,1.68 [1.25-2.26],0.0005702350326449
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADGRB3,Adhesion G protein-coupled receptor B3,15286,363,1.55 [1.18-2.05],0.0018825030843975
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADGRE1,Adhesion G protein-coupled receptor E1,13536,303,1.22 [1.00-1.48],0.0488469823723255
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADGRF5,Adhesion G protein-coupled receptor F5,13623,309,2.09 [1.43-3.07],0.0001454075077432
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADGRG1,Adhesion G-protein coupled receptor G1,15367,370,1.19 [1.07-1.31],0.0007163725986819
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADGRG2,Adhesion G-protein coupled receptor G2,15429,365,0.40 [0.28-0.56],1.459750298066216e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADM,Pro-adrenomedullin,15567,368,5.49 [3.80-7.95],1.6538207826378601e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AGR2,Anterior gradient protein 2 homolog,15007,355,1.27 [1.16-1.39],2.1723882732836054e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AGRN,Agrin,15514,371,2.32 [1.90-2.83],1.0171248235916564e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AGRP,Agouti-related protein,15613,370,1.24 [1.03-1.49],0.0203518949950343
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AGXT,Serine--pyruvate aminotransferase,15429,365,1.15 [1.02-1.30],0.0186443961602433
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ALCAM,CD166 antigen,15641,371,1.85 [1.17-2.95],0.0091475316897812
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AMBP,Protein AMBP,15537,368,5.76 [3.80-8.72],1.586890094513009e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AMFR,E3 ubiquitin-protein ligase AMFR,15126,359,1.22 [1.07-1.40],0.0026188110146416
