Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,19509,366,1.15 [1.03-1.28],0.0132008487216273
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,19416,368,1.19 [1.01-1.39],0.0330277371038921
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19509,366,1.60 [1.22-2.11],0.0008087378310426
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20006,381,1.48 [1.08-2.03],0.0159344905921281
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ADM,Pro-adrenomedullin,23290,465,1.57 [1.14-2.16],0.0056315769704247
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AFM,Afamin,20133,384,1.66 [1.02-2.72],0.0431062795126779
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AHSG,Alpha-2-HS-glycoprotein,20115,386,1.62 [1.14-2.31],0.0075467820566856
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AMBP,Protein AMBP,23253,465,1.50 [1.01-2.23],0.0445169640000987
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ANGPT2,Angiopoietin-2,23290,465,1.33 [1.08-1.65],0.0086399651338103
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,APOL1,Apolipoprotein L1,20115,386,0.81 [0.67-0.98],0.0281421955561394
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,APOM,Apolipoprotein M,23179,458,0.71 [0.53-0.96],0.0244103345631429
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AREG,Amphiregulin,22993,457,1.30 [1.08-1.58],0.0063949841469288
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARID4B,AT-rich interactive domain-containing protein 4B,22570,456,0.79 [0.63-0.99],0.0398194327246947
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ART3,Ecto-ADP-ribosyltransferase 3,23227,458,1.28 [1.01-1.62],0.0373154707330027
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ASAH2,Neutral ceramidase,22899,456,1.21 [1.03-1.43],0.0236737760041012
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ASGR2,Asialoglycoprotein receptor 2,20115,386,1.45 [1.01-2.07],0.0428327880163527
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ATRAID,All-trans retinoic acid-induced differentiation factor,20006,381,1.49 [1.13-1.97],0.0053088949591209
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BABAM1,BRISC and BRCA1-A complex member 1,19509,366,1.39 [1.04-1.87],0.0282047283926809
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BCL7A,B-cell CLL/lymphoma 7 protein family member A,19374,363,1.19 [1.04-1.37],0.0116238883534846
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BPIFA2,BPI fold-containing family A member 2,18913,367,0.84 [0.76-0.93],0.0004648564348175
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,C19orf12,Protein C19orf12,22570,456,0.84 [0.72-0.97],0.0195161459914566
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CA5A,"Carbonic anhydrase 5A, mitochondrial",22669,442,0.91 [0.82-1.00],0.0490185390006611
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CA8,Carbonic anhydrase-related protein,19509,366,1.37 [1.05-1.79],0.0207136562581936
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CAPN3,Calpain-3,20008,383,1.27 [1.03-1.58],0.0268240573813335
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CARHSP1,Calcium-regulated heat-stable protein 1,22570,456,0.85 [0.72-1.00],0.0480755709360797
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CCDC80,Coiled-coil domain-containing protein 80,23103,456,1.27 [1.02-1.58],0.0313936105354409
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CCL21,C-C motif chemokine 21,23203,464,0.77 [0.62-0.96],0.0177512797233417
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CCL26,C-C motif chemokine 26,23048,462,0.86 [0.78-0.95],0.0026598854416641
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CCN3,CCN family member 3,23350,465,1.30 [1.03-1.65],0.0246855606700321
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD101,Immunoglobulin superfamily member 2,20006,381,0.77 [0.62-0.95],0.0129819035438874
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD27,CD27 antigen,23197,461,1.22 [1.01-1.47],0.039914336546481
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD300LG,CMRF35-like molecule 9,23129,459,1.40 [1.12-1.73],0.002436123649479
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22993,457,1.29 [1.00-1.66],0.048500449162417
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD70,CD70 antigen,23048,462,1.23 [1.02-1.48],0.0326525463900785
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD79B,B-cell antigen receptor complex-associated protein beta chain,23329,464,1.22 [1.03-1.45],0.0208621365620912
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CDH5,Cadherin-5,23389,465,1.32 [1.01-1.73],0.0425939319074761
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CDSN,Corneodesmosin,23259,463,1.36 [1.13-1.63],0.0012652639582199
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20066,383,1.34 [1.07-1.68],0.0103665014165382
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CKAP4,Cytoskeleton-associated protein 4,23229,462,1.37 [1.05-1.80],0.0210736642183343
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CLEC14A,C-type lectin domain family 14 member A,23129,459,1.33 [1.03-1.70],0.0257120905234148
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,COL1A1,Collagen alpha-1(I) chain,23389,465,1.44 [1.04-1.99],0.0283662909386954
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,COL6A3,Collagen alpha-3(VI) chain,23389,465,1.32 [1.06-1.65],0.0137060638444351
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,COLEC12,Collectin-12,23094,462,1.40 [1.04-1.89],0.027325742493283
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,COMP,Cartilage oligomeric matrix protein,22877,454,1.42 [1.11-1.83],0.0058969515690114
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CPA1,Carboxypeptidase A1,23389,465,1.18 [1.04-1.35],0.0130125279353643
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CPB1,Carboxypeptidase B,23389,465,1.22 [1.07-1.39],0.0036372345658296
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CPB2,Carboxypeptidase B2,20099,384,1.57 [1.01-2.43],0.0437925905480426
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CPPED1,Serine/threonine-protein phosphatase CPPED1,23287,464,0.86 [0.76-0.98],0.0210773335304583
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CR2,Complement receptor type 2,23227,458,0.75 [0.63-0.89],0.0009948440396034
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CRIM1,Cysteine-rich motor neuron 1 protein,23203,464,1.65 [1.11-2.46],0.0128166141324459
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CRX,Cone-rod homeobox protein,22669,442,0.91 [0.83-0.99],0.0384365208511296
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,22899,456,0.86 [0.75-0.99],0.0386730228855156
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CSNK1D,Casein kinase I isoform delta,19509,366,1.18 [1.02-1.37],0.023467369938739
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CTSV,Cathepsin L2,23214,464,0.78 [0.64-0.97],0.0221835432641203
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CXCL14,C-X-C motif chemokine 14,22662,451,1.21 [1.07-1.37],0.0018589023719566
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,DBN1,Drebrin,19509,366,1.23 [1.01-1.49],0.0364028079486197
