Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22918,385,1.18 [1.01-1.39],0.0374940672704413
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22790,386,1.64 [1.16-2.32],0.0049075081841737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19444,328,1.41 [1.03-1.92],0.0311654333391043
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22592,388,0.69 [0.50-0.97],0.0335810993936862
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADGRV1,Adhesion G-protein coupled receptor V1,19374,323,1.18 [1.03-1.34],0.01381278672714
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADH1B,All-trans-retinol dehydrogenase,19602,322,0.85 [0.73-1.00],0.0431414006159217
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,AGRN,Agrin,23121,390,1.31 [1.02-1.68],0.0375932707958457
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22923,390,1.16 [1.03-1.30],0.0154145152906672
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ANKRD54,Ankyrin repeat domain-containing protein 54,22511,384,1.18 [1.03-1.35],0.020031284622529
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ARG2,"Arginase-2, mitochondrial",19936,335,0.75 [0.57-0.99],0.0434096670172116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ARID4B,AT-rich interactive domain-containing protein 4B,22500,384,1.21 [1.01-1.44],0.0384847429298107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ASGR1,Asialoglycoprotein receptor 1,22824,386,1.36 [1.01-1.83],0.0453220589330629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ATF4,Cyclic AMP-dependent transcription factor ATF-4,19304,325,1.37 [1.05-1.79],0.0220153375903823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ATP6V1D,V-type proton ATPase subunit D,22918,385,1.33 [1.01-1.77],0.0439562806913194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,BABAM1,BRISC and BRCA1-A complex member 1,19444,328,1.40 [1.02-1.93],0.0391291779228285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,23212,398,1.32 [1.05-1.66],0.0171599665573081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,C1S,Complement C1s subcomponent,20061,337,0.56 [0.35-0.92],0.0209558310349549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CA8,Carbonic anhydrase-related protein,19444,328,1.34 [1.01-1.78],0.0445890073984381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CALCB,Calcitonin gene-related peptide 2,19994,335,1.31 [1.06-1.62],0.0139099967797037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CAPN3,Calpain-3,19936,335,0.69 [0.50-0.95],0.0240365249799257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CARHSP1,Calcium-regulated heat-stable protein 1,22500,384,1.19 [1.01-1.40],0.0369159936857923
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CASQ2,Calsequestrin-2,19351,330,0.72 [0.55-0.95],0.0213762133682023
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD101,Immunoglobulin superfamily member 2,19933,334,1.28 [1.01-1.63],0.0448611619176878
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD27,CD27 antigen,23122,392,1.28 [1.04-1.57],0.0189915986835789
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD28,T-cell-specific surface glycoprotein CD28,22511,384,1.26 [1.01-1.59],0.0435820942213199
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD300A,CMRF35-like molecule 8,19602,322,1.46 [1.03-2.07],0.032964014538363
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD302,CD302 antigen,22918,385,1.37 [1.03-1.82],0.0308345192977956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD5,T-cell surface glycoprotein CD5,23175,393,1.39 [1.11-1.74],0.0044351755933149
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD6,T-cell differentiation antigen CD6,23218,396,1.21 [1.02-1.43],0.0277700594352581
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD83,CD83 antigen,22969,391,1.48 [1.15-1.90],0.0023111225893667
