Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ABCA2,ATP-binding cassette sub-family A member 2,19125,104,0.56 [0.32-0.98],0.0434146716656491
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ADA2,Adenosine deaminase 2,22644,123,1.64 [1.16-2.32],0.0047568657904495
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22653,120,0.72 [0.52-0.99],0.0415965668273882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ADAMTSL4,ADAMTS-like protein 4,19303,107,0.43 [0.20-0.96],0.038547988589571
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ADM,Pro-adrenomedullin,22941,122,0.46 [0.26-0.82],0.0085467718844203
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,AGRP,Agouti-related protein,22980,124,0.68 [0.50-0.91],0.0102789715957237
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,19303,107,0.52 [0.28-0.99],0.0474460636256784
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,AIF1,Allograft inflammatory factor 1,22247,120,0.69 [0.51-0.95],0.0235089164618969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22657,124,1.29 [1.07-1.55],0.0068707767375318
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ALPI,Intestinal-type alkaline phosphatase,19218,102,0.83 [0.71-0.98],0.0244803824611611
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,AMFR,E3 ubiquitin-protein ligase AMFR,22235,119,0.73 [0.55-0.98],0.0388621889157418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ARF6,ADP-ribosylation factor 6,19709,110,0.85 [0.72-1.00],0.0456465351463963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ATXN10,Ataxin-10,22235,119,0.79 [0.63-0.97],0.028312240189597
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,BAG3,BAG family molecular chaperone regulator 3,22524,120,0.66 [0.48-0.92],0.0136359306837119
