Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22598,136,1.26 [1.06-1.49],0.0091580333425665
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE2,Angiotensin-converting enzyme 2,22681,136,1.40 [1.10-1.80],0.0068371558362711
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23117,143,1.33 [1.05-1.69],0.0186739692920717
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23239,141,1.57 [1.04-2.37],0.0332251814362914
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACRBP,Acrosin-binding protein,20016,111,1.45 [1.02-2.05],0.0377646676038069
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,22874,141,2.31 [1.39-3.84],0.0011857924354115
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19428,108,1.37 [1.01-1.86],0.0404330556612547
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADA2,Adenosine deaminase 2,23004,141,2.16 [1.61-2.91],3.9371478900686187e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23257,144,2.15 [1.37-3.38],0.0009413088282427
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23403,143,0.54 [0.30-0.98],0.0410216913915371
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTSL2,ADAMTS-like protein 2,20124,115,1.70 [1.05-2.75],0.0321689136536414
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRE2,Adhesion G protein-coupled receptor E2,23215,146,1.97 [1.20-3.24],0.0070021428732637
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRE5,Adhesion G protein-coupled receptor E5,23307,143,1.71 [1.12-2.61],0.0129376323551296
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRG1,Adhesion G-protein coupled receptor G1,23007,141,1.34 [1.15-1.55],0.0001517452541307
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRG2,Adhesion G-protein coupled receptor G2,23117,143,0.53 [0.31-0.92],0.0231608064374087
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADM,Pro-adrenomedullin,23302,143,2.95 [1.67-5.22],0.0001945935067348
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGR2,Anterior gradient protein 2 homolog,22400,134,1.17 [1.01-1.36],0.0341582115337944
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGRN,Agrin,23215,146,1.97 [1.39-2.77],0.0001212954193153
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22974,141,1.24 [1.08-1.42],0.0018892999036268
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMBP,Protein AMBP,23265,143,2.99 [1.52-5.87],0.0015214670048841
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18841,109,0.66 [0.45-0.98],0.0390794223913746
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMY2A,Pancreatic alpha-amylase,22209,136,0.73 [0.53-1.00],0.0479700046715294
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPT2,Angiopoietin-2,23302,143,1.82 [1.26-2.62],0.0013659195104871
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPTL2,Angiopoietin-related protein 2,23141,146,1.84 [1.29-2.61],0.0006792944753535
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPTL3,Angiopoietin-related protein 3,23155,142,1.57 [1.04-2.36],0.0303208792017209
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPTL4,Angiopoietin-related protein 4,23175,144,1.60 [1.15-2.22],0.0048858955058092
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19519,106,1.33 [1.06-1.66],0.0150764914630684
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANXA10,Annexin A10,22585,134,1.21 [1.03-1.42],0.0192307209799143
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANXA5,Annexin A5,22515,134,1.88 [1.24-2.85],0.0029938038997307
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23007,141,1.38 [1.03-1.83],0.028902957221039
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APOA1,Apolipoprotein A-I,20142,115,0.40 [0.19-0.85],0.016316683034862
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APOBR,Apolipoprotein B receptor,19606,112,0.57 [0.39-0.85],0.0061736849420461
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APOC1,Apolipoprotein C-I,20108,115,0.58 [0.34-0.97],0.0387925982542408
