Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,A1BG,Alpha-1B-glycoprotein,19986,108,4.12 [1.35-12.59],0.0130323144676668
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABCA2,ATP-binding cassette sub-family A member 2,19278,105,1.62 [1.03-2.55],0.0378943611980555
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABO,Histo-blood group ABO system transferase,19966,111,1.15 [1.01-1.30],0.0334664315637279
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22422,124,1.21 [1.00-1.45],0.0465791014190469
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAN,Aggrecan core protein,22701,130,1.85 [1.05-3.24],0.0320967536713066
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTA2,"Actin, aortic smooth muscle",22502,128,1.72 [1.36-2.18],5.525465546915586e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTN4,Alpha-actinin-4,22493,125,1.51 [1.07-2.14],0.019087113950096
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACVRL1,Serine/threonine-protein kinase receptor R3,22689,127,4.86 [3.14-7.52],1.3573180747385261e-12
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19278,105,1.71 [1.29-2.29],0.0002363529676008
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADA2,Adenosine deaminase 2,22815,128,1.87 [1.34-2.59],0.000197023902202
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19365,105,3.43 [2.36-4.98],1.1175184633037111e-10
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23070,129,2.73 [1.79-4.17],3.4337076364651088e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19860,111,2.54 [1.52-4.25],0.0003748248788
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19365,105,1.90 [1.26-2.84],0.0020176207960387
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22823,129,1.64 [1.13-2.39],0.0094409471787132
