Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACE2,Angiotensin-converting enzyme 2,13745,43,1.58 [1.01-2.48],0.047310968760202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14000,43,0.48 [0.26-0.88],0.0175518083475818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,11893,39,0.63 [0.41-0.98],0.0412882646860113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACRV1,Acrosomal protein SP-10,11893,39,1.47 [1.01-2.14],0.0437615894213093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,APOL1,Apolipoprotein L1,12279,39,0.48 [0.25-0.92],0.0284904448264675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ARAF,Serine/threonine-protein kinase A-Raf,12051,39,0.47 [0.27-0.82],0.0080407738226593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ASAH1,Acid ceramidase,12150,39,0.41 [0.19-0.88],0.0229767568955078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ATP6V1D,V-type proton ATPase subunit D,13933,42,2.35 [1.43-3.89],0.0008249104518001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,BAP18,Chromatin complexes subunit BAP18,12242,40,0.56 [0.32-0.97],0.0402390899095962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,BATF,Basic leucine zipper transcriptional factor ATF-like,11937,38,0.50 [0.26-0.97],0.0395933185938134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,BTLA,B- and T-lymphocyte attenuator,11806,38,1.29 [1.04-1.61],0.0229694865583839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CA12,Carbonic anhydrase 12,13933,42,2.63 [1.24-5.60],0.0117590823283488
