Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Migraine,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18879,237,1.15 [1.00-1.31],0.0474405162448761
Chapter VI Diseases of the nervous system,Migraine,ACE2,Angiotensin-converting enzyme 2,21227,272,1.25 [1.03-1.52],0.0230421327880084
Chapter VI Diseases of the nervous system,Migraine,ACTA2,"Actin, aortic smooth muscle",21227,272,1.32 [1.07-1.63],0.0086076094540135
Chapter VI Diseases of the nervous system,Migraine,ACTN2,Alpha-actinin-2,18249,233,1.31 [1.08-1.60],0.0067438991395488
Chapter VI Diseases of the nervous system,Migraine,ACVRL1,Serine/threonine-protein kinase receptor R3,21414,273,1.77 [1.17-2.67],0.0068574373384743
Chapter VI Diseases of the nervous system,Migraine,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21227,272,1.43 [1.10-1.85],0.0071496278788286
Chapter VI Diseases of the nervous system,Migraine,ADM,Pro-adrenomedullin,21809,283,1.60 [1.06-2.41],0.026247423479551
Chapter VI Diseases of the nervous system,Migraine,AGER,Advanced glycosylation end product-specific receptor,21593,282,1.59 [1.24-2.03],0.0002477921599529
Chapter VI Diseases of the nervous system,Migraine,AGR2,Anterior gradient protein 2 homolog,20966,269,1.18 [1.06-1.31],0.0017679693981348
Chapter VI Diseases of the nervous system,Migraine,AGR3,Anterior gradient protein 3,21110,272,1.25 [1.05-1.48],0.0097939061035014
Chapter VI Diseases of the nervous system,Migraine,AGRN,Agrin,21729,283,1.56 [1.17-2.08],0.0024746471846061
Chapter VI Diseases of the nervous system,Migraine,AHNAK2,Protein AHNAK2,18410,225,1.68 [1.15-2.46],0.0071533173990404
Chapter VI Diseases of the nervous system,Migraine,AKAP12,A-kinase anchor protein 12,18480,233,1.72 [1.14-2.60],0.0099286771080237
Chapter VI Diseases of the nervous system,Migraine,ALCAM,CD166 antigen,21904,282,2.02 [1.18-3.47],0.0102397907044055
Chapter VI Diseases of the nervous system,Migraine,AMBP,Protein AMBP,21775,283,2.38 [1.44-3.92],0.0007186477452536
Chapter VI Diseases of the nervous system,Migraine,AMOT,Angiomotin,18480,233,1.45 [1.06-1.97],0.0204540427454712
Chapter VI Diseases of the nervous system,Migraine,ANGPTL1,Angiopoietin-related protein 1,21335,280,1.64 [1.14-2.37],0.0075600837322162
