Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,A1BG,Alpha-1B-glycoprotein,18846,204,2.32 [1.04-5.21],0.0409115158887581
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABCA2,ATP-binding cassette sub-family A member 2,18169,197,1.46 [1.03-2.06],0.0317150257208323
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABO,Histo-blood group ABO system transferase,18824,209,1.10 [1.01-1.21],0.0341964947242112
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21075,239,1.15 [1.00-1.32],0.0478591455227301
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTA2,"Actin, aortic smooth muscle",21161,243,1.61 [1.34-1.94],5.279986294391948e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTN4,Alpha-actinin-4,21142,242,1.37 [1.04-1.81],0.0236458367369908
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,21337,247,3.68 [2.61-5.20],1.0926594700002596e-13
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18169,197,1.43 [1.14-1.79],0.0017357452861509
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADA2,Adenosine deaminase 2,21462,252,1.60 [1.26-2.03],0.0001222249271029
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18243,201,2.34 [1.69-3.25],3.369585028498475e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21691,251,1.94 [1.36-2.76],0.000224494661789
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18724,208,2.54 [1.75-3.69],8.952179111152831e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18243,201,1.48 [1.02-2.15],0.0410152604094004
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21827,251,0.56 [0.36-0.88],0.0126482219641065
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21449,247,1.49 [1.13-1.96],0.0043344402236592
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18243,201,1.57 [1.11-2.22],0.0107845282391731
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTSL2,ADAMTS-like protein 2,18819,206,1.89 [1.34-2.67],0.0003021303953534
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21075,239,0.64 [0.41-1.00],0.0484191346608289
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRB3,Adhesion G protein-coupled receptor B3,21337,247,1.85 [1.35-2.55],0.0001555730809884
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRE1,Adhesion G protein-coupled receptor E1,18724,208,1.40 [1.12-1.76],0.0032792666718285
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRE5,Adhesion G protein-coupled receptor E5,21737,250,1.66 [1.20-2.29],0.0019991602822513
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRF5,Adhesion G protein-coupled receptor F5,18806,207,1.61 [1.00-2.59],0.0478146807717991
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRG1,Adhesion G-protein coupled receptor G1,21449,247,1.14 [1.01-1.29],0.0334451591243241
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADM,Pro-adrenomedullin,21734,251,3.61 [2.33-5.59],9.123998410878312e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGR2,Anterior gradient protein 2 homolog,20886,239,1.27 [1.14-1.42],1.415478931757884e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGR3,Anterior gradient protein 3,21030,239,1.33 [1.12-1.59],0.0013179555095824
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGRN,Agrin,21655,253,2.10 [1.61-2.74],5.270484123301839e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGRP,Agouti-related protein,21772,251,1.43 [1.15-1.77],0.0012455369508898
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGT,Angiotensinogen,18824,209,1.71 [1.05-2.78],0.030678430037442
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGXT,Serine--pyruvate aminotransferase,21563,253,1.18 [1.02-1.36],0.0214594563295826
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AIF1L,Allograft inflammatory factor 1-like,18345,203,1.23 [1.01-1.51],0.041491773847251
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AKR1B10,Aldo-keto reductase family 1 member B10,18310,201,1.24 [1.03-1.48],0.0234926010215752
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18243,201,1.29 [1.09-1.53],0.0034872491321005
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ALCAM,CD166 antigen,21827,251,1.88 [1.08-3.28],0.0261322645694644
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ALPP,"Alkaline phosphatase, placental type",21449,247,1.15 [1.03-1.28],0.0113910624656312
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AMBP,Protein AMBP,21700,251,3.89 [2.34-6.47],1.5510835589102882e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AMN,Protein amnionless,21142,242,1.28 [1.01-1.61],0.039633846307952
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANG,Angiogenin,21539,253,1.62 [1.19-2.20],0.001933590299163
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANGPT2,Angiopoietin-2,21734,251,1.53 [1.15-2.04],0.0033530326154547
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANGPTL1,Angiopoietin-related protein 1,21261,248,2.14 [1.46-3.13],8.738714574624296e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANGPTL4,Angiopoietin-related protein 4,21619,253,1.36 [1.06-1.74],0.0155249640451738
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANXA10,Annexin A10,21065,243,1.31 [1.17-1.47],2.882578877184592e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANXA5,Annexin A5,20998,243,1.46 [1.02-2.07],0.0361034531299359
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,21449,247,1.33 [1.07-1.66],0.0096881003945033
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,APOA2,Apolipoprotein A-II,18824,209,1.59 [1.23-2.06],0.0003823118712027
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,APOA4,Apolipoprotein A-IV,18846,204,1.95 [1.50-2.53],5.238364956326171e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AREG,Amphiregulin,21449,247,1.86 [1.50-2.31],2.0428166857144773e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ART5,Ecto-ADP-ribosyltransferase 5,18194,199,1.22 [1.04-1.44],0.0135227668949595
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ASGR1,Asialoglycoprotein receptor 1,21369,248,2.00 [1.43-2.79],5.027757738551854e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ASGR2,Asialoglycoprotein receptor 2,18824,209,2.92 [1.87-4.56],2.421066382786258e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ATF4,Cyclic AMP-dependent transcription factor ATF-4,18132,199,1.74 [1.30-2.32],0.0002110856527377
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ATRAID,All-trans retinoic acid-induced differentiation factor,18724,208,2.12 [1.62-2.76],3.2466050228649646e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AXL,Tyrosine-protein kinase receptor UFO,21679,253,1.84 [1.26-2.70],0.0016589893644874
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,B2M,Beta-2-microglobulin,18846,204,1.85 [1.59-2.14],1.2143496725633098e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18345,203,1.50 [1.03-2.17],0.0332960241041814
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,B4GALT1,"Beta-1,4-galactosyltransferase 1",21655,253,2.20 [1.51-3.21],4.432251177686618e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BAG4,BAG family molecular chaperone regulator 4,18243,201,1.36 [1.06-1.74],0.0158649751008449
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BAMBI,BMP and activin membrane-bound inhibitor homolog,21075,239,1.66 [1.16-2.37],0.0055398169537546
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BAP18,Chromatin complexes subunit BAP18,18778,205,1.24 [1.05-1.46],0.0104489419208753
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BCL2L15,Bcl-2-like protein 15,18243,201,1.34 [1.10-1.62],0.003467486561881
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BEX3,Protein BEX3,18132,199,1.35 [1.11-1.64],0.0026775163846017
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BLNK,B-cell linker protein,18243,201,1.53 [1.21-1.95],0.0004057819634282
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BMP10,Bone morphogenetic protein 10,18416,203,1.61 [1.00-2.58],0.0488536831788392
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,18243,201,1.46 [1.10-1.94],0.008623806180903
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BOLA1,BolA-like protein 1,18194,199,1.38 [1.12-1.69],0.0020787020318802
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BSG,Basigin,21738,251,2.14 [1.26-3.63],0.0049466509665474
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BTN2A1,Butyrophilin subfamily 2 member A1,21655,253,2.31 [1.60-3.34],8.788196562681308e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BTN3A2,Butyrophilin subfamily 3 member A2,21497,246,1.68 [1.31-2.15],3.901577422323066e-05
