Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,AARSD1,Alanyl-tRNA editing protein Aarsd1,22448,85,1.44 [1.04-2.00],0.0277416670845166
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACAN,Aggrecan core protein,22342,83,2.23 [1.10-4.51],0.0257401642551111
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,AGR2,Anterior gradient protein 2 homolog,21861,84,1.22 [1.01-1.47],0.0372441938008393
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,AMBP,Protein AMBP,22707,87,3.33 [1.41-7.86],0.0060897437617331
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ANG,Angiogenin,22538,89,1.73 [1.04-2.88],0.0348907285633141
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,APOBR,Apolipoprotein B receptor,19157,65,2.00 [1.07-3.74],0.0287549283754148
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,AREG,Amphiregulin,22448,85,1.66 [1.12-2.46],0.0108608457002841
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ARID3A,AT-rich interactive domain-containing protein 3A,19004,66,1.63 [1.00-2.63],0.047777052234299
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,AZU1,Azurocidin,21873,87,1.24 [1.01-1.52],0.0379769674352675
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19157,65,2.10 [1.09-4.06],0.0270471794149415
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",22506,86,1.74 [1.05-2.88],0.0305956515614918
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,BHLHE40,Class E basic helix-loop-helix protein 40,19004,66,0.68 [0.50-0.94],0.0177886380596153
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,22740,86,1.78 [1.00-3.15],0.0490805715893555
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,C1QL2,Complement C1q-like protein 2,19068,69,0.48 [0.27-0.85],0.0121053891046518
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CA3,Carbonic anhydrase 3,22807,90,1.34 [1.00-1.78],0.0467510010201867
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CALB1,Calbindin,22448,85,1.66 [1.09-2.53],0.018236889277685
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,22064,84,0.60 [0.37-0.98],0.0432713427669574
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CCL14,C-C motif chemokine 14,22538,89,1.62 [1.10-2.38],0.013551789574706
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CCL25,C-C motif chemokine 25,22787,88,1.85 [1.27-2.69],0.0013919300935522
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CCL8,C-C motif chemokine 8,22707,87,1.39 [1.01-1.91],0.0421798843154876
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CCN4,CCN family member 4,22741,87,1.81 [1.20-2.75],0.0051490278643599
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CCN5,CCN family member 5,22585,86,1.64 [1.01-2.65],0.0443971572143324
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CD276,CD276 antigen,22550,88,1.77 [1.04-3.00],0.0343831738653902
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CD2AP,CD2-associated protein,22566,86,1.43 [1.08-1.89],0.0137806203341711
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CD302,CD302 antigen,22448,85,1.98 [1.15-3.40],0.0130607877880959
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CD3D,T-cell surface glycoprotein CD3 delta chain,19004,66,0.39 [0.16-0.98],0.0453747411491632
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CD48,CD48 antigen,22618,88,1.85 [1.02-3.35],0.0417887987215439
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CD59,CD59 glycoprotein,21792,86,2.60 [1.38-4.86],0.0029190068575052
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CD79B,B-cell antigen receptor complex-associated protein beta chain,22787,88,1.60 [1.13-2.26],0.0075655777974927
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CD82,CD82 antigen,19298,68,0.38 [0.17-0.83],0.015762358796882
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CDH1,Cadherin-1,21855,85,1.53 [1.04-2.25],0.030179907484522
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CDH17,Cadherin-17,22566,86,1.29 [1.00-1.67],0.0467213252724232
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22140,83,1.45 [1.03-2.04],0.0335060880544315
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CEP290,Centrosomal protein of 290 kDa,19298,68,1.49 [1.13-1.98],0.0051243716068483
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CKB,Creatine kinase B-type,19667,70,1.57 [1.08-2.29],0.0186041827750621
