Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABO,Histo-blood group ABO system transferase,19051,125,1.16 [1.03-1.30],0.0154058888099191
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACTA2,"Actin, aortic smooth muscle",21455,137,1.47 [1.13-1.92],0.0044338148943674
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACTN4,Alpha-actinin-4,21445,141,1.43 [1.01-2.02],0.0412726239662665
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACVRL1,Serine/threonine-protein kinase receptor R3,21631,144,2.21 [1.31-3.71],0.0028003725046544
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18391,117,1.42 [1.07-1.90],0.0163003190548595
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADA2,Adenosine deaminase 2,21731,145,1.64 [1.20-2.24],0.001920060749744
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18474,119,1.96 [1.26-3.04],0.0027425129874495
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21991,148,1.97 [1.24-3.12],0.0038703852179782
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18947,124,2.12 [1.30-3.48],0.0027362100185956
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21749,141,1.77 [1.24-2.54],0.0017827910333837
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21455,137,1.43 [1.01-2.02],0.0411245318465856
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADGRB3,Adhesion G protein-coupled receptor B3,21631,144,1.60 [1.05-2.45],0.030439924157346
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADGRE2,Adhesion G protein-coupled receptor E2,21946,144,1.73 [1.04-2.86],0.0339826248093933
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADGRG1,Adhesion G-protein coupled receptor G1,21749,141,1.27 [1.10-1.48],0.0014246301402606
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ADM,Pro-adrenomedullin,22036,146,2.49 [1.41-4.40],0.0016630807198473
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AGR2,Anterior gradient protein 2 homolog,21181,140,1.16 [1.00-1.35],0.0441204259908846
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AGRN,Agrin,21946,144,2.34 [1.70-3.22],2.0345910299876402e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AIF1L,Allograft inflammatory factor 1-like,18567,120,1.30 [1.01-1.67],0.0388030829636968
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AKR1C4,Aldo-keto reductase family 1 member C4,21455,137,1.26 [1.00-1.58],0.0464195158213013
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AKR7L,Aflatoxin B1 aldehyde reductase member 4,18474,119,1.30 [1.05-1.63],0.0183638333265502
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ALCAM,CD166 antigen,22123,147,2.29 [1.11-4.72],0.0245656476990251
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21762,143,1.20 [1.00-1.44],0.0498441693233524
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AMBP,Protein AMBP,22001,146,5.23 [2.72-10.09],7.588884710129142e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AMOT,Angiomotin,18628,121,1.57 [1.02-2.43],0.0416360031876872
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ANGPT2,Angiopoietin-2,22036,146,1.70 [1.18-2.47],0.004878452161626
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ANGPTL4,Angiopoietin-related protein 4,21910,143,2.12 [1.53-2.93],6.190490018429224e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ANXA5,Annexin A5,21293,143,1.74 [1.13-2.67],0.0112014952684147
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",APOA1,Apolipoprotein A-I,19060,124,0.36 [0.18-0.74],0.0052090316337872
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",APOD,Apolipoprotein D,18248,120,0.46 [0.27-0.79],0.0051488752849811
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",APOF,Apolipoprotein F,19051,125,0.58 [0.40-0.84],0.003959946679332
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",APOM,Apolipoprotein M,21918,145,0.52 [0.32-0.86],0.0114442478924039
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AREG,Amphiregulin,21749,141,1.86 [1.39-2.50],3.1442653802918775e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ASGR1,Asialoglycoprotein receptor 1,21666,145,2.10 [1.37-3.21],0.0006462730555309
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ASGR2,Asialoglycoprotein receptor 2,19051,125,2.68 [1.51-4.76],0.000773163202077
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18391,117,1.33 [1.03-1.73],0.0303293789084123
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ATRAID,All-trans retinoic acid-induced differentiation factor,18947,124,1.60 [1.07-2.40],0.0234156915426241
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18567,120,1.66 [1.02-2.69],0.0400694152443597
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",B4GALT1,"Beta-1,4-galactosyltransferase 1",21946,144,2.50 [1.53-4.10],0.0002748119188891
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BCAN,Brevican core protein,21666,145,0.51 [0.33-0.77],0.0013803190125397
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19040,123,1.80 [1.13-2.87],0.0140950389776386
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BCL7B,B-cell CLL/lymphoma 7 protein family member B,18943,121,1.36 [1.01-1.83],0.0396618956978057
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BMPER,BMP-binding endothelial regulator protein,18628,121,3.10 [1.76-5.46],8.671691099210388e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BPIFB2,BPI fold-containing family B member 2,19000,122,1.26 [1.00-1.59],0.0477981898442227
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BSG,Basigin,22038,146,2.35 [1.18-4.69],0.0152182715418569
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BTN2A1,Butyrophilin subfamily 2 member A1,21946,144,2.16 [1.31-3.57],0.002586015065413
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BTN3A2,Butyrophilin subfamily 3 member A2,21808,144,1.72 [1.27-2.33],0.0004225073810992
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",C1QA,Complement C1q subcomponent subunit A,21967,146,2.71 [1.48-4.98],0.0012813774712642
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,18628,121,1.90 [1.19-3.04],0.0075287396546697
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,19001,122,1.61 [1.07-2.42],0.0221373900095428
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CA12,Carbonic anhydrase 12,21749,141,1.59 [1.02-2.46],0.0384217848735316
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CA9,Carbonic anhydrase 9,22036,146,1.42 [1.08-1.88],0.0125390971725819
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CALCB,Calcitonin gene-related peptide 2,19008,123,1.40 [1.00-1.96],0.0471767032673075
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CALY,Neuron-specific vesicular protein calcyon,18391,117,1.50 [1.11-2.03],0.0077093951504682
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,21372,141,1.37 [1.01-1.87],0.0461612401606667
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CBX2,Chromobox protein homolog 2,18391,117,1.48 [1.09-2.01],0.0118949671290584
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCDC80,Coiled-coil domain-containing protein 80,21856,143,1.66 [1.15-2.40],0.0066676049923097
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCL15,C-C motif chemokine 15,22123,147,1.49 [1.10-2.02],0.0103549696539239
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCL18,C-C motif chemokine 18,21561,143,1.22 [1.02-1.46],0.0266346097660706
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCL21,C-C motif chemokine 21,21946,144,1.48 [1.15-1.89],0.0022143007641047
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCL3,C-C motif chemokine 3,21808,144,1.27 [1.08-1.49],0.0032022319790873
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCL7,C-C motif chemokine 7,21808,144,1.30 [1.05-1.61],0.0163890889217173
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCN3,CCN family member 3,22088,147,2.13 [1.48-3.07],4.384142379397652e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCN4,CCN family member 4,22036,146,1.57 [1.12-2.19],0.0087103294753416
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD14,Monocyte differentiation antigen CD14,21444,143,1.52 [1.08-2.13],0.0151968770236177
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD27,CD27 antigen,21943,143,2.31 [1.74-3.08],6.948389984889882e-09
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD274,Programmed cell death 1 ligand 1,21666,145,1.71 [1.19-2.48],0.0041262614412934
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD276,CD276 antigen,21845,142,2.93 [1.96-4.38],1.4511144514371945e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD28,T-cell-specific surface glycoprotein CD28,21372,141,1.42 [1.01-2.01],0.0442783781160927
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD300A,CMRF35-like molecule 8,18628,121,1.94 [1.13-3.35],0.0168773738752753
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD300C,CMRF35-like molecule 6,22030,148,1.85 [1.26-2.73],0.0018099019043383
