Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,6987,802,0.81 [0.66-0.98],0.0325280600107973
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,6987,802,0.90 [0.81-1.00],0.0436002710186339
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",7231,828,0.87 [0.80-0.94],0.0003862902268755
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,7204,827,0.92 [0.86-0.97],0.0031250404817642
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,7208,827,0.83 [0.69-0.99],0.0367744737134421
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,8252,970,1.32 [1.06-1.64],0.0120365618231978
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,8266,970,1.24 [1.06-1.45],0.0082935897027153
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ADAMTSL5,ADAMTS-like protein 5,7231,828,0.79 [0.67-0.94],0.0064837665135483
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ADGRG2,Adhesion G-protein coupled receptor G2,8340,975,1.28 [1.04-1.59],0.0220402515613277
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AHNAK,Neuroblast differentiation-associated protein AHNAK,7030,808,1.37 [1.12-1.69],0.0024781859195232
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AIDA,"Axin interactor, dorsalization-associated protein",7040,799,0.89 [0.81-0.97],0.0083164806294441
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",8312,984,0.94 [0.89-0.99],0.027545673100163
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AK2,"Adenylate kinase 2, mitochondrial",7224,829,0.91 [0.85-0.97],0.002834663075037
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AKT2,RAC-beta serine/threonine-protein kinase,7222,826,0.94 [0.90-1.00],0.0321718236349272
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ALCAM,CD166 antigen,8458,987,1.50 [1.13-2.01],0.0053451290824961
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AMBP,Protein AMBP,8427,986,1.44 [1.09-1.89],0.0102730790894382
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AMIGO1,Amphoterin-induced protein 1,7040,799,0.82 [0.70-0.96],0.0138620479666486
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,7030,808,0.78 [0.64-0.95],0.0148627001762606
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AOC1,Amiloride-sensitive amine oxidase [copper-containing],8195,943,0.87 [0.77-0.97],0.0164308386080006
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AOC3,Membrane primary amine oxidase,8395,979,0.78 [0.64-0.94],0.009888192165328
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AP2B1,AP-2 complex subunit beta,7040,799,0.83 [0.71-0.96],0.0141193680627127
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AP3B1,AP-3 complex subunit beta-1,7204,827,0.91 [0.83-0.99],0.0354285874896347
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",APOL1,Apolipoprotein L1,7238,823,1.19 [1.05-1.34],0.0057164508440206
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",APPL2,DCC-interacting protein 13-beta,7068,806,0.93 [0.87-0.98],0.0116945983328141
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ARAF,Serine/threonine-protein kinase A-Raf,7092,819,0.89 [0.80-0.99],0.0282090488002351
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ARFIP1,Arfaptin-1,7222,826,0.86 [0.78-0.95],0.003718581240439
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ARHGAP45,Rho GTPase-activating protein 45,7068,806,0.90 [0.83-0.98],0.0182161287096721
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ARHGAP5,Rho GTPase-activating protein 5,6987,805,0.90 [0.82-0.98],0.0224855163733842
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ARHGEF1,Rho guanine nucleotide exchange factor 1,7224,829,0.91 [0.84-0.98],0.0098210628422612
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ARHGEF10,Rho guanine nucleotide exchange factor 10,7222,826,0.92 [0.86-0.99],0.0284623220528383
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,6987,802,0.81 [0.68-0.96],0.0178040212644108
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ASGR2,Asialoglycoprotein receptor 2,7238,823,1.28 [1.00-1.63],0.0495427241204087
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ASPSCR1,Tether containing UBX domain for GLUT4,7222,826,0.90 [0.81-0.99],0.0393848696684591
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ATG16L1,Autophagy-related protein 16-1,7204,827,0.91 [0.84-0.99],0.0247814448546848
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ATP2B4,Plasma membrane calcium-transporting ATPase 4,6987,802,0.87 [0.77-0.99],0.0322326887498339
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ATP6V1G1,V-type proton ATPase subunit G 1,7030,808,0.90 [0.82-0.99],0.0309115894957813
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ATXN2L,Ataxin-2-like protein,7222,826,0.84 [0.72-0.97],0.0202669809596629
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,6987,802,0.71 [0.50-1.00],0.0499469043841472
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BCL2L1,Bcl-2-like protein 1,7224,829,0.91 [0.85-0.97],0.0063350609495996
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",8335,971,0.85 [0.75-0.97],0.0155630498181267
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BIN2,Bridging integrator 2,8360,976,0.93 [0.87-0.99],0.0269259261653684
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BLNK,B-cell linker protein,7008,809,1.21 [1.03-1.43],0.0211934671085022
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,7032,801,0.83 [0.75-0.92],0.0004195467428309
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BMP6,Bone morphogenetic protein 6,8196,953,0.83 [0.72-0.96],0.0129641382321627
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,7231,828,0.77 [0.63-0.95],0.01243454401139
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BRAP,BRCA1-associated protein,7139,819,0.91 [0.86-0.97],0.0025262972425294
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BRD1,Bromodomain-containing protein 1,7092,819,0.75 [0.59-0.96],0.0205417236492309
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",BRD2,Bromodomain-containing protein 2,7032,801,0.78 [0.63-0.97],0.0237728481148388
