Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABL1,Tyrosine-protein kinase ABL1,23047,74,1.51 [1.15-1.98],0.0029604033881419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABRAXAS2,BRISC complex subunit Abraxas 2,19460,60,1.62 [1.14-2.30],0.0071744012834776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19784,59,1.34 [1.07-1.68],0.0109210855990417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20143,61,1.36 [1.06-1.75],0.0154861212705257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACOT13,Acyl-coenzyme A thioesterase 13,20048,62,1.33 [1.07-1.65],0.0098334155692584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23157,74,1.42 [1.03-1.94],0.0304041030647695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACRBP,Acrosin-binding protein,20052,62,1.68 [1.16-2.45],0.0064444827401712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADA2,Adenosine deaminase 2,23044,73,2.22 [1.46-3.38],0.0002005301438186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23383,75,0.60 [0.38-0.97],0.0360118461994506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23300,74,4.02 [2.64-6.13],1.0087361717435552e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22720,72,0.33 [0.14-0.77],0.0103652351327505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23250,74,0.48 [0.31-0.75],0.0010571865234441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRE1,Adhesion G protein-coupled receptor E1,20048,62,1.61 [1.08-2.40],0.0187536885292666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRG1,Adhesion G-protein coupled receptor G1,23047,74,1.52 [1.23-1.87],8.639621040696815e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRG2,Adhesion G-protein coupled receptor G2,23157,74,0.42 [0.20-0.89],0.0238368717315816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AFP,Alpha-fetoprotein,22872,72,0.60 [0.43-0.84],0.0023409873990742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGBL2,Cytosolic carboxypeptidase 2,19485,62,0.79 [0.64-0.99],0.0403758612998578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGRN,Agrin,23255,74,1.97 [1.20-3.23],0.0076051006959292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AHCY,Adenosylhomocysteinase,23157,74,1.59 [1.19-2.11],0.0014609146438516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23014,74,1.33 [1.11-1.60],0.0021855037963945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALDH2,"Aldehyde dehydrogenase, mitochondrial",20052,62,0.42 [0.19-0.92],0.0293442665893931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20102,61,1.53 [1.00-2.35],0.0496957180307796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AMBP,Protein AMBP,23305,75,5.32 [2.23-12.71],0.0001696705137248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ANGPTL4,Angiopoietin-related protein 4,23214,74,2.45 [1.56-3.82],8.795381800318155e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ANPEP,Aminopeptidase N,23248,73,0.59 [0.37-0.95],0.029689226638614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ANXA1,Annexin A1,19609,59,1.62 [1.10-2.37],0.0143023628576033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ANXA3,Annexin A3,23300,74,1.33 [1.00-1.77],0.0496263570638624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AP1G2,AP-1 complex subunit gamma-like 2,20052,62,1.47 [1.12-1.93],0.0056311004877957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AP3B1,AP-3 complex subunit beta-1,20048,62,1.62 [1.20-2.18],0.0014182040059212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AP3S2,AP-3 complex subunit sigma-2,20109,62,1.67 [1.06-2.61],0.0267350545931637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23047,74,1.75 [1.26-2.42],0.0007828715564858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",APCS,Serum amyloid P-component,19980,61,3.65 [1.72-7.77],0.0007795618677791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23257,75,1.43 [1.05-1.94],0.0243337974316385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",APOA4,Apolipoprotein A-IV,20176,61,1.80 [1.08-3.02],0.0245661789474906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AREG,Amphiregulin,23047,74,2.24 [1.59-3.16],4.0081676165578265e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ARHGAP45,Rho GTPase-activating protein 45,19719,59,1.44 [1.07-1.94],0.0164987688783524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ARHGEF1,Rho guanine nucleotide exchange factor 1,20109,62,1.32 [1.00-1.73],0.0463298687326384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19460,60,0.32 [0.14-0.71],0.0050046473336923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ARSB,Arylsulfatase B,23047,74,1.54 [1.09-2.16],0.0136244673563858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ASAH1,Acid ceramidase,19949,61,1.65 [1.18-2.31],0.0035671070138104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ASGR1,Asialoglycoprotein receptor 1,22951,73,2.04 [1.10-3.80],0.0240342534328473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ASGR2,Asialoglycoprotein receptor 2,20159,62,3.81 [1.90-7.67],0.0001740436310519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ATG16L1,Autophagy-related protein 16-1,20048,62,1.58 [1.19-2.09],0.0013963372961326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ATOX1,Copper transport protein ATOX1,23250,74,1.44 [1.06-1.94],0.0193756544436946
