Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiac arrest,ABCA2,ATP-binding cassette sub-family A member 2,7846,219,1.68 [1.22-2.31],0.0013675624628567
Chapter IX Diseases of the circulatory system,Cardiac arrest,ABHD14B,Protein ABHD14B,9054,265,1.22 [1.01-1.48],0.0412756652501472
Chapter IX Diseases of the circulatory system,Cardiac arrest,ABL1,Tyrosine-protein kinase ABL1,9097,261,1.26 [1.08-1.46],0.0031261578506428
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",8953,261,1.25 [1.09-1.43],0.0010759027033083
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACE,Angiotensin-converting enzyme,8105,227,2.24 [1.39-3.62],0.0009804489480609
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACE2,Angiotensin-converting enzyme 2,8984,261,1.77 [1.47-2.12],7.548951636153577e-10
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,9130,265,1.35 [1.11-1.65],0.0031119705345967
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACRV1,Acrosomal protein SP-10,7880,220,1.18 [1.03-1.36],0.0172051566436573
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACTA2,"Actin, aortic smooth muscle",8984,261,1.85 [1.59-2.15],2.8278231819435664e-15
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACTN2,Alpha-actinin-2,7846,219,1.46 [1.22-1.75],3.4782312022745525e-05
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACVRL1,Serine/threonine-protein kinase receptor R3,9067,267,8.79 [6.09-12.69],4.208626537269291e-31
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,7846,219,1.76 [1.42-2.18],2.224561587170967e-07
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADA,Adenosine deaminase,9240,265,1.51 [1.15-1.99],0.0030632926638493
