Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABCA2,ATP-binding cassette sub-family A member 2,19393,785,1.22 [1.01-1.47],0.0388514363805182
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22563,950,1.15 [1.07-1.23],5.77134650811081e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAN,Aggrecan core protein,22847,971,0.77 [0.63-0.95],0.0151295604261888
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE,Angiotensin-converting enzyme,20088,816,1.40 [1.10-1.79],0.0064231079005952
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE2,Angiotensin-converting enzyme 2,22646,948,1.33 [1.21-1.47],3.020177806557628e-09
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23203,977,0.77 [0.64-0.92],0.0041593523369806
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTA2,"Actin, aortic smooth muscle",22646,948,1.54 [1.39-1.69],9.539464320090156e-18
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTN2,Alpha-actinin-2,19393,785,1.22 [1.09-1.36],0.0003967010309311
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,22839,965,3.01 [2.51-3.61],2.641346862463596e-32
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19393,785,1.20 [1.06-1.35],0.0027763216464674
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA,Adenosine deaminase,23306,980,1.22 [1.05-1.42],0.0114160845613603
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA2,Adenosine deaminase 2,22966,973,1.66 [1.47-1.87],3.011966732226595e-16
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19485,790,1.92 [1.61-2.30],8.794948398901508e-13
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22646,948,1.46 [1.22-1.76],5.502879127671212e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23222,982,1.47 [1.22-1.78],5.9184271550051306e-05
