Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,21215,68,0.65 [0.44-0.97],0.0331663513473762
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACRV1,Acrosomal protein SP-10,18029,59,0.59 [0.38-0.91],0.0158480101715628
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ADGRE5,Adhesion G protein-coupled receptor E5,21476,69,0.37 [0.18-0.77],0.0083705984400876
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AHNAK2,Protein AHNAK2,18117,62,2.62 [1.48-4.66],0.0010142436084832
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21205,71,1.30 [1.02-1.65],0.0326263961445977
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AMN,Protein amnionless,20911,67,0.59 [0.37-0.95],0.0306295281133162
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ANKRD54,Ankyrin repeat domain-containing protein 54,20833,66,0.61 [0.38-0.97],0.037511036755585
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ARNT,Aryl hydrocarbon receptor nuclear translocator,20911,67,0.47 [0.23-0.95],0.0362548424890989
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ATG4A,Cysteine protease ATG4A,20833,66,0.62 [0.42-0.91],0.0157284343465385
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ATP6V1G2,V-type proton ATPase subunit G 2,17946,58,1.23 [1.01-1.51],0.0389081944154776
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ATXN3,Ataxin-3,18551,63,0.62 [0.41-0.92],0.0166844685442983
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,BAG6,Large proline-rich protein BAG6,20904,68,0.52 [0.28-0.98],0.0432707911864997
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,BGN,Biglycan,20792,66,1.19 [1.00-1.42],0.0472732043661953
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,BOLA2_BOLA2B,BolA-like protein 2,18117,62,0.58 [0.38-0.91],0.0168403545909957
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,BPIFB2,BPI fold-containing family B member 2,18536,63,0.57 [0.38-0.86],0.0065120236648165
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,C9orf40,Uncharacterized protein C9orf40,18488,63,0.68 [0.50-0.93],0.0142991545701854
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CA11,Carbonic anhydrase-related protein 11,20833,66,0.34 [0.12-0.96],0.0419906809178501
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CASP4,Caspase-4,18250,61,1.15 [1.02-1.29],0.0246794976139032
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CAT,Catalase,18316,63,0.59 [0.37-0.95],0.0300038001202367
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CCND2,G1/S-specific cyclin-D2,18250,61,0.56 [0.35-0.89],0.01426237237058
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD22,B-cell receptor CD22,21510,71,0.55 [0.34-0.91],0.0200318683628159
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD2AP,CD2-associated protein,21303,69,0.71 [0.50-1.00],0.048140457296818
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD3D,T-cell surface glycoprotein CD3 delta chain,17975,61,1.75 [1.19-2.56],0.0042169522117474
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD72,B-cell differentiation antigen CD72,18184,59,0.51 [0.28-0.94],0.0319129804096145
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD79B,B-cell antigen receptor complex-associated protein beta chain,21510,71,0.54 [0.33-0.89],0.0155012813759539
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CDHR1,Cadherin-related family member 1,20820,67,0.51 [0.28-0.92],0.0265623081239923
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CENPF,Centromere protein F,18250,61,0.43 [0.26-0.73],0.0014512537503499
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CHP1,Calcineurin B homologous protein 1,17975,61,0.59 [0.39-0.90],0.0135105418276136
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CIT,Citron Rho-interacting kinase,18087,59,0.30 [0.16-0.59],0.0004082981146758
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CLNS1A,Methylosome subunit pICln,18087,59,0.41 [0.18-0.94],0.0351882292563241
