Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,ACRV1,Acrosomal protein SP-10,19468,734,0.90 [0.82-1.00],0.048854135872289
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22600,859,0.71 [0.57-0.89],0.0029649960026524
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23125,879,0.84 [0.74-0.96],0.0111429292404606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,AMBN,Ameloblastin,22591,855,1.25 [1.04-1.50],0.0153032081950194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,ARHGEF10,Rho guanine nucleotide exchange factor 10,20008,758,0.91 [0.85-0.99],0.0210219197680245
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,ART3,Ecto-ADP-ribosyltransferase 3,23156,882,0.83 [0.70-0.99],0.0345750249915652
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,BCAN,Brevican core protein,22825,862,0.79 [0.66-0.94],0.0090323654028613
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",22973,875,0.87 [0.76-0.99],0.0360522679735872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,C19orf12,Protein C19orf12,22503,854,1.10 [1.00-1.20],0.0392774288699699
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,C1QA,Complement C1q subcomponent subunit A,23150,881,1.37 [1.04-1.80],0.0227133839421885
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CA14,Carbonic anhydrase 14,23213,881,0.84 [0.71-1.00],0.0459379480155424
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CALB1,Calbindin,22917,869,0.81 [0.71-0.92],0.0009532389186243
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CCL14,C-C motif chemokine 14,23002,880,0.81 [0.69-0.94],0.0064563643270814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CCL18,C-C motif chemokine 18,22732,870,1.12 [1.04-1.22],0.0045376852078346
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CD300LG,CMRF35-like molecule 9,23058,880,0.84 [0.72-0.99],0.0337107492033221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CD93,Complement component C1q receptor,22202,848,0.78 [0.64-0.95],0.0152153482671453
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CEBPB,CCAAT/enhancer-binding protein beta,22600,859,0.82 [0.70-0.97],0.0227660624444978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CFB,Complement factor B,19726,748,0.79 [0.64-0.99],0.037535785710874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CLSTN2,Calsyntenin-2,23255,887,0.84 [0.72-0.99],0.033372776528941
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,COPB2,Coatomer subunit beta',19372,736,0.84 [0.71-1.00],0.0488721573524571
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CPE,Carboxypeptidase E,23015,876,0.82 [0.71-0.95],0.0081582166525976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",19468,734,1.34 [1.06-1.69],0.0151703821479296
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CR2,Complement receptor type 2,23156,882,0.87 [0.77-0.99],0.0365032842313
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CRHBP,Corticotropin-releasing factor-binding protein,23019,879,0.80 [0.64-0.99],0.0399133592116799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CRYGD,Gamma-crystallin D,20018,759,0.92 [0.86-0.99],0.0312541281284481
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CTSL,Cathepsin L1,23030,879,1.33 [1.04-1.69],0.021977032260558
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CXCL17,C-X-C motif chemokine 17,23255,887,1.18 [1.02-1.36],0.023413047383977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CYTL1,Cytokine-like protein 1,20065,763,0.70 [0.53-0.93],0.0148289842984111
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,DEFB4A_DEFB4B,Beta-defensin 4A,22723,863,1.04 [1.00-1.09],0.0327567774525683
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,DNLZ,DNL-type zinc finger protein,19398,737,1.08 [1.01-1.16],0.0280376593095148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,DSCAM,Down syndrome cell adhesion molecule,20008,758,0.78 [0.64-0.96],0.0167273964151311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,EFHD1,EF-hand domain-containing protein D1,20008,758,0.80 [0.65-0.99],0.0381032791305199
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,EIF5,Eukaryotic translation initiation factor 5,19372,736,1.20 [1.03-1.40],0.0173428736322695
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,ENPEP,Glutamyl aminopeptidase,19372,736,1.19 [1.05-1.35],0.0072211878548542
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,22265,857,1.08 [1.01-1.16],0.0324427757708594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FABP6,Gastrotropin,22559,857,0.87 [0.78-0.98],0.0161783326746613
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FAS,Tumor necrosis factor receptor superfamily member 6,23246,884,0.72 [0.58-0.89],0.001982681446223
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FCRL1,Fc receptor-like protein 1,23030,879,0.87 [0.76-0.99],0.0369442933139533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FEN1,Flap endonuclease 1,22515,856,0.88 [0.79-0.98],0.0155530564240437
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FGF6,Fibroblast growth factor 6,19468,734,1.18 [1.01-1.37],0.0318223581421381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22825,862,0.79 [0.64-0.98],0.0308102079333144
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FRMD7,FERM domain-containing protein 7,19515,733,1.27 [1.05-1.54],0.0154274865955594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",19649,743,1.11 [1.00-1.23],0.0457131375529224
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",19549,742,0.90 [0.82-0.99],0.036940935163515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,GFRA2,GDNF family receptor alpha-2,22917,869,0.66 [0.50-0.87],0.0032155296373452
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,GUCA2A,Guanylin,22941,877,0.83 [0.69-0.99],0.0353949348362036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22886,875,0.72 [0.56-0.91],0.0065642001010684
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,IL1RL1,Interleukin-1 receptor-like 1,23246,884,1.21 [1.06-1.38],0.0055561297298567
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,IL21R,Interleukin-21 receptor,19468,734,1.16 [1.04-1.29],0.0079867551685578
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,INHBB,Inhibin beta B chain,19626,733,0.86 [0.75-0.99],0.0336466353626808
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,KLK15,Kallikrein-15,19917,754,0.82 [0.72-0.93],0.0026842636170013
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,KLK6,Kallikrein-6,23081,879,0.73 [0.61-0.89],0.0014386974558147
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,19398,737,0.86 [0.76-0.99],0.0314374410382353
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,22825,862,0.93 [0.88-0.98],0.0064057357356712
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,23218,881,1.26 [1.05-1.50],0.0113160268620026
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,LSM8,U6 snRNA-associated Sm-like protein LSm8,19691,746,1.11 [1.04-1.19],0.0024380896045909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,LTA4H,Leukotriene A-4 hydrolase,23213,881,1.12 [1.01-1.24],0.0281488428011356
