Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hemiplegia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22510,327,1.16 [1.03-1.30],0.0139416668366841
Chapter VI Diseases of the nervous system,Hemiplegia,ACE2,Angiotensin-converting enzyme 2,22593,328,1.43 [1.22-1.67],8.35250977304579e-06
Chapter VI Diseases of the nervous system,Hemiplegia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19447,266,0.62 [0.47-0.83],0.0013309412857897
Chapter VI Diseases of the nervous system,Hemiplegia,ACP5,Tartrate-resistant acid phosphatase type 5,23153,338,1.44 [1.09-1.91],0.0106125511310097
Chapter VI Diseases of the nervous system,Hemiplegia,ACTA2,"Actin, aortic smooth muscle",22593,328,1.46 [1.23-1.73],1.6459116708595658e-05
Chapter VI Diseases of the nervous system,Hemiplegia,ACTN2,Alpha-actinin-2,19358,260,1.23 [1.02-1.48],0.0299076080735016
Chapter VI Diseases of the nervous system,Hemiplegia,ACVRL1,Serine/threonine-protein kinase receptor R3,22787,335,2.21 [1.59-3.06],2.0327968029908857e-06
Chapter VI Diseases of the nervous system,Hemiplegia,ACY1,Aminoacylase-1,23028,337,1.23 [1.05-1.43],0.0081787068267581
Chapter VI Diseases of the nervous system,Hemiplegia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19358,260,1.34 [1.09-1.63],0.0043547024915334
Chapter VI Diseases of the nervous system,Hemiplegia,ADA,Adenosine deaminase,23255,339,1.36 [1.06-1.74],0.0169105801886148
Chapter VI Diseases of the nervous system,Hemiplegia,ADA2,Adenosine deaminase 2,22916,335,1.93 [1.58-2.36],1.2649320686363663e-10
Chapter VI Diseases of the nervous system,Hemiplegia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19447,266,2.38 [1.81-3.13],6.726345915562864e-10
Chapter VI Diseases of the nervous system,Hemiplegia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22593,328,1.91 [1.40-2.60],4.950536934264788e-05
