Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ABCA2,ATP-binding cassette sub-family A member 2,18255,232,1.94 [1.44-2.59],1.0113617109668358e-05
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ABL1,Tyrosine-protein kinase ABL1,21595,287,1.24 [1.07-1.44],0.0045884182281598
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21228,286,1.31 [1.16-1.48],9.957645317166006e-06
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACE,Angiotensin-converting enzyme,18922,236,1.57 [1.00-2.46],0.0478773630209438
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACE2,Angiotensin-converting enzyme 2,21283,283,1.58 [1.34-1.86],3.1971434445194464e-08
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACP5,Tartrate-resistant acid phosphatase type 5,21808,292,1.64 [1.23-2.18],0.0007446777652062
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACRV1,Acrosomal protein SP-10,18335,233,1.26 [1.09-1.45],0.0012087691544555
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACTA2,"Actin, aortic smooth muscle",21283,283,1.81 [1.55-2.12],1.2624385001108661e-13
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACTN4,Alpha-actinin-4,21287,289,1.45 [1.14-1.84],0.0024405443435288
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACVRL1,Serine/threonine-protein kinase receptor R3,21481,288,5.41 [4.07-7.18],1.9040347158155144e-31
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACY1,Aminoacylase-1,21689,291,1.23 [1.04-1.45],0.0130300823860422
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18255,232,1.30 [1.05-1.61],0.017922715252845
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADA,Adenosine deaminase,21915,296,1.55 [1.20-2.00],0.0007718909469159
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADA2,Adenosine deaminase 2,21606,290,2.22 [1.79-2.74],1.9675969353565817e-13
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18335,233,2.89 [2.22-3.77],4.0929690284235294e-15
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21517,290,1.38 [1.04-1.83],0.024974389371305
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21915,296,1.54 [1.13-2.11],0.0065262680040082
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21833,292,2.02 [1.47-2.77],1.2358862081608549e-05
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18819,238,2.45 [1.73-3.46],3.999748182032776e-07
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18335,233,1.91 [1.38-2.65],9.758473437349896e-05
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21962,296,0.58 [0.38-0.88],0.0101918467743531
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21595,287,1.92 [1.49-2.46],3.781084704310015e-07
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21283,283,1.38 [1.08-1.76],0.0094207444311356
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18335,233,1.93 [1.45-2.57],7.634026793446949e-06
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21786,293,0.73 [0.58-0.92],0.0085877081382572
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTSL2,ADAMTS-like protein 2,18929,240,3.30 [2.48-4.38],1.517274904780415e-16
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADAMTSL4,ADAMTS-like protein 4,18441,230,2.34 [1.38-3.97],0.0016334953588859
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADGRB3,Adhesion G protein-coupled receptor B3,21481,288,1.56 [1.16-2.12],0.0037671281143468
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADGRD1,Adhesion G-protein coupled receptor D1,18508,230,2.34 [1.74-3.13],1.304160512952374e-08
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADGRE1,Adhesion G protein-coupled receptor E1,18819,238,1.51 [1.22-1.87],0.000127175097847
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADGRE2,Adhesion G protein-coupled receptor E2,21793,297,1.45 [1.02-2.08],0.0404600067301751
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADGRE5,Adhesion G protein-coupled receptor E5,21874,295,1.68 [1.24-2.27],0.0007782348279379
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADGRF5,Adhesion G protein-coupled receptor F5,18917,240,2.22 [1.43-3.43],0.0003461999885843
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADGRG1,Adhesion G-protein coupled receptor G1,21595,287,1.36 [1.24-1.51],8.502285177108205e-10
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADGRG2,Adhesion G-protein coupled receptor G2,21689,291,0.50 [0.34-0.74],0.0004970517631938
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADGRV1,Adhesion G-protein coupled receptor V1,18283,232,1.18 [1.01-1.38],0.033739042091221
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21283,283,1.17 [1.03-1.33],0.0136926532932964
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ADM,Pro-adrenomedullin,21873,295,6.66 [4.46-9.95],2.1400491326404385e-20
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AGBL2,Cytosolic carboxypeptidase 2,18283,232,0.86 [0.76-0.97],0.0173766432206278
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AGR2,Anterior gradient protein 2 homolog,21018,281,1.34 [1.21-1.48],1.3404291835851577e-08
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AGRN,Agrin,21793,297,3.20 [2.56-4.00],1.1951065656296698e-24
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AGRP,Agouti-related protein,21915,296,1.46 [1.20-1.79],0.0002231911330747
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AGXT,Serine--pyruvate aminotransferase,21689,291,1.21 [1.06-1.37],0.0044517317415171
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AHNAK,Neuroblast differentiation-associated protein AHNAK,18441,230,2.20 [1.63-2.98],3.082752093220685e-07
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AHNAK2,Protein AHNAK2,18441,230,1.74 [1.22-2.48],0.0021068554825336
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AIF1,Allograft inflammatory factor 1,21228,286,1.24 [1.01-1.51],0.0360673345922287
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21564,285,1.14 [1.04-1.26],0.0070304922723351
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AKR7L,Aflatoxin B1 aldehyde reductase member 4,18335,233,1.19 [1.00-1.41],0.0473433251998425
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ALCAM,CD166 antigen,21962,296,3.05 [1.85-5.03],1.2668051094785109e-05
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",ALPP,"Alkaline phosphatase, placental type",21595,287,1.11 [1.01-1.22],0.0348742327334741
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AMBP,Protein AMBP,21838,295,8.86 [5.77-13.61],2.4028644400934658e-23
Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",AMOTL2,Angiomotin-like protein 2,18743,235,1.33 [1.06-1.66],0.0126021172384581
