Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,22280,1325,1.37 [1.26-1.48],1.5249276480315253e-14
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACOT13,Acyl-coenzyme A thioesterase 13,19680,1133,1.05 [1.00-1.11],0.0442647510387745
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19105,1089,0.82 [0.69-0.97],0.0246299257127829
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTA2,"Actin, aortic smooth muscle",22280,1325,1.35 [1.23-1.48],4.1595744172770014e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTN2,Alpha-actinin-2,19105,1089,1.11 [1.00-1.22],0.0400376198888612
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22485,1344,1.70 [1.42-2.02],3.559109206749102e-09
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADA2,Adenosine deaminase 2,22599,1343,1.24 [1.11-1.38],9.206981593360562e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19190,1095,1.41 [1.20-1.67],4.800172975391785e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22280,1325,1.24 [1.06-1.45],0.0066508087440387
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22933,1372,1.16 [1.01-1.33],0.0396404564927004
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19680,1133,1.56 [1.31-1.87],9.57985568734238e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22280,1325,1.20 [1.05-1.37],0.007173297190556
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22808,1363,0.84 [0.76-0.94],0.0015963862541047
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTSL2,ADAMTS-like protein 2,19784,1132,1.19 [1.01-1.40],0.0339986955845931
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRB3,Adhesion G protein-coupled receptor B3,22485,1344,1.17 [1.01-1.35],0.0324652330691961
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRG1,Adhesion G-protein coupled receptor G1,22607,1350,1.11 [1.05-1.17],7.101214571478181e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADM,Pro-adrenomedullin,22896,1370,1.71 [1.42-2.06],1.996180606533228e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AFAP1,Actin filament-associated protein 1,19353,1106,1.07 [1.00-1.15],0.0440785390970806
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AFM,Afamin,19803,1135,0.69 [0.52-0.91],0.0083544017381213
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGR2,Anterior gradient protein 2 homolog,21998,1301,1.15 [1.10-1.21],1.4642107784440348e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGR3,Anterior gradient protein 3,22158,1320,1.13 [1.05-1.23],0.0021729488525326
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGRN,Agrin,22810,1364,1.37 [1.20-1.55],2.0620823830386373e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGRP,Agouti-related protein,22933,1372,1.11 [1.01-1.22],0.0236358659605682
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGXT,Serine--pyruvate aminotransferase,22711,1358,1.07 [1.01-1.14],0.0260935387592699
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHNAK2,Protein AHNAK2,19276,1091,1.25 [1.04-1.51],0.0175980992305367
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALCAM,CD166 antigen,22993,1371,1.58 [1.24-2.01],0.0001733608317807
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19730,1131,1.21 [1.08-1.35],0.0013776615106727
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALPP,"Alkaline phosphatase, placental type",22607,1350,1.07 [1.02-1.12],0.0048734546940291
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMBP,Protein AMBP,22859,1367,1.88 [1.49-2.36],6.826490877047028e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMOT,Angiomotin,19353,1106,1.25 [1.08-1.45],0.0026631718931207
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANG,Angiogenin,22680,1347,1.17 [1.02-1.35],0.0265973605045601
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPT2,Angiopoietin-2,22896,1370,1.52 [1.34-1.72],2.578894654368119e-11
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPTL1,Angiopoietin-related protein 1,22392,1337,1.28 [1.08-1.52],0.0037775622983327
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPTL4,Angiopoietin-related protein 4,22769,1361,1.16 [1.04-1.29],0.0087972986324168
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPTL7,Angiopoietin-related protein 7,22896,1370,1.15 [1.01-1.31],0.0343165014811813
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANPEP,Aminopeptidase N,22803,1355,1.34 [1.13-1.58],0.0006546257869616
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANXA10,Annexin A10,22183,1313,1.07 [1.01-1.13],0.0129257356390854
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AOC3,Membrane primary amine oxidase,22835,1357,1.32 [1.12-1.55],0.0006889559913196
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,APOA2,Apolipoprotein A-II,19785,1134,1.16 [1.03-1.30],0.0107597026436519
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,APOA4,Apolipoprotein A-IV,19803,1135,1.19 [1.03-1.39],0.0228187991095329
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,APOM,Apolipoprotein M,22787,1353,0.77 [0.65-0.92],0.0029674611446951
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AREG,Amphiregulin,22607,1350,1.39 [1.25-1.54],9.839032507544403e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ASAH1,Acid ceramidase,19578,1122,1.16 [1.04-1.30],0.0091291987023237
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ASGR1,Asialoglycoprotein receptor 1,22519,1348,1.60 [1.38-1.87],1.1331689815804278e-09
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ASGR2,Asialoglycoprotein receptor 2,19785,1134,1.48 [1.21-1.82],0.0001913540160978
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ATP6AP2,Renin receptor,22205,1322,1.14 [1.01-1.27],0.0275728705943819
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19680,1133,1.52 [1.29-1.79],6.576869901412101e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,B2M,Beta-2-microglobulin,19803,1135,1.32 [1.15-1.51],7.701783961985517e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",22810,1364,1.54 [1.30-1.82],4.664986793101306e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22205,1322,1.12 [1.04-1.21],0.0024337503410647
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,22205,1322,1.35 [1.15-1.58],0.000201428857604
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BCAN,Brevican core protein,22519,1348,0.85 [0.74-0.98],0.0229577960484663
