Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACRV1,Acrosomal protein SP-10,18609,130,1.26 [1.04-1.54],0.0195862247727249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ADA2,Adenosine deaminase 2,21927,160,1.41 [1.04-1.92],0.0278765590120785
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18609,130,1.89 [1.22-2.92],0.0043366968883596
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22246,162,1.61 [1.05-2.46],0.0285273526755649
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19078,132,1.74 [1.05-2.90],0.0324786987444373
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ADIPOQ,Adiponectin,19202,134,1.32 [1.04-1.68],0.0220582243687396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,AGR2,Anterior gradient protein 2 homolog,21359,153,1.16 [1.01-1.34],0.0317497769469808
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,AMFR,E3 ubiquitin-protein ligase AMFR,21536,155,1.24 [1.02-1.50],0.0331500880207301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ANXA10,Annexin A10,21536,155,1.18 [1.01-1.37],0.0322660071695731
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,APOA4,Apolipoprotein A-IV,19202,134,1.50 [1.03-2.19],0.0359249017752194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ARNT,Aryl hydrocarbon receptor nuclear translocator,21618,155,1.57 [1.18-2.09],0.0019367549140037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ARSA,Arylsulfatase A,22061,159,1.37 [1.02-1.84],0.0345847544766005
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ATRAID,All-trans retinoic acid-induced differentiation factor,19078,132,1.62 [1.05-2.51],0.0290527466340151
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,BAG4,BAG family molecular chaperone regulator 4,18609,130,1.38 [1.02-1.87],0.0395056963826506
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,BAMBI,BMP and activin membrane-bound inhibitor homolog,21544,156,1.66 [1.08-2.56],0.0213226787369155
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,BMPER,BMP-binding endothelial regulator protein,18758,134,2.23 [1.16-4.28],0.0162943010107712
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,18609,130,1.62 [1.16-2.26],0.0042928807544846
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,BRK1,Protein BRICK1,21536,155,1.39 [1.02-1.89],0.0379007386548622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,BRSK2,Serine/threonine-protein kinase BRSK2,19124,131,1.50 [1.02-2.19],0.0386673549418901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,C1QA,Complement C1q subcomponent subunit A,22150,162,2.36 [1.31-4.28],0.0045349152422696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,C2CD2L,Phospholipid transfer protein C2CD2L,21501,154,1.44 [1.09-1.90],0.009779976948033
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CA14,Carbonic anhydrase 14,22210,162,1.53 [1.04-2.24],0.0288668309036257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CASP9,Caspase-9,18609,130,1.34 [1.05-1.70],0.0179302177040951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CCN3,CCN family member 3,22266,164,1.86 [1.31-2.64],0.0004839798842011
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CD109,CD109 antigen,22061,159,1.69 [1.11-2.58],0.0143212851024741
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CD226,CD226 antigen,18609,130,1.53 [1.04-2.25],0.0312730641006023
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CD300LG,CMRF35-like molecule 9,22061,159,1.52 [1.06-2.17],0.0231944890988641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CDH1,Cadherin-1,21340,155,1.38 [1.00-1.89],0.0470448322052611
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CDH6,Cadherin-6,22034,162,1.58 [1.12-2.24],0.0099333908505066
