Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi of trunk,ABO,Histo-blood group ABO system transferase,20154,68,1.22 [1.04-1.43],0.0146799841081107
Chapter II Neoplasms,Melanocytic naevi of trunk,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23153,79,1.38 [1.00-1.91],0.0488687778941343
Chapter II Neoplasms,Melanocytic naevi of trunk,AGT,Angiotensinogen,20154,68,0.60 [0.37-0.98],0.0400395951800063
Chapter II Neoplasms,Melanocytic naevi of trunk,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20097,68,1.56 [1.03-2.35],0.0340245953738287
Chapter II Neoplasms,Melanocytic naevi of trunk,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20154,68,0.43 [0.19-0.99],0.0473968917005017
Chapter II Neoplasms,Melanocytic naevi of trunk,AP3S2,AP-3 complex subunit sigma-2,20106,68,1.60 [1.04-2.47],0.0313892215143778
Chapter II Neoplasms,Melanocytic naevi of trunk,APPL2,DCC-interacting protein 13-beta,19715,66,1.26 [1.02-1.57],0.0352687244462061
Chapter II Neoplasms,Melanocytic naevi of trunk,ARG1,Arginase-1,22990,74,0.67 [0.45-0.99],0.0461363534352316
Chapter II Neoplasms,Melanocytic naevi of trunk,ARHGAP25,Rho GTPase-activating protein 25,22635,76,1.43 [1.07-1.90],0.0152420288871366
Chapter II Neoplasms,Melanocytic naevi of trunk,ARHGAP45,Rho GTPase-activating protein 45,19715,66,1.34 [1.01-1.78],0.0423278782091724
Chapter II Neoplasms,Melanocytic naevi of trunk,ARHGEF10,Rho guanine nucleotide exchange factor 10,20097,68,1.39 [1.10-1.76],0.0056557516185782
Chapter II Neoplasms,Melanocytic naevi of trunk,ARHGEF12,Rho guanine nucleotide exchange factor 12,23097,78,1.33 [1.09-1.62],0.0047433397256864
Chapter II Neoplasms,Melanocytic naevi of trunk,ASGR1,Asialoglycoprotein receptor 1,22948,76,2.33 [1.32-4.09],0.0034244256037898
Chapter II Neoplasms,Melanocytic naevi of trunk,ATOX1,Copper transport protein ATOX1,23247,79,1.41 [1.05-1.89],0.0227220510011378
Chapter II Neoplasms,Melanocytic naevi of trunk,ATP6V1D,V-type proton ATPase subunit D,23043,77,1.95 [1.40-2.70],6.671908756548474e-05
Chapter II Neoplasms,Melanocytic naevi of trunk,AXIN1,Axin-1,23097,78,1.36 [1.10-1.68],0.0047193499834276
Chapter II Neoplasms,Melanocytic naevi of trunk,AZI2,5-azacytidine-induced protein 2,20097,68,1.73 [1.21-2.49],0.0028448481291327
Chapter II Neoplasms,Melanocytic naevi of trunk,BABAM1,BRISC and BRCA1-A complex member 1,19547,67,0.38 [0.15-0.99],0.0479636085372938
