Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,A1BG,Alpha-1B-glycoprotein,19284,509,1.72 [1.04-2.86],0.0363543113531786
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AAMDC,Mth938 domain-containing protein,18773,489,0.82 [0.70-0.97],0.0220138547274232
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABHD14B,Protein ABHD14B,21802,624,0.87 [0.76-0.98],0.024931774163522
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ABRAXAS2,BRISC complex subunit Abraxas 2,18609,492,0.85 [0.74-0.97],0.0172473493217942
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19255,509,0.88 [0.80-0.97],0.011747762078201
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACE2,Angiotensin-converting enzyme 2,21638,623,1.18 [1.04-1.34],0.0100388762340077
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACRBP,Acrosin-binding protein,19172,512,0.77 [0.61-0.97],0.0285058141545743
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACTA2,"Actin, aortic smooth muscle",21638,623,1.41 [1.23-1.60],3.368180698214104e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACTN2,Alpha-actinin-2,18609,492,1.26 [1.09-1.44],0.0011985432481323
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACTN4,Alpha-actinin-4,21624,617,1.22 [1.01-1.47],0.0435801957018809
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACVRL1,Serine/threonine-protein kinase receptor R3,21825,625,2.12 [1.65-2.72],4.945672535396208e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ACY1,Aminoacylase-1,22050,625,0.86 [0.76-0.97],0.0126308816713854
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADA2,Adenosine deaminase 2,21944,629,1.46 [1.25-1.70],2.283682747948948e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18677,488,1.76 [1.38-2.24],4.1326101769529e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21638,623,1.34 [1.06-1.68],0.0138138092804678
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22192,633,1.57 [1.24-1.98],0.0001410504733247
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19159,511,1.71 [1.30-2.24],0.0001045050737184
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18677,488,1.39 [1.08-1.78],0.0100214217690699
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21638,623,1.38 [1.19-1.60],1.6150043133173905e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22138,631,0.71 [0.61-0.83],2.130379059842644e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADAMTSL2,ADAMTS-like protein 2,19265,512,1.47 [1.15-1.87],0.0020768216246756
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADGRG1,Adhesion G-protein coupled receptor G1,21943,628,1.14 [1.06-1.24],0.0005935863942198
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADGRG2,Adhesion G-protein coupled receptor G2,22050,625,0.51 [0.39-0.67],6.339009950984382e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADH1B,All-trans-retinol dehydrogenase,18853,503,0.83 [0.73-0.94],0.0028968263138856
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21638,623,0.88 [0.80-0.96],0.0040410399479508
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADIPOQ,Adiponectin,19284,509,1.17 [1.04-1.32],0.0121589232601407
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ADM,Pro-adrenomedullin,22228,637,2.34 [1.78-3.07],9.927424991711888e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AFM,Afamin,19284,509,0.55 [0.36-0.84],0.0056742075348849
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AGR2,Anterior gradient protein 2 homolog,21363,607,1.15 [1.07-1.23],8.959415814444514e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AGRN,Agrin,22151,637,1.42 [1.18-1.72],0.0002282421419014
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AGRP,Agouti-related protein,22274,638,1.17 [1.02-1.34],0.0232058714375779
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AHNAK,Neuroblast differentiation-associated protein AHNAK,18773,489,0.62 [0.46-0.83],0.0013448905358942
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AK2,"Adenylate kinase 2, mitochondrial",19219,508,0.91 [0.84-0.98],0.0161793771593184
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AKR1B1,Aldo-keto reductase family 1 member B1,21551,626,0.89 [0.80-0.98],0.0160452181526899
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AKT2,RAC-beta serine/threonine-protein kinase,19220,510,0.91 [0.85-0.97],0.0058760632995775
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AKT3,RAC-gamma serine/threonine-protein kinase,21459,623,0.80 [0.70-0.91],0.0008064483002278
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ALCAM,CD166 antigen,22326,639,1.78 [1.25-2.53],0.0015083571153574
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AMBP,Protein AMBP,22194,637,1.61 [1.15-2.26],0.0056767512542545
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AMOT,Angiomotin,18853,503,0.64 [0.50-0.81],0.0001710777914307
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AMPD3,AMP deaminase 3,19219,508,1.13 [1.01-1.27],0.032063495032849
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18049,477,0.76 [0.63-0.91],0.0035076766911008
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AMY2A,Pancreatic alpha-amylase,21188,605,0.80 [0.69-0.92],0.0027558677946609
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AMY2B,Alpha-amylase 2B,20551,584,0.77 [0.66-0.89],0.0006331200943144
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ANGPT2,Angiopoietin-2,22228,637,1.52 [1.27-1.82],4.453233275097804e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ANGPTL3,Angiopoietin-related protein 3,22088,631,0.82 [0.67-0.99],0.042432323024021
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ANGPTL4,Angiopoietin-related protein 4,22116,636,1.49 [1.28-1.75],5.450024771638302e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18677,488,0.89 [0.79-0.99],0.0335677300459051
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ANPEP,Aminopeptidase N,22140,632,1.35 [1.06-1.73],0.0164529122973621
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ANXA10,Annexin A10,21540,616,1.12 [1.04-1.21],0.0044302976493706
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ANXA11,Annexin A11,21975,628,0.88 [0.80-0.98],0.0150932080989961
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ANXA3,Annexin A3,22192,633,0.89 [0.81-0.99],0.0317533952887075
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ANXA4,Annexin A4,21953,623,0.89 [0.80-0.98],0.0192417062262007
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AP1G2,AP-1 complex subunit gamma-like 2,19172,512,0.89 [0.80-0.99],0.0403505206652821
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AP3B1,AP-3 complex subunit beta-1,19159,511,0.88 [0.78-0.98],0.02162042026561
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,APCS,Serum amyloid P-component,19096,506,0.78 [0.61-1.00],0.0486346148316442
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,APLP1,Amyloid-like protein 1,22050,625,0.86 [0.75-0.98],0.029456454362269
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,APOA2,Apolipoprotein A-II,19269,510,1.47 [1.24-1.74],8.234290616573249e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,APOC1,Apolipoprotein C-I,19252,509,0.69 [0.54-0.88],0.0024016126802491
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,APOE,Apolipoprotein E,19284,509,0.36 [0.30-0.42],9.70706292185687e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,APOM,Apolipoprotein M,22125,632,0.67 [0.53-0.86],0.0015909658377182
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,APPL2,DCC-interacting protein 13-beta,18853,503,0.90 [0.84-0.97],0.0075598997687687
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AREG,Amphiregulin,21943,628,1.58 [1.36-1.83],1.609533303576853e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ARG2,"Arginase-2, mitochondrial",19172,512,0.77 [0.62-0.97],0.0245039285437495
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ARHGAP1,Rho GTPase-activating protein 1,21551,626,0.85 [0.72-0.99],0.037917633148182
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ARHGAP45,Rho GTPase-activating protein 45,18853,503,0.86 [0.78-0.96],0.0072972942740444
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ARHGEF1,Rho guanine nucleotide exchange factor 1,19219,508,0.88 [0.80-0.97],0.0097805604917612
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ASGR1,Asialoglycoprotein receptor 1,21859,626,1.34 [1.06-1.69],0.013154765481524
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ASRGL1,Isoaspartyl peptidase/L-asparaginase,18773,489,0.85 [0.78-0.93],0.0002204657675203
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ASS1,Argininosuccinate synthase,18609,492,0.84 [0.74-0.94],0.0031997500349147
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ATF4,Cyclic AMP-dependent transcription factor ATF-4,18567,497,1.26 [1.00-1.58],0.0471976746761178
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ATG16L1,Autophagy-related protein 16-1,19159,511,0.89 [0.81-0.99],0.0324932679857261
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ATP6V1G1,V-type proton ATPase subunit G 1,18773,489,0.80 [0.71-0.91],0.0006503759658614
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,ATRAID,All-trans retinoic acid-induced differentiation factor,19159,511,1.56 [1.21-2.00],0.0005805448174213
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AXIN1,Axin-1,22005,631,0.92 [0.86-0.99],0.0318006071326898
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,AZU1,Azurocidin,21387,614,1.11 [1.02-1.21],0.0180467709435342
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,B2M,Beta-2-microglobulin,19284,509,1.56 [1.33-1.83],3.039136864892947e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,B4GALT1,"Beta-1,4-galactosyltransferase 1",22151,637,1.46 [1.13-1.87],0.0033269811330291
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22079,632,0.57 [0.43-0.77],0.0001970223890595
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,BANK1,B-cell scaffold protein with ankyrin repeats,22005,631,0.91 [0.86-0.98],0.0066703965053061
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,BAX,Apoptosis regulator BAX,21509,612,0.90 [0.83-0.98],0.0109689448813308
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,BCAN,Brevican core protein,21859,626,0.48 [0.39-0.58],7.110062885299496e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,BCHE,Cholinesterase,18920,500,0.67 [0.51-0.89],0.0050184187347012
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,BCL2L1,Bcl-2-like protein 1,19219,508,0.89 [0.82-0.97],0.0084369902835743
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,BCL7B,B-cell CLL/lymphoma 7 protein family member B,19172,512,0.78 [0.63-0.96],0.0197903909639765
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,BCR,Breakpoint cluster region protein,22005,631,0.92 [0.86-1.00],0.0467034696752065
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,BDNF,Brain-derived neurotrophic factor,19265,512,0.91 [0.82-1.00],0.0490122033517863
"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,BECN1,Beclin-1,18773,489,0.85 [0.73-0.99],0.0379031160236295
