Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,A1BG,Alpha-1B-glycoprotein,19685,1083,1.62 [1.14-2.29],0.006801673978959
Chapter XI Diseases of the digestive system,GI-bleeding,ABCA2,ATP-binding cassette sub-family A member 2,18978,1047,1.36 [1.16-1.59],0.000122313324341
Chapter XI Diseases of the digestive system,GI-bleeding,ABO,Histo-blood group ABO system transferase,19666,1082,1.05 [1.01-1.10],0.0099895558711781
Chapter XI Diseases of the digestive system,GI-bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22084,1253,1.10 [1.04-1.17],0.0018186165863065
Chapter XI Diseases of the digestive system,GI-bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19649,1082,0.93 [0.87-1.00],0.0431349767769955
Chapter XI Diseases of the digestive system,GI-bleeding,ACE,Angiotensin-converting enzyme,19666,1082,1.29 [1.04-1.60],0.0194281295312956
Chapter XI Diseases of the digestive system,GI-bleeding,ACE2,Angiotensin-converting enzyme 2,22153,1247,1.25 [1.15-1.36],5.058539226985896e-07
Chapter XI Diseases of the digestive system,GI-bleeding,ACTA2,"Actin, aortic smooth muscle",22153,1247,1.36 [1.24-1.50],9.855367286743551e-11
Chapter XI Diseases of the digestive system,GI-bleeding,ACTN2,Alpha-actinin-2,18978,1047,1.13 [1.02-1.24],0.0154635603824679
Chapter XI Diseases of the digestive system,GI-bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,22341,1268,1.76 [1.47-2.10],6.604849021322711e-10
Chapter XI Diseases of the digestive system,GI-bleeding,ACY1,Aminoacylase-1,22578,1270,1.11 [1.02-1.20],0.0127058029400558
Chapter XI Diseases of the digestive system,GI-bleeding,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18978,1047,1.28 [1.15-1.42],3.4753033751716835e-06
Chapter XI Diseases of the digestive system,GI-bleeding,ADA2,Adenosine deaminase 2,22475,1269,1.40 [1.25-1.56],1.8313263986697581e-09
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19062,1050,1.53 [1.30-1.81],5.600311128492947e-07
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22375,1270,1.15 [1.00-1.32],0.0455531174051936
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22801,1289,1.20 [1.04-1.39],0.0115367738270481
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22715,1282,1.39 [1.18-1.65],9.507135144057002e-05
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19559,1077,1.88 [1.58-2.25],2.450814715131707e-12
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22476,1271,1.20 [1.07-1.35],0.0026004728858836
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22153,1247,1.18 [1.02-1.35],0.0236667175220067
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22675,1282,0.78 [0.70-0.88],1.3648609174739127e-05
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTSL2,ADAMTS-like protein 2,19660,1082,1.52 [1.30-1.79],2.821103346704469e-07
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTSL4,ADAMTS-like protein 4,19159,1054,1.36 [1.05-1.74],0.0181132020189163
Chapter XI Diseases of the digestive system,GI-bleeding,ADGRB3,Adhesion G protein-coupled receptor B3,22341,1268,1.27 [1.10-1.47],0.0014040489942936
Chapter XI Diseases of the digestive system,GI-bleeding,ADGRD1,Adhesion G-protein coupled receptor D1,19239,1053,1.29 [1.11-1.50],0.0010612199190684
Chapter XI Diseases of the digestive system,GI-bleeding,ADGRE1,Adhesion G protein-coupled receptor E1,19559,1077,1.13 [1.02-1.25],0.0230084880597522
Chapter XI Diseases of the digestive system,GI-bleeding,ADGRE2,Adhesion G protein-coupled receptor E2,22678,1280,1.23 [1.03-1.46],0.021453228163021
Chapter XI Diseases of the digestive system,GI-bleeding,ADGRE5,Adhesion G protein-coupled receptor E5,22768,1282,1.24 [1.07-1.45],0.0056395380151314
Chapter XI Diseases of the digestive system,GI-bleeding,ADGRG1,Adhesion G-protein coupled receptor G1,22476,1271,1.11 [1.05-1.17],0.0002140954690301
Chapter XI Diseases of the digestive system,GI-bleeding,ADGRG2,Adhesion G-protein coupled receptor G2,22578,1270,0.83 [0.69-1.00],0.0464360573273385
Chapter XI Diseases of the digestive system,GI-bleeding,ADM,Pro-adrenomedullin,22759,1290,2.35 [1.94-2.84],1.437106337072494e-18
Chapter XI Diseases of the digestive system,GI-bleeding,AGR2,Anterior gradient protein 2 homolog,21880,1236,1.19 [1.13-1.25],1.176172864135128e-11
Chapter XI Diseases of the digestive system,GI-bleeding,AGRN,Agrin,22678,1280,1.55 [1.36-1.76],2.194121006916024e-11
Chapter XI Diseases of the digestive system,GI-bleeding,AGRP,Agouti-related protein,22801,1289,1.15 [1.05-1.27],0.0035112189872186
Chapter XI Diseases of the digestive system,GI-bleeding,AGXT,Serine--pyruvate aminotransferase,22578,1270,1.15 [1.08-1.23],1.1370821008849745e-05
Chapter XI Diseases of the digestive system,GI-bleeding,AHNAK,Neuroblast differentiation-associated protein AHNAK,19159,1054,1.20 [1.00-1.44],0.0498988401566151
Chapter XI Diseases of the digestive system,GI-bleeding,AHNAK2,Protein AHNAK2,19159,1054,1.25 [1.04-1.52],0.0195781112609538
