Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ABCA2,ATP-binding cassette sub-family A member 2,17153,150,1.85 [1.30-2.62],0.0005575312798616
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19925,179,1.25 [1.07-1.45],0.0042196163229021
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACAN,Aggrecan core protein,20175,180,0.45 [0.28-0.72],0.0010144862317151
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACE,Angiotensin-converting enzyme,17770,155,4.07 [2.71-6.10],1.066989928171958e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACE2,Angiotensin-converting enzyme 2,19984,176,1.83 [1.51-2.22],6.689427148628858e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACP5,Tartrate-resistant acid phosphatase type 5,20485,185,2.15 [1.64-2.84],4.369776691105109e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACRV1,Acrosomal protein SP-10,17242,156,1.36 [1.14-1.62],0.0005585041498132
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACTA2,"Actin, aortic smooth muscle",19984,176,1.53 [1.21-1.92],0.000299880976967
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACVRL1,Serine/threonine-protein kinase receptor R3,20153,181,3.18 [2.19-4.62],1.4042387990252451e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACY1,Aminoacylase-1,20374,181,1.46 [1.20-1.78],0.0001826672515214
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17153,150,1.73 [1.36-2.19],5.960831125459628e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADA,Adenosine deaminase,20580,187,1.45 [1.04-2.03],0.0285037543822085
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADA2,Adenosine deaminase 2,20291,180,3.26 [2.55-4.17],4.900380556020621e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17242,156,2.29 [1.56-3.36],2.298455321939304e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19984,176,2.18 [1.42-3.34],0.0003594934414909
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20580,187,1.72 [1.15-2.56],0.0078914738936256
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20500,186,1.90 [1.28-2.83],0.0014663214490341
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17680,157,3.60 [2.56-5.06],1.6794800669959113e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17242,156,1.69 [1.14-2.51],0.009619095149338
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17242,156,1.52 [1.01-2.28],0.0428054640444621
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAMTSL2,ADAMTS-like protein 2,17774,155,3.68 [2.65-5.13],1.050287041332916e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRB3,Adhesion G protein-coupled receptor B3,20153,181,2.93 [2.02-4.23],1.2875166907131168e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRD1,Adhesion G-protein coupled receptor D1,17388,156,1.88 [1.29-2.75],0.0011076899025384
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRE1,Adhesion G protein-coupled receptor E1,17680,157,1.39 [1.08-1.80],0.0105416234584622
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRE2,Adhesion G protein-coupled receptor E2,20464,187,4.51 [3.03-6.70],8.741121964679063e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRE5,Adhesion G protein-coupled receptor E5,20543,184,3.05 [2.37-3.93],5.6541761927949225e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRG1,Adhesion G-protein coupled receptor G1,20278,185,1.72 [1.54-1.92],1.3766102052252325e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRG2,Adhesion G-protein coupled receptor G2,20374,181,0.43 [0.26-0.71],0.0008476290976476
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADIPOQ,Adiponectin,17797,155,0.76 [0.61-0.95],0.0169031981823978
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADM,Pro-adrenomedullin,20543,187,2.28 [1.37-3.81],0.0015274497135662
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AFM,Afamin,17797,155,0.39 [0.18-0.84],0.0155313312703784
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGR2,Anterior gradient protein 2 homolog,19750,174,1.63 [1.45-1.84],2.697937224064829e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGR3,Anterior gradient protein 3,19883,179,1.63 [1.37-1.95],6.785804969196729e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGRN,Agrin,20464,187,2.52 [1.98-3.21],6.571103914070209e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGRP,Agouti-related protein,20580,187,1.31 [1.03-1.68],0.0309024984920895
