Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ABL1,Tyrosine-protein kinase ABL1,21786,2636,1.07 [1.01-1.12],0.0114802602179828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21384,2601,1.05 [1.01-1.10],0.0180405498800922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,21462,2597,1.18 [1.11-1.26],1.4540051560689358e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACOT13,Acyl-coenzyme A thioesterase 13,18934,2259,1.04 [1.01-1.08],0.0173329636909064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACP6,Lysophosphatidic acid phosphatase type 6,22024,2666,1.07 [1.01-1.12],0.0147822950084439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTA2,"Actin, aortic smooth muscle",21462,2597,1.26 [1.17-1.35],1.8955260185270188e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTN2,Alpha-actinin-2,18378,2199,1.14 [1.07-1.22],0.0001484369584912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACTN4,Alpha-actinin-4,21462,2593,1.13 [1.03-1.25],0.013935971427953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,21643,2618,1.54 [1.36-1.76],3.159971956513453e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADA2,Adenosine deaminase 2,21790,2635,1.12 [1.03-1.21],0.005951500458002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18467,2207,1.36 [1.21-1.53],4.253584944397671e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22016,2677,1.20 [1.07-1.35],0.0026139318541121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18934,2259,1.43 [1.26-1.63],4.740715900321586e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22157,2684,0.79 [0.69-0.91],0.0011264942109348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21978,2664,0.83 [0.76-0.89],9.56397903732952e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAMTSL2,ADAMTS-like protein 2,19042,2267,1.26 [1.12-1.41],0.0001016057928062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADGRF5,Adhesion G protein-coupled receptor F5,19022,2255,1.23 [1.07-1.42],0.0037077252683059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADGRG1,Adhesion G-protein coupled receptor G1,21786,2636,1.05 [1.01-1.09],0.0194942414599493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADH1B,All-trans-retinol dehydrogenase,18629,2218,0.94 [0.89-1.00],0.045827111988937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADM,Pro-adrenomedullin,22061,2672,1.50 [1.32-1.71],1.5800128866680134e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AFM,Afamin,19054,2276,0.81 [0.67-1.00],0.0456930951362125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AFP,Alpha-fetoprotein,21601,2617,0.94 [0.89-0.99],0.0128271321762033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGR2,Anterior gradient protein 2 homolog,21197,2560,1.07 [1.03-1.11],0.0001223479077099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGRN,Agrin,21982,2656,1.22 [1.11-1.34],3.6487879756004894e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,18548,2202,1.14 [1.00-1.29],0.0450743472996461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AHNAK2,Protein AHNAK2,18548,2202,1.21 [1.06-1.38],0.0049567893325454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AIF1,Allograft inflammatory factor 1,21384,2601,1.08 [1.01-1.15],0.0320304476293867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21785,2636,1.05 [1.00-1.11],0.0362292361401541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ALPP,"Alkaline phosphatase, placental type",21786,2636,1.05 [1.02-1.09],0.0047017358363378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AMBP,Protein AMBP,22024,2669,1.62 [1.37-1.91],1.0452533104911796e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AMY2A,Pancreatic alpha-amylase,21029,2556,0.91 [0.85-0.98],0.0124882707312431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AMY2B,Alpha-amylase 2B,20401,2480,0.91 [0.84-0.98],0.0089593073903618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANGPT2,Angiopoietin-2,22061,2672,1.19 [1.08-1.30],0.000214869160379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANGPTL1,Angiopoietin-related protein 1,21586,2599,1.16 [1.03-1.31],0.0165669161350794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANGPTL4,Angiopoietin-related protein 4,21943,2650,1.08 [1.00-1.17],0.0400873479089525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18467,2207,1.07 [1.02-1.13],0.0099805392727429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANXA10,Annexin A10,21377,2580,1.07 [1.03-1.12],0.0005551530107067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AP3B1,AP-3 complex subunit beta-1,18934,2259,1.05 [1.00-1.11],0.0489413442459854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,APOF,Apolipoprotein F,19041,2277,0.77 [0.67-0.89],0.0005379523727431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,APOH,Beta-2-glycoprotein 1,21911,2653,1.10 [1.01-1.21],0.036762819399988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,APOL1,Apolipoprotein L1,19041,2277,0.91 [0.85-0.98],0.0094756831100103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,APOM,Apolipoprotein M,21966,2653,0.82 [0.73-0.93],0.0015154571154374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,APP,Amyloid-beta precursor protein,21884,2648,1.07 [1.02-1.13],0.010083287060401
